"Sector","Indicator","Sub Indicator","Aggregation","Disaggregation","Percentages","variable_name"
"Livelihoods","% HH with debt value > 505,000 IQD ","","kerbela","idp_out_camp",0.578947368421053,"too_much_debt"
"Livelihoods","% HH with debt value > 505,000 IQD ","","al.diwaniya","host",0.5,"too_much_debt"
"Livelihoods","% HH with debt value > 505,000 IQD ","","al.diwaniya","idp_out_camp",0.657894736842105,"too_much_debt"
"Livelihoods","% HH with debt value > 505,000 IQD ","","al.kadhmiyah","idp_out_camp",0.72,"too_much_debt"
"Livelihoods","% HH with debt value > 505,000 IQD ","","al.kadhmiyah","returnee",0.607843137254902,"too_much_debt"
"Livelihoods","% HH with debt value > 505,000 IQD ","","al.mosul","host",0.555555555555556,"too_much_debt"
"Livelihoods","% HH with debt value > 505,000 IQD ","","al.mosul","idp_in_camp",0.337078651685393,"too_much_debt"
"Livelihoods","% HH with debt value > 505,000 IQD ","","al.mosul","idp_out_camp",0.715789473684211,"too_much_debt"
"Livelihoods","% HH with debt value > 505,000 IQD ","","al.mosul","returnee",0.544444444444445,"too_much_debt"
"Livelihoods","% HH with debt value > 505,000 IQD ","","al.mahmoudiya","idp_out_camp",0.685950413223141,"too_much_debt"
"Livelihoods","% HH with debt value > 505,000 IQD ","","al.mahmoudiya","returnee",0.681818181818182,"too_much_debt"
"Livelihoods","% HH with debt value > 505,000 IQD ","","al.kufa","idp_out_camp",0.636363636363636,"too_much_debt"
"Livelihoods","% HH with debt value > 505,000 IQD ","","shaqlawa","idp_out_camp",0.615384615384615,"too_much_debt"
"Livelihoods","% HH with debt value > 505,000 IQD ","","al.najaf","idp_out_camp",0.627272727272727,"too_much_debt"
"Livelihoods","% HH with debt value > 505,000 IQD ","","al.mussyab","idp_out_camp",0.66,"too_much_debt"
"Livelihoods","% HH with debt value > 505,000 IQD ","","khanaqin","idp_in_camp",0.472727272727273,"too_much_debt"
"Livelihoods","% HH with debt value > 505,000 IQD ","","khanaqin","idp_out_camp",0.484210526315789,"too_much_debt"
"Livelihoods","% HH with debt value > 505,000 IQD ","","khanaqin","returnee",0.288888888888889,"too_much_debt"
"Livelihoods","% HH with debt value > 505,000 IQD ","","rawanduz","idp_out_camp",0.698630136986301,"too_much_debt"
"Livelihoods","% HH with debt value > 505,000 IQD ","","makhmour","idp_in_camp",0.397849462365591,"too_much_debt"
"Livelihoods","% HH with debt value > 505,000 IQD ","","makhmour","returnee",0.557894736842105,"too_much_debt"
"Livelihoods","% HH with debt value > 505,000 IQD ","","al.zubair","idp_out_camp",0.239130434782609,"too_much_debt"
"Livelihoods","% HH with debt value > 505,000 IQD ","","al.basrah","idp_out_camp",0,"too_much_debt"
"Livelihoods","% HH unable to afford basic needs (% HH taking on debt due to healthcare, food, education, or basic household expenditures)","","al.hilla","idp_out_camp",1,"basic_services"
"Livelihoods","% HH unable to afford basic needs (% HH taking on debt due to healthcare, food, education, or basic household expenditures)","","al.muqdadiya","returnee",0.593406593406593,"basic_services"
"Livelihoods","% HH unable to afford basic needs (% HH taking on debt due to healthcare, food, education, or basic household expenditures)","","kirkuk","idp_out_camp",0.747252747252747,"basic_services"
"Livelihoods","% HH unable to afford basic needs (% HH taking on debt due to healthcare, food, education, or basic household expenditures)","","kirkuk","returnee",0.617283950617284,"basic_services"
"Livelihoods","% HH unable to afford basic needs (% HH taking on debt due to healthcare, food, education, or basic household expenditures)","","chamchamal","idp_out_camp",0.941176470588235,"basic_services"
"Livelihoods","% HH unable to afford basic needs (% HH taking on debt due to healthcare, food, education, or basic household expenditures)","","al.amadiya","idp_in_camp",0.927536231884058,"basic_services"
"Livelihoods","% HH unable to afford basic needs (% HH taking on debt due to healthcare, food, education, or basic household expenditures)","","al.amadiya","idp_out_camp",0.846153846153846,"basic_services"
"Livelihoods","% HH unable to afford basic needs (% HH taking on debt due to healthcare, food, education, or basic household expenditures)","","rania","idp_out_camp",0.978260869565217,"basic_services"
"Livelihoods","% HH unable to afford basic needs (% HH taking on debt due to healthcare, food, education, or basic household expenditures)","","ana","idp_out_camp",0.887096774193548,"basic_services"
"Livelihoods","% HH unable to afford basic needs (% HH taking on debt due to healthcare, food, education, or basic household expenditures)","","ana","returnee",0.647058823529412,"basic_services"
"Livelihoods","% HH unable to afford basic needs (% HH taking on debt due to healthcare, food, education, or basic household expenditures)","","al.daur","returnee",0.763440860215054,"basic_services"
"Livelihoods","% HH unable to afford basic needs (% HH taking on debt due to healthcare, food, education, or basic household expenditures)","","derbendikhan","idp_out_camp",0.989130434782609,"basic_services"
"Livelihoods","% HH unable to afford basic needs (% HH taking on debt due to healthcare, food, education, or basic household expenditures)","","al.adhamiya","idp_out_camp",0.9,"basic_services"
"Livelihoods","% HH unable to afford basic needs (% HH taking on debt due to healthcare, food, education, or basic household expenditures)","","daquq","idp_out_camp",0.79047619047619,"basic_services"
"Livelihoods","% HH unable to afford basic needs (% HH taking on debt due to healthcare, food, education, or basic household expenditures)","","daquq","returnee",0.742574257425743,"basic_services"
"Livelihoods","% HH unable to afford basic needs (% HH taking on debt due to healthcare, food, education, or basic household expenditures)","","heet","idp_out_camp",0.912280701754386,"basic_services"
"Livelihoods","% HH unable to afford basic needs (% HH taking on debt due to healthcare, food, education, or basic household expenditures)","","heet","returnee",0.670731707317073,"basic_services"
"Livelihoods","% HH unable to afford basic needs (% HH taking on debt due to healthcare, food, education, or basic household expenditures)","","balad","idp_out_camp",0.96969696969697,"basic_services"
"Livelihoods","% HH unable to afford basic needs (% HH taking on debt due to healthcare, food, education, or basic household expenditures)","","balad","returnee",0.942028985507246,"basic_services"
"Livelihoods","% HH unable to afford basic needs (% HH taking on debt due to healthcare, food, education, or basic household expenditures)","","sinjar","idp_out_camp",0.850574712643678,"basic_services"
"Livelihoods","% HH unable to afford basic needs (% HH taking on debt due to healthcare, food, education, or basic household expenditures)","","sinjar","returnee",0.784810126582278,"basic_services"
"Livelihoods","% HH unable to afford basic needs (% HH taking on debt due to healthcare, food, education, or basic household expenditures)","","abu.al.khaseeb","host",0.666666666666667,"basic_services"
"Livelihoods","% HH unable to afford basic needs (% HH taking on debt due to healthcare, food, education, or basic household expenditures)","","tilkaef","idp_out_camp",0.919191919191919,"basic_services"
"Livelihoods","% HH unable to afford basic needs (% HH taking on debt due to healthcare, food, education, or basic household expenditures)","","tilkaef","returnee",0.597560975609756,"basic_services"
"Livelihoods","% HH unable to afford basic needs (% HH taking on debt due to healthcare, food, education, or basic household expenditures)","","al.rutba","idp_out_camp",0.856060606060606,"basic_services"
"Livelihoods","% HH unable to afford basic needs (% HH taking on debt due to healthcare, food, education, or basic household expenditures)","","al.rutba","returnee",0.838509316770186,"basic_services"
"Livelihoods","% HH unable to afford basic needs (% HH taking on debt due to healthcare, food, education, or basic household expenditures)","","telafar","idp_out_camp",0.895652173913044,"basic_services"
"Livelihoods","% HH unable to afford basic needs (% HH taking on debt due to healthcare, food, education, or basic household expenditures)","","telafar","returnee",0.692307692307692,"basic_services"
"Livelihoods","% HH unable to afford basic needs (% HH taking on debt due to healthcare, food, education, or basic household expenditures)","","al.karkh","idp_out_camp",0.846153846153846,"basic_services"
"Livelihoods","% HH unable to afford basic needs (% HH taking on debt due to healthcare, food, education, or basic household expenditures)","","beygee","returnee",0.755555555555556,"basic_services"
"Livelihoods","% HH unable to afford basic needs (% HH taking on debt due to healthcare, food, education, or basic household expenditures)","","samarra","idp_out_camp",0.798245614035088,"basic_services"
"Livelihoods","% HH unable to afford basic needs (% HH taking on debt due to healthcare, food, education, or basic household expenditures)","","samarra","returnee",0.575,"basic_services"
"Livelihoods","% HH unable to afford basic needs (% HH taking on debt due to healthcare, food, education, or basic household expenditures)","","al.kut","idp_out_camp",0.76,"basic_services"
"Livelihoods","% HH unable to afford basic needs (% HH taking on debt due to healthcare, food, education, or basic household expenditures)","","sumail","idp_in_camp",0.882294804325624,"basic_services"
"Livelihoods","% HH unable to afford basic needs (% HH taking on debt due to healthcare, food, education, or basic household expenditures)","","sumail","idp_out_camp",0.808080808080808,"basic_services"
"Livelihoods","% HH unable to afford basic needs (% HH taking on debt due to healthcare, food, education, or basic household expenditures)","","al.sulaymaniyah","idp_in_camp",0.864513099005892,"basic_services"
"Livelihoods","% HH unable to afford basic needs (% HH taking on debt due to healthcare, food, education, or basic household expenditures)","","al.sulaymaniyah","idp_out_camp",0.986486486486486,"basic_services"
"Livelihoods","% HH unable to afford basic needs (% HH taking on debt due to healthcare, food, education, or basic household expenditures)","","al.hatra","idp_out_camp",0.972602739726027,"basic_services"
"Livelihoods","% HH unable to afford basic needs (% HH taking on debt due to healthcare, food, education, or basic household expenditures)","","al.hatra","returnee",0.958762886597938,"basic_services"
"Livelihoods","% HH unable to afford basic needs (% HH taking on debt due to healthcare, food, education, or basic household expenditures)","","tikrit","idp_out_camp",0.963855421686747,"basic_services"
"Livelihoods","% HH unable to afford basic needs (% HH taking on debt due to healthcare, food, education, or basic household expenditures)","","tikrit","returnee",0.75,"basic_services"
"Livelihoods","% HH unable to afford basic needs (% HH taking on debt due to healthcare, food, education, or basic household expenditures)","","al.kahla","idp_out_camp",0.866666666666667,"basic_services"
"Livelihoods","% HH unable to afford basic needs (% HH taking on debt due to healthcare, food, education, or basic household expenditures)","","al.shirqat","returnee",0.823529411764706,"basic_services"
"Livelihoods","% HH unable to afford basic needs (% HH taking on debt due to healthcare, food, education, or basic household expenditures)","","koysinjaq","idp_out_camp",0.991071428571429,"basic_services"
"Livelihoods","% HH unable to afford basic needs (% HH taking on debt due to healthcare, food, education, or basic household expenditures)","","al.ramadi","idp_out_camp",0.773913043478261,"basic_services"
"Livelihoods","% HH unable to afford basic needs (% HH taking on debt due to healthcare, food, education, or basic household expenditures)","","al.ramadi","returnee",0.662337662337662,"basic_services"
"Livelihoods","% HH unable to afford basic needs (% HH taking on debt due to healthcare, food, education, or basic household expenditures)","","kifri","idp_out_camp",0.878048780487805,"basic_services"
"Livelihoods","% HH unable to afford basic needs (% HH taking on debt due to healthcare, food, education, or basic household expenditures)","","kifri","returnee",0.717948717948718,"basic_services"
"Livelihoods","% HH unable to afford basic needs (% HH taking on debt due to healthcare, food, education, or basic household expenditures)","","zakho","idp_in_camp",0.899982893184386,"basic_services"
"Livelihoods","% HH unable to afford basic needs (% HH taking on debt due to healthcare, food, education, or basic household expenditures)","","zakho","idp_out_camp",0.811111111111111,"basic_services"
"Livelihoods","% HH unable to afford basic needs (% HH taking on debt due to healthcare, food, education, or basic household expenditures)","","baquba","idp_out_camp",0.824175824175824,"basic_services"
"Livelihoods","% HH unable to afford basic needs (% HH taking on debt due to healthcare, food, education, or basic household expenditures)","","haditha","returnee",0.682539682539683,"basic_services"
"Livelihoods","% HH unable to afford basic needs (% HH taking on debt due to healthcare, food, education, or basic household expenditures)","","al.hawiga","returnee",0.913461538461539,"basic_services"
"Livelihoods","% HH unable to afford basic needs (% HH taking on debt due to healthcare, food, education, or basic household expenditures)","","al.khalis","idp_out_camp",0.883333333333333,"basic_services"
"Livelihoods","% HH unable to afford basic needs (% HH taking on debt due to healthcare, food, education, or basic household expenditures)","","al.khalis","returnee",0.854838709677419,"basic_services"
"Livelihoods","% HH unable to afford basic needs (% HH taking on debt due to healthcare, food, education, or basic household expenditures)","","al.nasiriya","idp_out_camp",0.846153846153846,"basic_services"
"Livelihoods","% HH unable to afford basic needs (% HH taking on debt due to healthcare, food, education, or basic household expenditures)","","al.baaj","idp_out_camp",0.863309352517986,"basic_services"
"Livelihoods","% HH unable to afford basic needs (% HH taking on debt due to healthcare, food, education, or basic household expenditures)","","al.baaj","returnee",0.757894736842105,"basic_services"
"Livelihoods","% HH unable to afford basic needs (% HH taking on debt due to healthcare, food, education, or basic household expenditures)","","kalar","idp_in_camp",0.935483870967742,"basic_services"
"Livelihoods","% HH unable to afford basic needs (% HH taking on debt due to healthcare, food, education, or basic household expenditures)","","kalar","idp_out_camp",0.969230769230769,"basic_services"
"Livelihoods","% HH unable to afford basic needs (% HH taking on debt due to healthcare, food, education, or basic household expenditures)","","dibis","idp_out_camp",0.9,"basic_services"
"Livelihoods","% HH unable to afford basic needs (% HH taking on debt due to healthcare, food, education, or basic household expenditures)","","dibis","returnee",0.597938144329897,"basic_services"
"Livelihoods","% HH unable to afford basic needs (% HH taking on debt due to healthcare, food, education, or basic household expenditures)","","erbil","idp_in_camp",0.901011934260913,"basic_services"
"Livelihoods","% HH unable to afford basic needs (% HH taking on debt due to healthcare, food, education, or basic household expenditures)","","erbil","idp_out_camp",0.887323943661972,"basic_services"
"Livelihoods","% HH unable to afford basic needs (% HH taking on debt due to healthcare, food, education, or basic household expenditures)","","halabcha","idp_out_camp",0.96551724137931,"basic_services"
"Livelihoods","% HH unable to afford basic needs (% HH taking on debt due to healthcare, food, education, or basic household expenditures)","","tooz.khurmato","idp_out_camp",0.741666666666667,"basic_services"
"Livelihoods","% HH unable to afford basic needs (% HH taking on debt due to healthcare, food, education, or basic household expenditures)","","tooz.khurmato","returnee",0.509803921568627,"basic_services"
"Livelihoods","% HH unable to afford basic needs (% HH taking on debt due to healthcare, food, education, or basic household expenditures)","","al.kaim","idp_out_camp",0.9375,"basic_services"
"Livelihoods","% HH unable to afford basic needs (% HH taking on debt due to healthcare, food, education, or basic household expenditures)","","al.kaim","returnee",0.720338983050847,"basic_services"
"Livelihoods","% HH unable to afford basic needs (% HH taking on debt due to healthcare, food, education, or basic household expenditures)","","al.falluja","host",0.723076923076923,"basic_services"
"Livelihoods","% HH unable to afford basic needs (% HH taking on debt due to healthcare, food, education, or basic household expenditures)","","al.falluja","idp_in_camp",0.981818181818182,"basic_services"
"Livelihoods","% HH unable to afford basic needs (% HH taking on debt due to healthcare, food, education, or basic household expenditures)","","al.falluja","idp_out_camp",0.961038961038961,"basic_services"
"Livelihoods","% HH unable to afford basic needs (% HH taking on debt due to healthcare, food, education, or basic household expenditures)","","al.falluja","returnee",0.815384615384615,"basic_services"
"Livelihoods","% HH unable to afford basic needs (% HH taking on debt due to healthcare, food, education, or basic household expenditures)","","aqra","idp_in_camp",0.851851851851852,"basic_services"
"Livelihoods","% HH unable to afford basic needs (% HH taking on debt due to healthcare, food, education, or basic household expenditures)","","aqra","idp_out_camp",0.877551020408163,"basic_services"
"Livelihoods","% HH unable to afford basic needs (% HH taking on debt due to healthcare, food, education, or basic household expenditures)","","dokan","idp_out_camp",0.975903614457831,"basic_services"
"Livelihoods","% HH unable to afford basic needs (% HH taking on debt due to healthcare, food, education, or basic household expenditures)","","al.hamdaniya","idp_in_camp",0.975582971641138,"basic_services"
"Livelihoods","% HH unable to afford basic needs (% HH taking on debt due to healthcare, food, education, or basic household expenditures)","","al.hamdaniya","idp_out_camp",0.909090909090909,"basic_services"
"Livelihoods","% HH unable to afford basic needs (% HH taking on debt due to healthcare, food, education, or basic household expenditures)","","al.hamdaniya","returnee",0.571428571428571,"basic_services"
"Livelihoods","% HH unable to afford basic needs (% HH taking on debt due to healthcare, food, education, or basic household expenditures)","","duhok","idp_out_camp",0.817204301075269,"basic_services"
"Livelihoods","% HH unable to afford basic needs (% HH taking on debt due to healthcare, food, education, or basic household expenditures)","","al.risafa","idp_out_camp",0.695652173913043,"basic_services"
"Livelihoods","% HH unable to afford basic needs (% HH taking on debt due to healthcare, food, education, or basic household expenditures)","","al.shikhan","idp_in_camp",0.924051960300518,"basic_services"
"Livelihoods","% HH unable to afford basic needs (% HH taking on debt due to healthcare, food, education, or basic household expenditures)","","al.shikhan","idp_out_camp",0.893939393939394,"basic_services"
"Livelihoods","% HH unable to afford basic needs (% HH taking on debt due to healthcare, food, education, or basic household expenditures)","","al.shikhan","returnee",0.694915254237288,"basic_services"
"Livelihoods","% HH unable to afford basic needs (% HH taking on debt due to healthcare, food, education, or basic household expenditures)","","kerbela","idp_out_camp",0.710144927536232,"basic_services"
"Livelihoods","% HH unable to afford basic needs (% HH taking on debt due to healthcare, food, education, or basic household expenditures)","","al.diwaniya","host",0.652173913043478,"basic_services"
"Livelihoods","% HH unable to afford basic needs (% HH taking on debt due to healthcare, food, education, or basic household expenditures)","","al.diwaniya","idp_out_camp",0.935483870967742,"basic_services"
"Livelihoods","% HH unable to afford basic needs (% HH taking on debt due to healthcare, food, education, or basic household expenditures)","","al.kadhmiyah","idp_out_camp",0.815789473684211,"basic_services"
"Livelihoods","% HH unable to afford basic needs (% HH taking on debt due to healthcare, food, education, or basic household expenditures)","","al.kadhmiyah","returnee",0.527027027027027,"basic_services"
"Livelihoods","% HH unable to afford basic needs (% HH taking on debt due to healthcare, food, education, or basic household expenditures)","","al.mosul","host",0.822429906542056,"basic_services"
"Livelihoods","% HH unable to afford basic needs (% HH taking on debt due to healthcare, food, education, or basic household expenditures)","","al.mosul","idp_in_camp",0.854545454545454,"basic_services"
"Livelihoods","% HH unable to afford basic needs (% HH taking on debt due to healthcare, food, education, or basic household expenditures)","","al.mosul","idp_out_camp",0.927710843373494,"basic_services"
"Livelihoods","% HH unable to afford basic needs (% HH taking on debt due to healthcare, food, education, or basic household expenditures)","","al.mosul","returnee",0.8125,"basic_services"
"Livelihoods","% HH unable to afford basic needs (% HH taking on debt due to healthcare, food, education, or basic household expenditures)","","al.mahmoudiya","idp_out_camp",0.8,"basic_services"
"Livelihoods","% HH unable to afford basic needs (% HH taking on debt due to healthcare, food, education, or basic household expenditures)","","al.mahmoudiya","returnee",0.525252525252525,"basic_services"
"Livelihoods","% HH unable to afford basic needs (% HH taking on debt due to healthcare, food, education, or basic household expenditures)","","al.kufa","idp_out_camp",0.6875,"basic_services"
"Livelihoods","% HH unable to afford basic needs (% HH taking on debt due to healthcare, food, education, or basic household expenditures)","","shaqlawa","idp_out_camp",0.942307692307692,"basic_services"
"Livelihoods","% HH unable to afford basic needs (% HH taking on debt due to healthcare, food, education, or basic household expenditures)","","al.najaf","idp_out_camp",0.734177215189873,"basic_services"
"Livelihoods","% HH unable to afford basic needs (% HH taking on debt due to healthcare, food, education, or basic household expenditures)","","al.mussyab","idp_out_camp",0.888888888888889,"basic_services"
"Livelihoods","% HH unable to afford basic needs (% HH taking on debt due to healthcare, food, education, or basic household expenditures)","","khanaqin","idp_in_camp",0.914893617021277,"basic_services"
"Livelihoods","% HH unable to afford basic needs (% HH taking on debt due to healthcare, food, education, or basic household expenditures)","","khanaqin","idp_out_camp",0.788461538461539,"basic_services"
"Livelihoods","% HH unable to afford basic needs (% HH taking on debt due to healthcare, food, education, or basic household expenditures)","","khanaqin","returnee",0.833333333333333,"basic_services"
"Livelihoods","% HH unable to afford basic needs (% HH taking on debt due to healthcare, food, education, or basic household expenditures)","","rawanduz","idp_out_camp",0.936507936507937,"basic_services"
"Livelihoods","% HH unable to afford basic needs (% HH taking on debt due to healthcare, food, education, or basic household expenditures)","","makhmour","idp_in_camp",0.94047619047619,"basic_services"
"Livelihoods","% HH unable to afford basic needs (% HH taking on debt due to healthcare, food, education, or basic household expenditures)","","makhmour","returnee",0.8625,"basic_services"
"Livelihoods","% HH unable to afford basic needs (% HH taking on debt due to healthcare, food, education, or basic household expenditures)","","al.zubair","idp_out_camp",0.615384615384615,"basic_services"
"Livelihoods, AAP","% of households relying  on humanitarian assistance as a primary  source of income","","al.hilla","idp_out_camp",0.0517241379310345,"ngo_assistance"
"Livelihoods, AAP","% of households relying  on humanitarian assistance as a primary  source of income","","al.muqdadiya","returnee",0,"ngo_assistance"
"Livelihoods, AAP","% of households relying  on humanitarian assistance as a primary  source of income","","kirkuk","idp_out_camp",0.024390243902439,"ngo_assistance"
"Livelihoods, AAP","% of households relying  on humanitarian assistance as a primary  source of income","","kirkuk","returnee",0,"ngo_assistance"
"Livelihoods, AAP","% of households relying  on humanitarian assistance as a primary  source of income","","chamchamal","idp_out_camp",0.0192307692307692,"ngo_assistance"
"Livelihoods, AAP","% of households relying  on humanitarian assistance as a primary  source of income","","al.amadiya","idp_in_camp",0.182926829268293,"ngo_assistance"
"Livelihoods, AAP","% of households relying  on humanitarian assistance as a primary  source of income","","al.amadiya","idp_out_camp",0.0123456790123457,"ngo_assistance"
"Livelihoods, AAP","% of households relying  on humanitarian assistance as a primary  source of income","","rania","idp_out_camp",0,"ngo_assistance"
"Livelihoods, AAP","% of households relying  on humanitarian assistance as a primary  source of income","","ana","idp_out_camp",0.0144927536231884,"ngo_assistance"
"Livelihoods, AAP","% of households relying  on humanitarian assistance as a primary  source of income","","ana","returnee",0.0202020202020202,"ngo_assistance"
"Livelihoods, AAP","% of households relying  on humanitarian assistance as a primary  source of income","","al.daur","returnee",0,"ngo_assistance"
"Livelihoods, AAP","% of households relying  on humanitarian assistance as a primary  source of income","","derbendikhan","idp_out_camp",0.058252427184466,"ngo_assistance"
"Livelihoods, AAP","% of households relying  on humanitarian assistance as a primary  source of income","","al.adhamiya","idp_out_camp",0.0196078431372549,"ngo_assistance"
"Livelihoods, AAP","% of households relying  on humanitarian assistance as a primary  source of income","","daquq","idp_out_camp",0.00757575757575758,"ngo_assistance"
"Livelihoods, AAP","% of households relying  on humanitarian assistance as a primary  source of income","","daquq","returnee",0,"ngo_assistance"
"Livelihoods, AAP","% of households relying  on humanitarian assistance as a primary  source of income","","heet","idp_out_camp",0.0166666666666667,"ngo_assistance"
"Livelihoods, AAP","% of households relying  on humanitarian assistance as a primary  source of income","","heet","returnee",0,"ngo_assistance"
"Livelihoods, AAP","% of households relying  on humanitarian assistance as a primary  source of income","","balad","idp_out_camp",0.21,"ngo_assistance"
"Livelihoods, AAP","% of households relying  on humanitarian assistance as a primary  source of income","","balad","returnee",0.0462962962962963,"ngo_assistance"
"Livelihoods, AAP","% of households relying  on humanitarian assistance as a primary  source of income","","sinjar","idp_out_camp",0.0256410256410256,"ngo_assistance"
"Livelihoods, AAP","% of households relying  on humanitarian assistance as a primary  source of income","","sinjar","returnee",0,"ngo_assistance"
"Livelihoods, AAP","% of households relying  on humanitarian assistance as a primary  source of income","","abu.al.khaseeb","host",0,"ngo_assistance"
"Livelihoods, AAP","% of households relying  on humanitarian assistance as a primary  source of income","","tilkaef","idp_out_camp",0.00740740740740741,"ngo_assistance"
"Livelihoods, AAP","% of households relying  on humanitarian assistance as a primary  source of income","","tilkaef","returnee",0,"ngo_assistance"
"Livelihoods, AAP","% of households relying  on humanitarian assistance as a primary  source of income","","al.rutba","idp_out_camp",0.0606060606060606,"ngo_assistance"
"Livelihoods, AAP","% of households relying  on humanitarian assistance as a primary  source of income","","al.rutba","returnee",0.0355029585798817,"ngo_assistance"
"Livelihoods, AAP","% of households relying  on humanitarian assistance as a primary  source of income","","telafar","idp_out_camp",0.00746268656716418,"ngo_assistance"
"Livelihoods, AAP","% of households relying  on humanitarian assistance as a primary  source of income","","telafar","returnee",0.0104166666666667,"ngo_assistance"
"Livelihoods, AAP","% of households relying  on humanitarian assistance as a primary  source of income","","al.karkh","idp_out_camp",0,"ngo_assistance"
"Livelihoods, AAP","% of households relying  on humanitarian assistance as a primary  source of income","","beygee","returnee",0.00980392156862745,"ngo_assistance"
"Livelihoods, AAP","% of households relying  on humanitarian assistance as a primary  source of income","","samarra","idp_out_camp",0.09375,"ngo_assistance"
"Livelihoods, AAP","% of households relying  on humanitarian assistance as a primary  source of income","","samarra","returnee",0.0256410256410256,"ngo_assistance"
"Livelihoods, AAP","% of households relying  on humanitarian assistance as a primary  source of income","","al.kut","idp_out_camp",0,"ngo_assistance"
"Livelihoods, AAP","% of households relying  on humanitarian assistance as a primary  source of income","","sumail","idp_in_camp",0.261193299976355,"ngo_assistance"
"Livelihoods, AAP","% of households relying  on humanitarian assistance as a primary  source of income","","sumail","idp_out_camp",0.0333333333333333,"ngo_assistance"
"Livelihoods, AAP","% of households relying  on humanitarian assistance as a primary  source of income","","al.sulaymaniyah","idp_in_camp",0.368123484080931,"ngo_assistance"
"Livelihoods, AAP","% of households relying  on humanitarian assistance as a primary  source of income","","al.sulaymaniyah","idp_out_camp",0.0459770114942529,"ngo_assistance"
"Livelihoods, AAP","% of households relying  on humanitarian assistance as a primary  source of income","","al.hatra","idp_out_camp",0.0675675675675676,"ngo_assistance"
"Livelihoods, AAP","% of households relying  on humanitarian assistance as a primary  source of income","","al.hatra","returnee",0.104761904761905,"ngo_assistance"
"Livelihoods, AAP","% of households relying  on humanitarian assistance as a primary  source of income","","tikrit","idp_out_camp",0.00961538461538462,"ngo_assistance"
"Livelihoods, AAP","% of households relying  on humanitarian assistance as a primary  source of income","","tikrit","returnee",0,"ngo_assistance"
"Livelihoods, AAP","% of households relying  on humanitarian assistance as a primary  source of income","","al.kahla","idp_out_camp",0.04,"ngo_assistance"
"Livelihoods, AAP","% of households relying  on humanitarian assistance as a primary  source of income","","al.shirqat","returnee",0.01,"ngo_assistance"
"Livelihoods, AAP","% of households relying  on humanitarian assistance as a primary  source of income","","koysinjaq","idp_out_camp",0.0166666666666667,"ngo_assistance"
"Livelihoods, AAP","% of households relying  on humanitarian assistance as a primary  source of income","","al.ramadi","idp_out_camp",0.027027027027027,"ngo_assistance"
"Livelihoods, AAP","% of households relying  on humanitarian assistance as a primary  source of income","","al.ramadi","returnee",0.0101010101010101,"ngo_assistance"
"Livelihoods, AAP","% of households relying  on humanitarian assistance as a primary  source of income","","kifri","idp_out_camp",0.0181818181818182,"ngo_assistance"
"Livelihoods, AAP","% of households relying  on humanitarian assistance as a primary  source of income","","kifri","returnee",0,"ngo_assistance"
"Livelihoods, AAP","% of households relying  on humanitarian assistance as a primary  source of income","","zakho","idp_in_camp",0.218889161574764,"ngo_assistance"
"Livelihoods, AAP","% of households relying  on humanitarian assistance as a primary  source of income","","zakho","idp_out_camp",0.00925925925925926,"ngo_assistance"
"Livelihoods, AAP","% of households relying  on humanitarian assistance as a primary  source of income","","baquba","idp_out_camp",0.0188679245283019,"ngo_assistance"
"Livelihoods, AAP","% of households relying  on humanitarian assistance as a primary  source of income","","haditha","returnee",0,"ngo_assistance"
"Livelihoods, AAP","% of households relying  on humanitarian assistance as a primary  source of income","","al.hawiga","returnee",0,"ngo_assistance"
"Livelihoods, AAP","% of households relying  on humanitarian assistance as a primary  source of income","","al.khalis","idp_out_camp",0.0210526315789474,"ngo_assistance"
"Livelihoods, AAP","% of households relying  on humanitarian assistance as a primary  source of income","","al.khalis","returnee",0.0275229357798165,"ngo_assistance"
"Livelihoods, AAP","% of households relying  on humanitarian assistance as a primary  source of income","","al.nasiriya","idp_out_camp",0,"ngo_assistance"
"Livelihoods, AAP","% of households relying  on humanitarian assistance as a primary  source of income","","al.baaj","idp_out_camp",0,"ngo_assistance"
"Livelihoods, AAP","% of households relying  on humanitarian assistance as a primary  source of income","","al.baaj","returnee",0.00952380952380952,"ngo_assistance"
"Livelihoods, AAP","% of households relying  on humanitarian assistance as a primary  source of income","","kalar","idp_in_camp",0.385714285714286,"ngo_assistance"
"Livelihoods, AAP","% of households relying  on humanitarian assistance as a primary  source of income","","kalar","idp_out_camp",0.00943396226415094,"ngo_assistance"
"Livelihoods, AAP","% of households relying  on humanitarian assistance as a primary  source of income","","dibis","idp_out_camp",0,"ngo_assistance"
"Livelihoods, AAP","% of households relying  on humanitarian assistance as a primary  source of income","","dibis","returnee",0.00840336134453781,"ngo_assistance"
"Livelihoods, AAP","% of households relying  on humanitarian assistance as a primary  source of income","","erbil","idp_in_camp",0.394876828993274,"ngo_assistance"
"Livelihoods, AAP","% of households relying  on humanitarian assistance as a primary  source of income","","erbil","idp_out_camp",0,"ngo_assistance"
"Livelihoods, AAP","% of households relying  on humanitarian assistance as a primary  source of income","","halabcha","idp_out_camp",0.0192307692307692,"ngo_assistance"
"Livelihoods, AAP","% of households relying  on humanitarian assistance as a primary  source of income","","tooz.khurmato","idp_out_camp",0.00645161290322581,"ngo_assistance"
