"Sector","Indicator","Sub Indicator","Aggregation","Disaggregation","Percentages","variable_name"
"Protection","% HH missing at least one key household or individual document ","","Shirqat","idp",0.125,"hh_missing_doc"
"Protection","% HH missing at least one key household or individual document ","","Shirqat","idp_camp",0.339285714285714,"hh_missing_doc"
"Protection","% HH missing at least one key household or individual document ","","Shirqat","returnee",0.129032258064516,"hh_missing_doc"
"Protection","% HH missing at least one key household or individual document ","","Sumel","idp",0.232323232323232,"hh_missing_doc"
"Protection","% HH missing at least one key household or individual document ","","Sumel","idp_camp",0.223277909738717,"hh_missing_doc"
"Protection","% HH missing at least one key household or individual document ","","Tilkaif","idp",0.377551020408163,"hh_missing_doc"
"Protection","% HH missing at least one key household or individual document ","","Tilkaif","returnee",0.225806451612903,"hh_missing_doc"
"Protection","% HH missing at least one key household or individual document ","","Amedi","idp",0.302325581395349,"hh_missing_doc"
"Protection","% HH missing at least one key household or individual document ","","Amedi","idp_camp",0.272727272727273,"hh_missing_doc"
"Protection","% HH missing at least one key household or individual document ","","Falluja","idp",0.5,"hh_missing_doc"
"Protection","% HH missing at least one key household or individual document ","","Falluja","idp_camp",0.809756097560976,"hh_missing_doc"
"Protection","% HH missing at least one key household or individual document ","","Falluja","returnee",0.108108108108108,"hh_missing_doc"
"Protection","% HH missing at least one key household or individual document ","","Mosul","idp",0.234042553191489,"hh_missing_doc"
"Protection","% HH missing at least one key household or individual document ","","Mosul","idp_camp",0.459154929577465,"hh_missing_doc"
"Protection","% HH missing at least one key household or individual document ","","Mosul","returnee",0.2,"hh_missing_doc"
"Protection","% HH missing at least one key household or individual document ","","Heet","idp",0.308510638297872,"hh_missing_doc"
"Protection","% HH missing at least one key household or individual document ","","Heet","returnee",0,"hh_missing_doc"
"Protection","% HH missing at least one key household or individual document ","","Darbandihkan","idp",0.533333333333333,"hh_missing_doc"
"Protection","% HH missing at least one key household or individual document ","","Adhamia","idp",0.681318681318681,"hh_missing_doc"
"Protection","% HH missing at least one key household or individual document ","","Kadhimia","idp",0.525773195876289,"hh_missing_doc"
"Protection","% HH missing at least one key household or individual document ","","Resafa","idp",0.707865168539326,"hh_missing_doc"
"Protection","% HH missing at least one key household or individual document ","","Resafa","idp_camp",0.372093023255814,"hh_missing_doc"
"Protection","% HH missing at least one key household or individual document ","","Dahuk","idp",0.191489361702128,"hh_missing_doc"
"Protection","% HH missing at least one key household or individual document ","","Khalis","returnee",0.0909090909090909,"hh_missing_doc"
"Protection","% HH missing at least one key household or individual document ","","Zakho","idp",0.287234042553191,"hh_missing_doc"
"Protection","% HH missing at least one key household or individual document ","","Zakho","idp_camp",0.329710144927536,"hh_missing_doc"
"Protection","% HH missing at least one key household or individual document ","","Daquq","idp",0.447916666666667,"hh_missing_doc"
"Protection","% HH missing at least one key household or individual document ","","Daquq","idp_camp",0.116279069767442,"hh_missing_doc"
"Protection","% HH missing at least one key household or individual document ","","Daquq","returnee",0.0869565217391304,"hh_missing_doc"
"Protection","% HH missing at least one key household or individual document ","","Kifri","idp",0.553571428571429,"hh_missing_doc"
"Protection","% HH missing at least one key household or individual document ","","Kifri","returnee",0.283333333333333,"hh_missing_doc"
"Protection","% HH missing at least one key household or individual document ","","Makhmur","idp_camp",0.520661157024793,"hh_missing_doc"
"Protection","% HH missing at least one key household or individual document ","","Makhmur","returnee",0.357894736842105,"hh_missing_doc"
"Protection","% HH missing at least one key household or individual document ","","Sinjar","idp",0.344444444444444,"hh_missing_doc"
"Protection","% HH missing at least one key household or individual document ","","Sinjar","returnee",0.177777777777778,"hh_missing_doc"
"Protection","% HH missing at least one key household or individual document ","","Telafar","idp",0.414893617021277,"hh_missing_doc"
"Protection","% HH missing at least one key household or individual document ","","Telafar","returnee",0.22680412371134,"hh_missing_doc"
"Protection","% HH missing at least one key household or individual document ","","Hamdaniya","idp",0.351648351648352,"hh_missing_doc"
"Protection","% HH missing at least one key household or individual document ","","Hamdaniya","idp_camp",0.526627218934911,"hh_missing_doc"
"Protection","% HH missing at least one key household or individual document ","","Hamdaniya","returnee",0.0825688073394495,"hh_missing_doc"
"Protection","% HH missing at least one key household or individual document ","","Kirkuk","idp",0.290322580645161,"hh_missing_doc"
"Protection","% HH missing at least one key household or individual document ","","Kirkuk","returnee",0.138297872340426,"hh_missing_doc"
"Protection","% HH missing at least one key household or individual document ","","Kalar","idp",0.308333333333333,"hh_missing_doc"
"Protection","% HH missing at least one key household or individual document ","","Kalar","idp_camp",0.655172413793103,"hh_missing_doc"
"Protection","% HH missing at least one key household or individual document ","","Shikhan","idp",0.389473684210526,"hh_missing_doc"
"Protection","% HH missing at least one key household or individual document ","","Shikhan","idp_camp",0.428015564202335,"hh_missing_doc"
"Protection","% HH missing at least one key household or individual document ","","Shikhan","returnee",0.151515151515151,"hh_missing_doc"
"Protection","% HH missing at least one key household or individual document ","","Tikrit","idp",0.428571428571429,"hh_missing_doc"
"Protection","% HH missing at least one key household or individual document ","","Tikrit","idp_camp",0.544943820224719,"hh_missing_doc"
"Protection","% HH missing at least one key household or individual document ","","Tikrit","returnee",0.276595744680851,"hh_missing_doc"
"Protection","% HH missing at least one key household or individual document ","","Kut","idp",0.00862068965517241,"hh_missing_doc"
"Protection","% HH missing at least one key household or individual document ","","Haditha","idp",0.75,"hh_missing_doc"
"Protection","% HH missing at least one key household or individual document ","","Haditha","returnee",0.311320754716981,"hh_missing_doc"
"Protection","% HH missing at least one key household or individual document ","","Chamchamal","idp",0.608695652173913,"hh_missing_doc"
"Protection","% HH missing at least one key household or individual document ","","Baladrooz","idp",0.122222222222222,"hh_missing_doc"
"Protection","% HH missing at least one key household or individual document ","","Muqdadiya","idp",0.234234234234234,"hh_missing_doc"
"Protection","% HH missing at least one key household or individual document ","","Muqdadiya","returnee",0.00980392156862745,"hh_missing_doc"
"Protection","% HH missing at least one key household or individual document ","","Nassriya","idp",0.0123456790123457,"hh_missing_doc"
"Protection","% HH missing at least one key household or individual document ","","Khanaqin","idp",0.380434782608696,"hh_missing_doc"
"Protection","% HH missing at least one key household or individual document ","","Khanaqin","idp_camp",0.458563535911602,"hh_missing_doc"
"Protection","% HH missing at least one key household or individual document ","","Khanaqin","returnee",0.149532710280374,"hh_missing_doc"
"Protection","% HH missing at least one key household or individual document ","","Sulaymaniya","idp",0.77319587628866,"hh_missing_doc"
"Protection","% HH missing at least one key household or individual document ","","Sulaymaniya","idp_camp",0.21969696969697,"hh_missing_doc"
"Protection","% HH missing at least one key household or individual document ","","Dokan","idp",0.551724137931034,"hh_missing_doc"
"Protection","% HH missing at least one key household or individual document ","","Dokan","idp_camp",0.350877192982456,"hh_missing_doc"
"Protection","% HH missing at least one key household or individual document ","","Abu Ghraib","idp",0.212389380530973,"hh_missing_doc"
"Protection","% HH missing at least one key household or individual document ","","Abu Ghraib","idp_camp",0.731182795698925,"hh_missing_doc"
"Protection","% HH missing at least one key household or individual document ","","Ru'ua","returnee",0.150537634408602,"hh_missing_doc"
"Protection","% HH missing at least one key household or individual document ","","Kaim","returnee",0.290322580645161,"hh_missing_doc"
"Protection","% HH missing at least one key household or individual document ","","Mahawil","idp",0.443181818181818,"hh_missing_doc"
"Protection","% HH missing at least one key household or individual document ","","Akre","idp",0.433070866141732,"hh_missing_doc"
"Protection","% HH missing at least one key household or individual document ","","Akre","idp_camp",0.540983606557377,"hh_missing_doc"
"Protection","% HH missing at least one key household or individual document ","","Kerbala","idp",0.0175438596491228,"hh_missing_doc"
"Protection","% HH missing at least one key household or individual document ","","Hawiga","returnee",0.191489361702128,"hh_missing_doc"
"Protection","% HH missing at least one key household or individual document ","","Dabes","idp",0.523809523809524,"hh_missing_doc"
"Protection","% HH missing at least one key household or individual document ","","Dabes","returnee",0.142857142857143,"hh_missing_doc"
"Protection","% HH missing at least one key household or individual document ","","Shaqlawa","idp",0.934065934065934,"hh_missing_doc"
"Protection","% HH missing at least one key household or individual document ","","Diwaniya","idp",0.0128205128205128,"hh_missing_doc"
"Protection","% HH missing at least one key household or individual document ","","Baiji","returnee",0.766666666666667,"hh_missing_doc"
"Protection","% HH missing at least one key household or individual document ","","Balad","returnee",0.390625,"hh_missing_doc"
"Protection","% HH missing at least one key household or individual document ","","Ba'quba","idp",0.476190476190476,"hh_missing_doc"
"Protection","% HH missing at least one key household or individual document ","","Tooz","idp",0.104166666666667,"hh_missing_doc"
"Protection","% HH missing at least one key household or individual document ","","Tooz","returnee",0.136842105263158,"hh_missing_doc"
"Protection","% HH missing at least one key household or individual document ","","Najaf","idp",0.488636363636364,"hh_missing_doc"
"Protection","% HH missing at least one key household or individual document ","","Rutba","returnee",0.652173913043478,"hh_missing_doc"
"Protection","% HH missing at least one key household or individual document ","","Mahmoudiya","idp",0.0333333333333333,"hh_missing_doc"
"Protection","% HH missing at least one key household or individual document ","","Mahmoudiya","returnee",0,"hh_missing_doc"
"Protection","% HH missing at least one key household or individual document ","","Hindiya","idp",0.0952380952380952,"hh_missing_doc"
"Protection","% HH missing at least one key household or individual document ","","Hindiya","idp_camp",0,"hh_missing_doc"
"Protection","% HH missing at least one key household or individual document ","","Soran","idp",0.930232558139535,"hh_missing_doc"
"Protection","% HH missing at least one key household or individual document ","","Rania","idp",0.67816091954023,"hh_missing_doc"
"Protection","% HH missing at least one key household or individual document ","","Karkh","idp",0.653061224489796,"hh_missing_doc"
"Protection","% HH missing at least one key household or individual document ","","Daur","returnee",0.0792079207920792,"hh_missing_doc"
"Protection","% HH missing at least one key household or individual document ","","Halabja","idp",0.5875,"hh_missing_doc"
"Protection","% HH missing at least one key household or individual document ","","Amara","idp",0.0246913580246914,"hh_missing_doc"
"Protection","% HH missing at least one key household or individual document ","","Hashimiya","idp",0,"hh_missing_doc"
"Protection","% HH missing at least one key household or individual document ","","Koisnjaq","idp",0.630434782608696,"hh_missing_doc"
"Protection","% HH missing at least one key household or individual document ","","Kufa","idp",0.268292682926829,"hh_missing_doc"
"Protection","% HH missing at least one key household or individual document ","","Musayab","idp",0.380434782608696,"hh_missing_doc"
"Protection","% HH missing at least one key household or individual document ","","Mada'in","idp_camp",0.256410256410256,"hh_missing_doc"
"Protection","% HH missing at least one key household or individual document ","","Suwaira","idp",0,"hh_missing_doc"
"Protection","% HH missing at least one key household or individual document ","","Na'maniya","idp",0,"hh_missing_doc"
"Protection","% HH missing at least one key household or individual document ","","Hilla","idp",0,"hh_missing_doc"
"Protection","% HH missing at least one key household or individual document ","","Azezia","idp",0,"hh_missing_doc"
"Protection","% HH missing at least one key household or individual document ","","Hamza","idp",0,"hh_missing_doc"
"Protection","% HH missing at least one key household or individual document ","","Afaq","idp",0,"hh_missing_doc"
"Protection","% HH missing at least one key household or individual document ","","Shamiya","idp",0,"hh_missing_doc"
"Protection","% of HH with at least one child missing a key individual document","","Samarra","idp",0.0147058823529412,"children_missing_doc"
"Protection","% of HH with at least one child missing a key individual document","","Samarra","returnee",0,"children_missing_doc"
"Protection","% of HH with at least one child missing a key individual document","","Erbil","idp",0.0144927536231884,"children_missing_doc"
"Protection","% of HH with at least one child missing a key individual document","","Erbil","idp_camp",0.115384615384615,"children_missing_doc"
"Protection","% of HH with at least one child missing a key individual document","","Ramadi","idp",0,"children_missing_doc"
"Protection","% of HH with at least one child missing a key individual document","","Ramadi","idp_camp",0.105769230769231,"children_missing_doc"
"Protection","% of HH with at least one child missing a key individual document","","Ramadi","returnee",0.015625,"children_missing_doc"
"Protection","% of HH with at least one child missing a key individual document","","Shirqat","idp",0,"children_missing_doc"
"Protection","% of HH with at least one child missing a key individual document","","Shirqat","idp_camp",0.0277777777777778,"children_missing_doc"
"Protection","% of HH with at least one child missing a key individual document","","Shirqat","returnee",0.0131578947368421,"children_missing_doc"
"Protection","% of HH with at least one child missing a key individual document","","Sumel","idp",0,"children_missing_doc"
"Protection","% of HH with at least one child missing a key individual document","","Sumel","idp_camp",0.0338028169014085,"children_missing_doc"
"Protection","% of HH with at least one child missing a key individual document","","Tilkaif","idp",0.072289156626506,"children_missing_doc"
"Protection","% of HH with at least one child missing a key individual document","","Tilkaif","returnee",0.105882352941176,"children_missing_doc"
"Protection","% of HH with at least one child missing a key individual document","","Amedi","idp",0.0138888888888889,"children_missing_doc"
"Protection","% of HH with at least one child missing a key individual document","","Amedi","idp_camp",0.0204081632653061,"children_missing_doc"
"Protection","% of HH with at least one child missing a key individual document","","Falluja","idp",0.0449438202247191,"children_missing_doc"
"Protection","% of HH with at least one child missing a key individual document","","Falluja","idp_camp",0.0395480225988701,"children_missing_doc"
"Protection","% of HH with at least one child missing a key individual document","","Falluja","returnee",0,"children_missing_doc"
"Protection","% of HH with at least one child missing a key individual document","","Mosul","idp",0,"children_missing_doc"
"Protection","% of HH with at least one child missing a key individual document","","Mosul","idp_camp",0.0412371134020619,"children_missing_doc"
"Protection","% of HH with at least one child missing a key individual document","","Mosul","returnee",0.0470588235294118,"children_missing_doc"
"Protection","% of HH with at least one child missing a key individual document","","Heet","idp",0,"children_missing_doc"
"Protection","% of HH with at least one child missing a key individual document","","Heet","returnee",0,"children_missing_doc"
"Protection","% of HH with at least one child missing a key individual document","","Darbandihkan","idp",0,"children_missing_doc"
"Protection","% of HH with at least one child missing a key individual document","","Adhamia","idp",0.0125,"children_missing_doc"
"Protection","% of HH with at least one child missing a key individual document","","Kadhimia","idp",0,"children_missing_doc"
"Protection","% of HH with at least one child missing a key individual document","","Resafa","idp",0,"children_missing_doc"
"Protection","% of HH with at least one child missing a key individual document","","Resafa","idp_camp",0,"children_missing_doc"
"Protection","% of HH with at least one child missing a key individual document","","Dahuk","idp",0.0365853658536585,"children_missing_doc"
"Protection","% of HH with at least one child missing a key individual document","","Khalis","returnee",0,"children_missing_doc"
"Protection","% of HH with at least one child missing a key individual document","","Zakho","idp",0,"children_missing_doc"
"Protection","% of HH with at least one child missing a key individual document","","Zakho","idp_camp",0.0175438596491228,"children_missing_doc"
"Protection","% of HH with at least one child missing a key individual document","","Daquq","idp",0.0357142857142857,"children_missing_doc"
"Protection","% of HH with at least one child missing a key individual document","","Daquq","idp_camp",0.0315315315315315,"children_missing_doc"
"Protection","% of HH with at least one child missing a key individual document","","Daquq","returnee",0.0263157894736842,"children_missing_doc"
"Protection","% of HH with at least one child missing a key individual document","","Kifri","idp",0,"children_missing_doc"
"Protection","% of HH with at least one child missing a key individual document","","Kifri","returnee",0,"children_missing_doc"
"Protection","% of HH with at least one child missing a key individual document","","Makhmur","idp_camp",0.0480769230769231,"children_missing_doc"
"Protection","% of HH with at least one child missing a key individual document","","Makhmur","returnee",0.012987012987013,"children_missing_doc"
"Protection","% of HH with at least one child missing a key individual document","","Sinjar","idp",0.0833333333333333,"children_missing_doc"
"Protection","% of HH with at least one child missing a key individual document","","Sinjar","returnee",0.0266666666666667,"children_missing_doc"
"Protection","% of HH with at least one child missing a key individual document","","Telafar","idp",0.075,"children_missing_doc"
"Protection","% of HH with at least one child missing a key individual document","","Telafar","returnee",0.036144578313253,"children_missing_doc"
"Protection","% of HH with at least one child missing a key individual document","","Hamdaniya","idp",0.0375,"children_missing_doc"
"Protection","% of HH with at least one child missing a key individual document","","Hamdaniya","idp_camp",0.0458015267175573,"children_missing_doc"
"Protection","% of HH with at least one child missing a key individual document","","Hamdaniya","returnee",0.010752688172043,"children_missing_doc"
"Protection","% of HH with at least one child missing a key individual document","","Kirkuk","idp",0.0232558139534884,"children_missing_doc"
"Protection","% of HH with at least one child missing a key individual document","","Kirkuk","returnee",0,"children_missing_doc"
"Protection","% of HH with at least one child missing a key individual document","","Kalar","idp",0,"children_missing_doc"
"Protection","% of HH with at least one child missing a key individual document","","Kalar","idp_camp",0,"children_missing_doc"
"Protection","% of HH with at least one child missing a key individual document","","Shikhan","idp",0,"children_missing_doc"
"Protection","% of HH with at least one child missing a key individual document","","Shikhan","idp_camp",0.0318181818181818,"children_missing_doc"
"Protection","% of HH with at least one child missing a key individual document","","Shikhan","returnee",0.0153846153846154,"children_missing_doc"
"Protection","% of HH with at least one child missing a key individual document","","Tikrit","idp",0.0099009900990099,"children_missing_doc"
"Protection","% of HH with at least one child missing a key individual document","","Tikrit","idp_camp",0.0252100840336134,"children_missing_doc"
"Protection","% of HH with at least one child missing a key individual document","","Tikrit","returnee",0,"children_missing_doc"
"Protection","% of HH with at least one child missing a key individual document","","Kut","idp",0,"children_missing_doc"
"Protection","% of HH with at least one child missing a key individual document","","Haditha","idp",0.0131578947368421,"children_missing_doc"
"Protection","% of HH with at least one child missing a key individual document","","Haditha","returnee",0,"children_missing_doc"
"Protection","% of HH with at least one child missing a key individual document","","Chamchamal","idp",0.0120481927710843,"children_missing_doc"
"Protection","% of HH with at least one child missing a key individual document","","Baladrooz","idp",0,"children_missing_doc"
"Protection","% of HH with at least one child missing a key individual document","","Muqdadiya","idp",0.0117647058823529,"children_missing_doc"
"Protection","% of HH with at least one child missing a key individual document","","Muqdadiya","returnee",0.0147058823529412,"children_missing_doc"
"Protection","% of HH with at least one child missing a key individual document","","Nassriya","idp",0,"children_missing_doc"
"Protection","% of HH with at least one child missing a key individual document","","Khanaqin","idp",0,"children_missing_doc"
"Protection","% of HH with at least one child missing a key individual document","","Khanaqin","idp_camp",0,"children_missing_doc"
"Protection","% of HH with at least one child missing a key individual document","","Khanaqin","returnee",0,"children_missing_doc"
"Protection","% of HH with at least one child missing a key individual document","","Sulaymaniya","idp",0,"children_missing_doc"
"Protection","% of HH with at least one child missing a key individual document","","Sulaymaniya","idp_camp",0,"children_missing_doc"
"Protection","% of HH with at least one child missing a key individual document","","Dokan","idp",0.0142857142857143,"children_missing_doc"
"Protection","% of HH with at least one child missing a key individual document","","Dokan","idp_camp",0,"children_missing_doc"
"Protection","% of HH with at least one child missing a key individual document","","Abu Ghraib","idp",0,"children_missing_doc"
"Protection","% of HH with at least one child missing a key individual document","","Abu Ghraib","idp_camp",0.0128205128205128,"children_missing_doc"
"Protection","% of HH with at least one child missing a key individual document","","Ru'ua","returnee",0.0185185185185185,"children_missing_doc"
"Protection","% of HH with at least one child missing a key individual document","","Kaim","returnee",0.0114942528735632,"children_missing_doc"
"Protection","% of HH with at least one child missing a key individual document","","Mahawil","idp",0,"children_missing_doc"
"Protection","% of HH with at least one child missing a key individual document","","Akre","idp",0.0104166666666667,"children_missing_doc"
"Protection","% of HH with at least one child missing a key individual document","","Akre","idp_camp",0,"children_missing_doc"
"Protection","% of HH with at least one child missing a key individual document","","Kerbala","idp",0,"children_missing_doc"
"Protection","% of HH with at least one child missing a key individual document","","Hawiga","returnee",0.0131578947368421,"children_missing_doc"
"Protection","% of HH with at least one child missing a key individual document","","Dabes","idp",0,"children_missing_doc"
"Protection","% of HH with at least one child missing a key individual document","","Dabes","returnee",0.0163934426229508,"children_missing_doc"
"Protection","% of HH with at least one child missing a key individual document","","Shaqlawa","idp",0,"children_missing_doc"
"Protection","% of HH with at least one child missing a key individual document","","Diwaniya","idp",0,"children_missing_doc"
"Protection","% of HH with at least one child missing a key individual document","","Baiji","returnee",0,"children_missing_doc"
"Protection","% of HH with at least one child missing a key individual document","","Balad","returnee",0,"children_missing_doc"
"Protection","% of HH with at least one child missing a key individual document","","Ba'quba","idp",0.0303030303030303,"children_missing_doc"
"Protection","% of HH with at least one child missing a key individual document","","Tooz","idp",0.0116279069767442,"children_missing_doc"
"Protection","% of HH with at least one child missing a key individual document","","Tooz","returnee",0.0163934426229508,"children_missing_doc"
"Protection","% of HH with at least one child missing a key individual document","","Najaf","idp",0.0285714285714286,"children_missing_doc"
"Protection","% of HH with at least one child missing a key individual document","","Rutba","returnee",0.0266666666666667,"children_missing_doc"
"Protection","% of HH with at least one child missing a key individual document","","Mahmoudiya","idp",0,"children_missing_doc"
"Protection","% of HH with at least one child missing a key individual document","","Mahmoudiya","returnee",0,"children_missing_doc"
"Protection","% of HH with at least one child missing a key individual document","","Hindiya","idp",0,"children_missing_doc"
"Protection","% of HH with at least one child missing a key individual document","","Hindiya","idp_camp",0,"children_missing_doc"
"Protection","% of HH with at least one child missing a key individual document","","Soran","idp",0,"children_missing_doc"
"Protection","% of HH with at least one child missing a key individual document","","Rania","idp",0,"children_missing_doc"
"Protection","% of HH with at least one child missing a key individual document","","Karkh","idp",0,"children_missing_doc"
"Protection","% of HH with at least one child missing a key individual document","","Daur","returnee",0.0140845070422535,"children_missing_doc"
"Protection","% of HH with at least one child missing a key individual document","","Halabja","idp",0,"children_missing_doc"
"Protection","% of HH with at least one child missing a key individual document","","Amara","idp",0,"children_missing_doc"
"Protection","% of HH with at least one child missing a key individual document","","Hashimiya","idp",0,"children_missing_doc"
"Protection","% of HH with at least one child missing a key individual document","","Koisnjaq","idp",0,"children_missing_doc"
"Protection","% of HH with at least one child missing a key individual document","","Kufa","idp",0,"children_missing_doc"
"Protection","% of HH with at least one child missing a key individual document","","Musayab","idp",0.0142857142857143,"children_missing_doc"
"Protection","% of HH with at least one child missing a key individual document","","Mada'in","idp_camp",0,"children_missing_doc"
"Protection","% of HH with at least one child missing a key individual document","","Suwaira","idp",0,"children_missing_doc"
"Protection","% of HH with at least one child missing a key individual document","","Na'maniya","idp",0,"children_missing_doc"
"Protection","% of HH with at least one child missing a key individual document","","Hilla","idp",0,"children_missing_doc"
"Protection","% of HH with at least one child missing a key individual document","","Azezia","idp",0,"children_missing_doc"
"Protection","% of HH with at least one child missing a key individual document","","Hamza","idp",0,"children_missing_doc"
"Protection","% of HH with at least one child missing a key individual document","","Afaq","idp",0,"children_missing_doc"
"Protection","% of households with presence of child marriage","","Samarra","idp",0.0294117647058824,"child_married"
"Protection","% of households with presence of child marriage","","Samarra","returnee",0,"child_married"
"Protection","% of households with presence of child marriage","","Erbil","idp",0.0144927536231884,"child_married"
"Protection","% of households with presence of child marriage","","Erbil","idp_camp",0.00970873786407767,"child_married"
"Protection","% of households with presence of child marriage","","Ramadi","idp",0.0253164556962025,"child_married"
"Protection","% of households with presence of child marriage","","Ramadi","idp_camp",0.0297029702970297,"child_married"
"Protection","% of households with presence of child marriage","","Ramadi","returnee",0,"child_married"
"Protection","% of households with presence of child marriage","","Shirqat","idp",0,"child_married"
"Protection","% of households with presence of child marriage","","Shirqat","idp_camp",0.0303030303030303,"child_married"
"Protection","% of households with presence of child marriage","","Shirqat","returnee",0.0657894736842105,"child_married"
"Protection","% of households with presence of child marriage","","Sumel","idp",0.0116279069767442,"child_married"
"Protection","% of households with presence of child marriage","","Sumel","idp_camp",0.0309859154929577,"child_married"
"Protection","% of households with presence of child marriage","","Tilkaif","idp",0,"child_married"
"Protection","% of households with presence of child marriage","","Tilkaif","returnee",0.0470588235294118,"child_married"
"Protection","% of households with presence of child marriage","","Amedi","idp",0,"child_married"
"Protection","% of households with presence of child marriage","","Amedi","idp_camp",0,"child_married"
"Protection","% of households with presence of child marriage","","Falluja","idp",0.0112359550561798,"child_married"
"Protection","% of households with presence of child marriage","","Falluja","idp_camp",0.0233918128654971,"child_married"
"Protection","% of households with presence of child marriage","","Falluja","returnee",0.0125,"child_married"
"Protection","% of households with presence of child marriage","","Mosul","idp",0.024390243902439,"child_married"
"Protection","% of households with presence of child marriage","","Mosul","idp_camp",0.0176470588235294,"child_married"
"Protection","% of households with presence of child marriage","","Mosul","returnee",0.0235294117647059,"child_married"
"Protection","% of households with presence of child marriage","","Heet","idp",0.0119047619047619,"child_married"
"Protection","% of households with presence of child marriage","","Heet","returnee",0.028169014084507,"child_married"
"Protection","% of households with presence of child marriage","","Darbandihkan","idp",0.0375,"child_married"
"Protection","% of households with presence of child marriage","","Adhamia","idp",0,"child_married"
"Protection","% of households with presence of child marriage","","Kadhimia","idp",0.0131578947368421,"child_married"
"Protection","% of households with presence of child marriage","","Resafa","idp",0.0144927536231884,"child_married"
"Protection","% of households with presence of child marriage","","Resafa","idp_camp",0,"child_married"
"Protection","% of households with presence of child marriage","","Dahuk","idp",0,"child_married"
"Protection","% of households with presence of child marriage","","Khalis","returnee",0.0253164556962025,"child_married"
"Protection","% of households with presence of child marriage","","Zakho","idp",0.025,"child_married"
"Protection","% of households with presence of child marriage","","Zakho","idp_camp",0.0219298245614035,"child_married"
"Protection","% of households with presence of child marriage","","Daquq","idp",0.0119047619047619,"child_married"
"Protection","% of households with presence of child marriage","","Daquq","idp_camp",0,"child_married"
"Protection","% of households with presence of child marriage","","Daquq","returnee",0.0263157894736842,"child_married"
"Protection","% of households with presence of child marriage","","Kifri","idp",0.0666666666666667,"child_married"
"Protection","% of households with presence of child marriage","","Kifri","returnee",0.0238095238095238,"child_married"
"Protection","% of households with presence of child marriage","","Makhmur","idp_camp",0.0480769230769231,"child_married"
"Protection","% of households with presence of child marriage","","Makhmur","returnee",0.025974025974026,"child_married"
"Protection","% of households with presence of child marriage","","Sinjar","idp",0.0694444444444444,"child_married"
"Protection","% of households with presence of child marriage","","Sinjar","returnee",0.0266666666666667,"child_married"
"Protection","% of households with presence of child marriage","","Telafar","idp",0.0125,"child_married"
"Protection","% of households with presence of child marriage","","Telafar","returnee",0.0240963855421687,"child_married"
"Protection","% of households with presence of child marriage","","Hamdaniya","idp",0.025,"child_married"
"Protection","% of households with presence of child marriage","","Hamdaniya","idp_camp",0.0316205533596838,"child_married"
"Protection","% of households with presence of child marriage","","Hamdaniya","returnee",0.021505376344086,"child_married"
"Protection","% of households with presence of child marriage","","Kirkuk","idp",0.0116279069767442,"child_married"
"Protection","% of households with presence of child marriage","","Kirkuk","returnee",0.0149253731343284,"child_married"
"Protection","% of households with presence of child marriage","","Kalar","idp",0.0108695652173913,"child_married"
"Protection","% of households with presence of child marriage","","Kalar","idp_camp",0,"child_married"
"Protection","% of households with presence of child marriage","","Shikhan","idp",0.0229885057471264,"child_married"
"Protection","% of households with presence of child marriage","","Shikhan","idp_camp",0.0318181818181818,"child_married"
"Protection","% of households with presence of child marriage","","Shikhan","returnee",0.0153846153846154,"child_married"
"Protection","% of households with presence of child marriage","","Tikrit","idp",0.0099009900990099,"child_married"
"Protection","% of households with presence of child marriage","","Tikrit","idp_camp",0.0297029702970297,"child_married"
"Protection","% of households with presence of child marriage","","Tikrit","returnee",0.0571428571428571,"child_married"
"Protection","% of households with presence of child marriage","","Kut","idp",0,"child_married"
"Protection","% of households with presence of child marriage","","Haditha","idp",0.0394736842105263,"child_married"
"Protection","% of households with presence of child marriage","","Haditha","returnee",0.0232558139534884,"child_married"
"Protection","% of households with presence of child marriage","","Chamchamal","idp",0,"child_married"
"Protection","% of households with presence of child marriage","","Baladrooz","idp",0.028169014084507,"child_married"
"Protection","% of households with presence of child marriage","","Muqdadiya","idp",0,"child_married"
"Protection","% of households with presence of child marriage","","Muqdadiya","returnee",0.0294117647058824,"child_married"
"Protection","% of households with presence of child marriage","","Nassriya","idp",0,"child_married"
"Protection","% of households with presence of child marriage","","Khanaqin","idp",0.0144927536231884,"child_married"
"Protection","% of households with presence of child marriage","","Khanaqin","idp_camp",0.0234375,"child_married"
"Protection","% of households with presence of child marriage","","Khanaqin","returnee",0.0454545454545455,"child_married"
"Protection","% of households with presence of child marriage","","Sulaymaniya","idp",0.0120481927710843,"child_married"
"Protection","% of households with presence of child marriage","","Sulaymaniya","idp_camp",0.043859649122807,"child_married"
"Protection","% of households with presence of child marriage","","Dokan","idp",0,"child_married"
"Protection","% of households with presence of child marriage","","Dokan","idp_camp",0,"child_married"
"Protection","% of households with presence of child marriage","","Abu Ghraib","idp",0,"child_married"
"Protection","% of households with presence of child marriage","","Abu Ghraib","idp_camp",0.0128205128205128,"child_married"
"Protection","% of households with presence of child marriage","","Ru'ua","returnee",0.0555555555555556,"child_married"
"Protection","% of households with presence of child marriage","","Kaim","returnee",0.0114942528735632,"child_married"
"Protection","% of households with presence of child marriage","","Mahawil","idp",0.0136986301369863,"child_married"
"Protection","% of households with presence of child marriage","","Akre","idp",0.0104166666666667,"child_married"
