"Sector","Indicator","Sub Indicator","Aggregation","Percentages","variable_name"
"HH Profile, CCCM ","% of IDP HHs that currently don't intend to return to their AoO due to [insert response option]","Pull factors to remain in AoD (e.g. education, family, health condition, living conditions)","Qadissiya",0.123456790123457,"no_return_pull_factors"
"HH Profile, CCCM ","% of IDP HHs that currently don't intend to return to their AoO due to [insert response option]","Pull factors to remain in AoD (e.g. education, family, health condition, living conditions)","Najaf",0.0681818181818182,"no_return_pull_factors"
"HH Profile, CCCM ","% of IDP HHs that currently don't intend to return to their AoO due to [insert response option]","Pull factors to remain in AoD (e.g. education, family, health condition, living conditions)","Missan",0,"no_return_pull_factors"
"HH Profile, CCCM ","% of IDP HHs that currently don't intend to return to their AoO due to [insert response option]","Mine/UXO contamination","Salah al-Din",0.143326172386964,"no_return_uxo"
"HH Profile, CCCM ","% of IDP HHs that currently don't intend to return to their AoO due to [insert response option]","Mine/UXO contamination","Erbil",0.0410164559638515,"no_return_uxo"
"HH Profile, CCCM ","% of IDP HHs that currently don't intend to return to their AoO due to [insert response option]","Mine/UXO contamination","Anbar",0.116306098306648,"no_return_uxo"
"HH Profile, CCCM ","% of IDP HHs that currently don't intend to return to their AoO due to [insert response option]","Mine/UXO contamination","Dahuk",0.314294134569162,"no_return_uxo"
"HH Profile, CCCM ","% of IDP HHs that currently don't intend to return to their AoO due to [insert response option]","Mine/UXO contamination","Ninewa",0.172342387166524,"no_return_uxo"
"HH Profile, CCCM ","% of IDP HHs that currently don't intend to return to their AoO due to [insert response option]","Mine/UXO contamination","Sulaymaniyah",0.134425834164342,"no_return_uxo"
"HH Profile, CCCM ","% of IDP HHs that currently don't intend to return to their AoO due to [insert response option]","Mine/UXO contamination","Baghdad",0.0891780301590288,"no_return_uxo"
"HH Profile, CCCM ","% of IDP HHs that currently don't intend to return to their AoO due to [insert response option]","Mine/UXO contamination","Diyala",0.136355052495236,"no_return_uxo"
"HH Profile, CCCM ","% of IDP HHs that currently don't intend to return to their AoO due to [insert response option]","Mine/UXO contamination","Kirkuk",0.380929604630613,"no_return_uxo"
"HH Profile, CCCM ","% of IDP HHs that currently don't intend to return to their AoO due to [insert response option]","Mine/UXO contamination","Wassit",0.0454545454545455,"no_return_uxo"
"HH Profile, CCCM ","% of IDP HHs that currently don't intend to return to their AoO due to [insert response option]","Mine/UXO contamination","Thi-Qar",0.05,"no_return_uxo"
"HH Profile, CCCM ","% of IDP HHs that currently don't intend to return to their AoO due to [insert response option]","Mine/UXO contamination","Babylon",0.172382717383703,"no_return_uxo"
"HH Profile, CCCM ","% of IDP HHs that currently don't intend to return to their AoO due to [insert response option]","Mine/UXO contamination","Kerbala",0.0372217783830548,"no_return_uxo"
"HH Profile, CCCM ","% of IDP HHs that currently don't intend to return to their AoO due to [insert response option]","Mine/UXO contamination","Qadissiya",0.0123456790123457,"no_return_uxo"
"HH Profile, CCCM ","% of IDP HHs that currently don't intend to return to their AoO due to [insert response option]","Mine/UXO contamination","Najaf",0.465909090909091,"no_return_uxo"
"HH Profile, CCCM ","% of IDP HHs that currently don't intend to return to their AoO due to [insert response option]","Mine/UXO contamination","Missan",0.370967741935484,"no_return_uxo"
"Livelihoods","% HH with at least one adult (18+) unemployed and seeking work","","Salah al-Din",0.362583109120197,"unemployed_seeking_work"
"Livelihoods","% HH with at least one adult (18+) unemployed and seeking work","","Erbil",0.296056066204035,"unemployed_seeking_work"
"Livelihoods","% HH with at least one adult (18+) unemployed and seeking work","","Anbar",0.340510685520021,"unemployed_seeking_work"
"Livelihoods","% HH with at least one adult (18+) unemployed and seeking work","","Dahuk",0.355184303630674,"unemployed_seeking_work"
"Livelihoods","% HH with at least one adult (18+) unemployed and seeking work","","Ninewa",0.350771569132177,"unemployed_seeking_work"
"Livelihoods","% HH with at least one adult (18+) unemployed and seeking work","","Sulaymaniyah",0.157890101598434,"unemployed_seeking_work"
"Livelihoods","% HH with at least one adult (18+) unemployed and seeking work","","Baghdad",0.078929350026144,"unemployed_seeking_work"
"Livelihoods","% HH with at least one adult (18+) unemployed and seeking work","","Diyala",0.11360344054709,"unemployed_seeking_work"
"Livelihoods","% HH with at least one adult (18+) unemployed and seeking work","","Kirkuk",0.288970745560349,"unemployed_seeking_work"
"Livelihoods","% HH with at least one adult (18+) unemployed and seeking work","","Wassit",0.147651006711409,"unemployed_seeking_work"
"Livelihoods","% HH with at least one adult (18+) unemployed and seeking work","","Thi-Qar",0.135802469135802,"unemployed_seeking_work"
"Livelihoods","% HH with at least one adult (18+) unemployed and seeking work","","Babylon",0.109416426512968,"unemployed_seeking_work"
"Livelihoods","% HH with at least one adult (18+) unemployed and seeking work","","Kerbala",0.201488897542828,"unemployed_seeking_work"
"Livelihoods","% HH with at least one adult (18+) unemployed and seeking work","","Qadissiya",0.102040816326531,"unemployed_seeking_work"
"Livelihoods","% HH with at least one adult (18+) unemployed and seeking work","","Najaf",0.263565891472868,"unemployed_seeking_work"
"Livelihoods","% HH with at least one adult (18+) unemployed and seeking work","","Missan",0.0246913580246914,"unemployed_seeking_work"
"Livelihoods","% HH with at least one female adult (18+) unemployed and seeking work","","Salah al-Din",0.169452984794898,"female_unemployed_seeking_work"
"Livelihoods","% HH with at least one female adult (18+) unemployed and seeking work","","Erbil",0.105547513186821,"female_unemployed_seeking_work"
"Livelihoods","% HH with at least one female adult (18+) unemployed and seeking work","","Anbar",0.087274766207346,"female_unemployed_seeking_work"
"Livelihoods","% HH with at least one female adult (18+) unemployed and seeking work","","Dahuk",0.162930732954614,"female_unemployed_seeking_work"
"Livelihoods","% HH with at least one female adult (18+) unemployed and seeking work","","Ninewa",0.113701292256375,"female_unemployed_seeking_work"
"Livelihoods","% HH with at least one female adult (18+) unemployed and seeking work","","Sulaymaniyah",0.0829259027081819,"female_unemployed_seeking_work"
"Livelihoods","% HH with at least one female adult (18+) unemployed and seeking work","","Baghdad",0.0345840216400439,"female_unemployed_seeking_work"
"Livelihoods","% HH with at least one female adult (18+) unemployed and seeking work","","Diyala",0.0374458692815717,"female_unemployed_seeking_work"
"Livelihoods","% HH with at least one female adult (18+) unemployed and seeking work","","Kirkuk",0.128254594437357,"female_unemployed_seeking_work"
"Livelihoods","% HH with at least one female adult (18+) unemployed and seeking work","","Wassit",0.101351351351351,"female_unemployed_seeking_work"
"Livelihoods","% HH with at least one female adult (18+) unemployed and seeking work","","Thi-Qar",0.135802469135802,"female_unemployed_seeking_work"
"Livelihoods","% HH with at least one female adult (18+) unemployed and seeking work","","Babylon",0.0808695559555636,"female_unemployed_seeking_work"
"Livelihoods","% HH with at least one female adult (18+) unemployed and seeking work","","Kerbala",0.00389634794080312,"female_unemployed_seeking_work"
"Livelihoods","% HH with at least one female adult (18+) unemployed and seeking work","","Qadissiya",0.0208333333333333,"female_unemployed_seeking_work"
"Livelihoods","% HH with at least one female adult (18+) unemployed and seeking work","","Najaf",0.0409836065573771,"female_unemployed_seeking_work"
"Livelihoods","% HH with at least one female adult (18+) unemployed and seeking work","","Missan",0.012987012987013,"female_unemployed_seeking_work"
"Livelihoods","% HH with at least one person under (<18) working","","Salah al-Din",0.13151005586039,"children_working"
"Livelihoods","% HH with at least one person under (<18) working","","Erbil",0.144975603813849,"children_working"
"Livelihoods","% HH with at least one person under (<18) working","","Anbar",0.059799664262922,"children_working"
"Livelihoods","% HH with at least one person under (<18) working","","Dahuk",0.103497725589194,"children_working"
"Livelihoods","% HH with at least one person under (<18) working","","Ninewa",0.106583939121047,"children_working"
"Livelihoods","% HH with at least one person under (<18) working","","Sulaymaniyah",0.0940100095571199,"children_working"
"Livelihoods","% HH with at least one person under (<18) working","","Baghdad",0.1203740216708,"children_working"
"Livelihoods","% HH with at least one person under (<18) working","","Diyala",0.0749616242595353,"children_working"
"Livelihoods","% HH with at least one person under (<18) working","","Kirkuk",0.103986444832143,"children_working"
"Livelihoods","% HH with at least one person under (<18) working","","Wassit",0.0241935483870968,"children_working"
"Livelihoods","% HH with at least one person under (<18) working","","Thi-Qar",0.117647058823529,"children_working"
"Livelihoods","% HH with at least one person under (<18) working","","Babylon",0.125317651917029,"children_working"
"Livelihoods","% HH with at least one person under (<18) working","","Kerbala",0.0431522944365889,"children_working"
"Livelihoods","% HH with at least one person under (<18) working","","Qadissiya",0,"children_working"
"Livelihoods","% HH with at least one person under (<18) working","","Najaf",0.0555555555555556,"children_working"
"Livelihoods","% HH with at least one person under (<18) working","","Missan",0.285714285714286,"children_working"
"Livelihoods","Main barriers to employment","Increased competition for jobs, not enough jobs","Salah al-Din",0.2478339218815,"employment_barrier_competition"
"Livelihoods","Main barriers to employment","Increased competition for jobs, not enough jobs","Erbil",0.229613051222508,"employment_barrier_competition"
"Livelihoods","Main barriers to employment","Increased competition for jobs, not enough jobs","Anbar",0.258048500188798,"employment_barrier_competition"
"Livelihoods","Main barriers to employment","Increased competition for jobs, not enough jobs","Dahuk",0.256414692220751,"employment_barrier_competition"
"Livelihoods","Main barriers to employment","Increased competition for jobs, not enough jobs","Ninewa",0.263264026110814,"employment_barrier_competition"
"Livelihoods","Main barriers to employment","Increased competition for jobs, not enough jobs","Sulaymaniyah",0.123729350126466,"employment_barrier_competition"
"Livelihoods","Main barriers to employment","Increased competition for jobs, not enough jobs","Baghdad",0.0633562690809115,"employment_barrier_competition"
"Livelihoods","Main barriers to employment","Increased competition for jobs, not enough jobs","Diyala",0.101405811315922,"employment_barrier_competition"
"Livelihoods","Main barriers to employment","Increased competition for jobs, not enough jobs","Kirkuk",0.180171341028103,"employment_barrier_competition"
"Livelihoods","Main barriers to employment","Increased competition for jobs, not enough jobs","Wassit",0.100671140939597,"employment_barrier_competition"
"Livelihoods","Main barriers to employment","Increased competition for jobs, not enough jobs","Thi-Qar",0.135802469135802,"employment_barrier_competition"
"Livelihoods","Main barriers to employment","Increased competition for jobs, not enough jobs","Babylon",0.0959540963359407,"employment_barrier_competition"
"Livelihoods","Main barriers to employment","Increased competition for jobs, not enough jobs","Kerbala",0.145018166969765,"employment_barrier_competition"
"Livelihoods","Main barriers to employment","Increased competition for jobs, not enough jobs","Qadissiya",0.0816326530612245,"employment_barrier_competition"
"Livelihoods","Main barriers to employment","Increased competition for jobs, not enough jobs","Najaf",0.271317829457364,"employment_barrier_competition"
"Livelihoods","Main barriers to employment","Increased competition for jobs, not enough jobs","Missan",0.0123456790123457,"employment_barrier_competition"
"Livelihoods","Main barriers to employment","Available jobs are too far away","Salah al-Din",0.0627275758803511,"employment_barrier_too_far"
"Livelihoods","Main barriers to employment","Available jobs are too far away","Erbil",0.0349695188822983,"employment_barrier_too_far"
"Livelihoods","Main barriers to employment","Available jobs are too far away","Anbar",0.0536876988095227,"employment_barrier_too_far"
"Livelihoods","Main barriers to employment","Available jobs are too far away","Dahuk",0.0739063993024936,"employment_barrier_too_far"
"Livelihoods","Main barriers to employment","Available jobs are too far away","Ninewa",0.0402592510441974,"employment_barrier_too_far"
"Livelihoods","Main barriers to employment","Available jobs are too far away","Sulaymaniyah",0.0351757837081301,"employment_barrier_too_far"
"Livelihoods","Main barriers to employment","Available jobs are too far away","Baghdad",0.0208018832121713,"employment_barrier_too_far"
"Livelihoods","Main barriers to employment","Available jobs are too far away","Diyala",0.00599848779506814,"employment_barrier_too_far"
"Livelihoods","Main barriers to employment","Available jobs are too far away","Kirkuk",0.0530304319140516,"employment_barrier_too_far"
"Livelihoods","Main barriers to employment","Available jobs are too far away","Wassit",0,"employment_barrier_too_far"
"Livelihoods","Main barriers to employment","Available jobs are too far away","Thi-Qar",0,"employment_barrier_too_far"
"Livelihoods","Main barriers to employment","Available jobs are too far away","Babylon",0.0253571428571429,"employment_barrier_too_far"
"Livelihoods","Main barriers to employment","Available jobs are too far away","Kerbala",0.0352942066081644,"employment_barrier_too_far"
"Livelihoods","Main barriers to employment","Available jobs are too far away","Qadissiya",0.0102040816326531,"employment_barrier_too_far"
"Livelihoods","Main barriers to employment","Available jobs are too far away","Najaf",0.116279069767442,"employment_barrier_too_far"
"Livelihoods","Main barriers to employment","Available jobs are too far away","Missan",0,"employment_barrier_too_far"
"Livelihoods","Main barriers to employment","Only low-skilled, socially degrading or low-paying jobs","Salah al-Din",0.0310265721079221,"employment_barrier_only_low_available"
"Livelihoods","Main barriers to employment","Only low-skilled, socially degrading or low-paying jobs","Erbil",0.0215198396293929,"employment_barrier_only_low_available"
"Livelihoods","Main barriers to employment","Only low-skilled, socially degrading or low-paying jobs","Anbar",0.0243746002463865,"employment_barrier_only_low_available"
"Livelihoods","Main barriers to employment","Only low-skilled, socially degrading or low-paying jobs","Dahuk",0.073121654815,"employment_barrier_only_low_available"
"Livelihoods","Main barriers to employment","Only low-skilled, socially degrading or low-paying jobs","Ninewa",0.0255541377753296,"employment_barrier_only_low_available"
"Livelihoods","Main barriers to employment","Only low-skilled, socially degrading or low-paying jobs","Sulaymaniyah",0.0140759666013781,"employment_barrier_only_low_available"
"Livelihoods","Main barriers to employment","Only low-skilled, socially degrading or low-paying jobs","Baghdad",0.00320843945552988,"employment_barrier_only_low_available"
"Livelihoods","Main barriers to employment","Only low-skilled, socially degrading or low-paying jobs","Diyala",0.00221954833831597,"employment_barrier_only_low_available"
"Livelihoods","Main barriers to employment","Only low-skilled, socially degrading or low-paying jobs","Kirkuk",0.031549161170565,"employment_barrier_only_low_available"
"Livelihoods","Main barriers to employment","Only low-skilled, socially degrading or low-paying jobs","Wassit",0,"employment_barrier_only_low_available"
"Livelihoods","Main barriers to employment","Only low-skilled, socially degrading or low-paying jobs","Thi-Qar",0,"employment_barrier_only_low_available"
"Livelihoods","Main barriers to employment","Only low-skilled, socially degrading or low-paying jobs","Babylon",0.00756278303828736,"employment_barrier_only_low_available"
"Livelihoods","Main barriers to employment","Only low-skilled, socially degrading or low-paying jobs","Kerbala",0.0705884132163287,"employment_barrier_only_low_available"
"Livelihoods","Main barriers to employment","Only low-skilled, socially degrading or low-paying jobs","Qadissiya",0,"employment_barrier_only_low_available"
"Livelihoods","Main barriers to employment","Only low-skilled, socially degrading or low-paying jobs","Najaf",0.170542635658915,"employment_barrier_only_low_available"
"Livelihoods","Main barriers to employment","Only low-skilled, socially degrading or low-paying jobs","Missan",0,"employment_barrier_only_low_available"
"Livelihoods","Main barriers to employment","Underqualified for available jobs","Salah al-Din",0.066060413174934,"employment_barrier_underqualified_for_jobs"
"Livelihoods","Main barriers to employment","Underqualified for available jobs","Erbil",0.0636876889450011,"employment_barrier_underqualified_for_jobs"
"Livelihoods","Main barriers to employment","Underqualified for available jobs","Anbar",0.0430037717498144,"employment_barrier_underqualified_for_jobs"
"Livelihoods","Main barriers to employment","Underqualified for available jobs","Dahuk",0.0724848679538648,"employment_barrier_underqualified_for_jobs"
"Livelihoods","Main barriers to employment","Underqualified for available jobs","Ninewa",0.0753285534217228,"employment_barrier_underqualified_for_jobs"
"Livelihoods","Main barriers to employment","Underqualified for available jobs","Sulaymaniyah",0.112862569425497,"employment_barrier_underqualified_for_jobs"
"Livelihoods","Main barriers to employment","Underqualified for available jobs","Baghdad",0.00952306154806281,"employment_barrier_underqualified_for_jobs"
"Livelihoods","Main barriers to employment","Underqualified for available jobs","Diyala",0.00913412224143374,"employment_barrier_underqualified_for_jobs"
"Livelihoods","Main barriers to employment","Underqualified for available jobs","Kirkuk",0.0769690999274913,"employment_barrier_underqualified_for_jobs"
"Livelihoods","Main barriers to employment","Underqualified for available jobs","Wassit",0.0134228187919463,"employment_barrier_underqualified_for_jobs"
"Livelihoods","Main barriers to employment","Underqualified for available jobs","Thi-Qar",0,"employment_barrier_underqualified_for_jobs"
"Livelihoods","Main barriers to employment","Underqualified for available jobs","Babylon",0.0124083985179086,"employment_barrier_underqualified_for_jobs"
"Livelihoods","Main barriers to employment","Underqualified for available jobs","Kerbala",0.0776472545379616,"employment_barrier_underqualified_for_jobs"
"Livelihoods","Main barriers to employment","Underqualified for available jobs","Qadissiya",0,"employment_barrier_underqualified_for_jobs"
"Livelihoods","Main barriers to employment","Underqualified for available jobs","Najaf",0.108527131782946,"employment_barrier_underqualified_for_jobs"
"Livelihoods","Main barriers to employment","Underqualified for available jobs","Missan",0,"employment_barrier_underqualified_for_jobs"
"Livelihoods","Main barriers to employment","Lack of family/personal connections","Salah al-Din",0.132786785527689,"employment_barrier_no_wasta"
"Livelihoods","Main barriers to employment","Lack of family/personal connections","Erbil",0.0317578728431382,"employment_barrier_no_wasta"
"Livelihoods","Main barriers to employment","Lack of family/personal connections","Anbar",0.0852769477741935,"employment_barrier_no_wasta"
"Livelihoods","Main barriers to employment","Lack of family/personal connections","Dahuk",0.099491687306637,"employment_barrier_no_wasta"
"Livelihoods","Main barriers to employment","Lack of family/personal connections","Ninewa",0.0888200096879192,"employment_barrier_no_wasta"
"Livelihoods","Main barriers to employment","Lack of family/personal connections","Sulaymaniyah",0.0534601992218334,"employment_barrier_no_wasta"
"Livelihoods","Main barriers to employment","Lack of family/personal connections","Baghdad",0.00326510238332181,"employment_barrier_no_wasta"
"Livelihoods","Main barriers to employment","Lack of family/personal connections","Diyala",0.00483883108581033,"employment_barrier_no_wasta"
"Livelihoods","Main barriers to employment","Lack of family/personal connections","Kirkuk",0.0937310353914134,"employment_barrier_no_wasta"
"Livelihoods","Main barriers to employment","Lack of family/personal connections","Wassit",0.0335570469798658,"employment_barrier_no_wasta"
"Livelihoods","Main barriers to employment","Lack of family/personal connections","Thi-Qar",0,"employment_barrier_no_wasta"
"Livelihoods","Main barriers to employment","Lack of family/personal connections","Babylon",0.0115850144092219,"employment_barrier_no_wasta"
"Livelihoods","Main barriers to employment","Lack of family/personal connections","Kerbala",0.00705884132163287,"employment_barrier_no_wasta"
"Livelihoods","Main barriers to employment","Lack of family/personal connections","Qadissiya",0.0204081632653061,"employment_barrier_no_wasta"
"Livelihoods","Main barriers to employment","Lack of family/personal connections","Najaf",0.108527131782946,"employment_barrier_no_wasta"
"Livelihoods","Main barriers to employment","Lack of family/personal connections","Missan",0,"employment_barrier_no_wasta"
"Livelihoods","% of households whose average monthly income [from employment and pension] was less than 480,000 IQD/month","","Salah al-Din",0.749368202322982,"insufficient_income"
"Livelihoods","% of households whose average monthly income [from employment and pension] was less than 480,000 IQD/month","","Erbil",0.423912344220525,"insufficient_income"
"Livelihoods","% of households whose average monthly income [from employment and pension] was less than 480,000 IQD/month","","Anbar",0.774658306636366,"insufficient_income"
"Livelihoods","% of households whose average monthly income [from employment and pension] was less than 480,000 IQD/month","","Dahuk",0.692787755709724,"insufficient_income"
"Livelihoods","% of households whose average monthly income [from employment and pension] was less than 480,000 IQD/month","","Ninewa",0.823261798730444,"insufficient_income"
"Livelihoods","% of households whose average monthly income [from employment and pension] was less than 480,000 IQD/month","","Sulaymaniyah",0.783500749930749,"insufficient_income"
"Livelihoods","% of households whose average monthly income [from employment and pension] was less than 480,000 IQD/month","","Baghdad",0.614067744615177,"insufficient_income"
"Livelihoods","% of households whose average monthly income [from employment and pension] was less than 480,000 IQD/month","","Diyala",0.757897113890602,"insufficient_income"
"Livelihoods","% of households whose average monthly income [from employment and pension] was less than 480,000 IQD/month","","Kirkuk",0.71267364549775,"insufficient_income"
"Livelihoods","% of households whose average monthly income [from employment and pension] was less than 480,000 IQD/month","","Wassit",0.516778523489933,"insufficient_income"
"Livelihoods","% of households whose average monthly income [from employment and pension] was less than 480,000 IQD/month","","Thi-Qar",0.172839506172839,"insufficient_income"
"Livelihoods","% of households whose average monthly income [from employment and pension] was less than 480,000 IQD/month","","Babylon",0.580169822972417,"insufficient_income"
"Livelihoods","% of households whose average monthly income [from employment and pension] was less than 480,000 IQD/month","","Kerbala",0.778680560019055,"insufficient_income"
"Livelihoods","% of households whose average monthly income [from employment and pension] was less than 480,000 IQD/month","","Qadissiya",0.255102040816327,"insufficient_income"
"Livelihoods","% of households whose average monthly income [from employment and pension] was less than 480,000 IQD/month","","Najaf",0.875968992248062,"insufficient_income"
"Livelihoods","% of households whose average monthly income [from employment and pension] was less than 480,000 IQD/month","","Missan",0.209876543209877,"insufficient_income"
"Livelihoods","% HH with debt value > 505,000 IQD ","","Salah al-Din",0.474184658933531,"too_much_debt"
"Livelihoods","% HH with debt value > 505,000 IQD ","","Erbil",0.507108536535884,"too_much_debt"
"Livelihoods","% HH with debt value > 505,000 IQD ","","Anbar",0.609756683459876,"too_much_debt"
"Livelihoods","% HH with debt value > 505,000 IQD ","","Dahuk",0.531695333338218,"too_much_debt"
"Livelihoods","% HH with debt value > 505,000 IQD ","","Ninewa",0.60752355577512,"too_much_debt"
"Livelihoods","% HH with debt value > 505,000 IQD ","","Sulaymaniyah",0.306184630242932,"too_much_debt"
"Livelihoods","% HH with debt value > 505,000 IQD ","","Baghdad",0.455652430128021,"too_much_debt"
"Livelihoods","% HH with debt value > 505,000 IQD ","","Diyala",0.198714288763733,"too_much_debt"
"Livelihoods","% HH with debt value > 505,000 IQD ","","Kirkuk",0.464044747504262,"too_much_debt"
"Livelihoods","% HH with debt value > 505,000 IQD ","","Wassit",0.0536912751677852,"too_much_debt"
"Livelihoods","% HH with debt value > 505,000 IQD ","","Thi-Qar",0.222222222222222,"too_much_debt"
"Livelihoods","% HH with debt value > 505,000 IQD ","","Babylon",0.284589337175792,"too_much_debt"
"Livelihoods","% HH with debt value > 505,000 IQD ","","Kerbala",0.0423530479297972,"too_much_debt"
"Livelihoods","% HH with debt value > 505,000 IQD ","","Qadissiya",0.0306122448979592,"too_much_debt"
"Livelihoods","% HH with debt value > 505,000 IQD ","","Najaf",0.418604651162791,"too_much_debt"
"Livelihoods","% HH with debt value > 505,000 IQD ","","Missan",0.0246913580246914,"too_much_debt"
"Livelihoods","% HH unable to afford basic needs (% HH taking on debt due to healthcare, food, education, or basic household expenditures)","","Salah al-Din",0.886944590492524,"basic_services"
"Livelihoods","% HH unable to afford basic needs (% HH taking on debt due to healthcare, food, education, or basic household expenditures)","","Erbil",0.828661857460066,"basic_services"
"Livelihoods","% HH unable to afford basic needs (% HH taking on debt due to healthcare, food, education, or basic household expenditures)","","Anbar",0.889664640453677,"basic_services"
"Livelihoods","% HH unable to afford basic needs (% HH taking on debt due to healthcare, food, education, or basic household expenditures)","","Dahuk",0.874675559949891,"basic_services"
"Livelihoods","% HH unable to afford basic needs (% HH taking on debt due to healthcare, food, education, or basic household expenditures)","","Ninewa",0.889055724432035,"basic_services"
"Livelihoods","% HH unable to afford basic needs (% HH taking on debt due to healthcare, food, education, or basic household expenditures)","","Sulaymaniyah",0.978388994499095,"basic_services"
"Livelihoods","% HH unable to afford basic needs (% HH taking on debt due to healthcare, food, education, or basic household expenditures)","","Baghdad",0.983554016185184,"basic_services"
"Livelihoods","% HH unable to afford basic needs (% HH taking on debt due to healthcare, food, education, or basic household expenditures)","","Diyala",0.966366501160925,"basic_services"
"Livelihoods","% HH unable to afford basic needs (% HH taking on debt due to healthcare, food, education, or basic household expenditures)","","Kirkuk",0.800842207955993,"basic_services"
"Livelihoods","% HH unable to afford basic needs (% HH taking on debt due to healthcare, food, education, or basic household expenditures)","","Wassit",1,"basic_services"
"Livelihoods","% HH unable to afford basic needs (% HH taking on debt due to healthcare, food, education, or basic household expenditures)","","Thi-Qar",1,"basic_services"
"Livelihoods","% HH unable to afford basic needs (% HH taking on debt due to healthcare, food, education, or basic household expenditures)","","Babylon",0.993068135159288,"basic_services"
"Livelihoods","% HH unable to afford basic needs (% HH taking on debt due to healthcare, food, education, or basic household expenditures)","","Kerbala",1,"basic_services"
"Livelihoods","% HH unable to afford basic needs (% HH taking on debt due to healthcare, food, education, or basic household expenditures)","","Qadissiya",1,"basic_services"
"Livelihoods","% HH unable to afford basic needs (% HH taking on debt due to healthcare, food, education, or basic household expenditures)","","Najaf",0.975609756097561,"basic_services"
"Livelihoods","% HH unable to afford basic needs (% HH taking on debt due to healthcare, food, education, or basic household expenditures)","","Missan",1,"basic_services"
"Livelihoods, AAP","% of households relying  on humanitarian assistance as a primary  source of income","","Salah al-Din",0.0163477842056581,"ngo_assistance"
"Livelihoods, AAP","% of households relying  on humanitarian assistance as a primary  source of income","","Erbil",0.0493917433788166,"ngo_assistance"
"Livelihoods, AAP","% of households relying  on humanitarian assistance as a primary  source of income","","Anbar",0.0151022060658138,"ngo_assistance"
"Livelihoods, AAP","% of households relying  on humanitarian assistance as a primary  source of income","","Dahuk",0.20147959049028,"ngo_assistance"
"Livelihoods, AAP","% of households relying  on humanitarian assistance as a primary  source of income","","Ninewa",0.0816153406318798,"ngo_assistance"
"Livelihoods, AAP","% of households relying  on humanitarian assistance as a primary  source of income","","Sulaymaniyah",0.0571719172319308,"ngo_assistance"
"Livelihoods, AAP","% of households relying  on humanitarian assistance as a primary  source of income","","Baghdad",0.0220862932333443,"ngo_assistance"
"Livelihoods, AAP","% of households relying  on humanitarian assistance as a primary  source of income","","Diyala",0.00502852899301881,"ngo_assistance"
"Livelihoods, AAP","% of households relying  on humanitarian assistance as a primary  source of income","","Kirkuk",0.0357382244185516,"ngo_assistance"
"Livelihoods, AAP","% of households relying  on humanitarian assistance as a primary  source of income","","Wassit",0.00671140939597315,"ngo_assistance"
"Livelihoods, AAP","% of households relying  on humanitarian assistance as a primary  source of income","","Thi-Qar",0.0123456790123457,"ngo_assistance"
"Livelihoods, AAP","% of households relying  on humanitarian assistance as a primary  source of income","","Babylon",0.0110549608892548,"ngo_assistance"
"Livelihoods, AAP","% of households relying  on humanitarian assistance as a primary  source of income","","Kerbala",0.0141176826432657,"ngo_assistance"
"Livelihoods, AAP","% of households relying  on humanitarian assistance as a primary  source of income","","Qadissiya",0,"ngo_assistance"
"Livelihoods, AAP","% of households relying  on humanitarian assistance as a primary  source of income","","Najaf",0.00775193798449612,"ngo_assistance"
"Livelihoods, AAP","% of households relying  on humanitarian assistance as a primary  source of income","","Missan",0,"ngo_assistance"
"Livelihoods, Health","% of HH spending more than 25% of total expenditure on health","","Salah al-Din",0.122696271128264,"health_expenses"
"Livelihoods, Health","% of HH spending more than 25% of total expenditure on health","","Erbil",0.0524196426943814,"health_expenses"
"Livelihoods, Health","% of HH spending more than 25% of total expenditure on health","","Anbar",0.111562464277845,"health_expenses"
"Livelihoods, Health","% of HH spending more than 25% of total expenditure on health","","Dahuk",0.218928987381562,"health_expenses"
"Livelihoods, Health","% of HH spending more than 25% of total expenditure on health","","Ninewa",0.130585734148041,"health_expenses"
"Livelihoods, Health","% of HH spending more than 25% of total expenditure on health","","Sulaymaniyah",0.056600655107131,"health_expenses"
"Livelihoods, Health","% of HH spending more than 25% of total expenditure on health","","Baghdad",0.0345143117378177,"health_expenses"
"Livelihoods, Health","% of HH spending more than 25% of total expenditure on health","","Diyala",0.0560115763444412,"health_expenses"
"Livelihoods, Health","% of HH spending more than 25% of total expenditure on health","","Kirkuk",0.120954760122188,"health_expenses"
"Livelihoods, Health","% of HH spending more than 25% of total expenditure on health","","Wassit",0,"health_expenses"
"Livelihoods, Health","% of HH spending more than 25% of total expenditure on health","","Thi-Qar",0,"health_expenses"
"Livelihoods, Health","% of HH spending more than 25% of total expenditure on health","","Babylon",0.0411239193083573,"health_expenses"
"Livelihoods, Health","% of HH spending more than 25% of total expenditure on health","","Kerbala",0.0776472545379616,"health_expenses"
"Livelihoods, Health","% of HH spending more than 25% of total expenditure on health","","Qadissiya",0,"health_expenses"
"Livelihoods, Health","% of HH spending more than 25% of total expenditure on health","","Najaf",0.0310077519379845,"health_expenses"
"Livelihoods, Health","% of HH spending more than 25% of total expenditure on health","","Missan",0,"health_expenses"
"Protection","% HHs reporting risk of eviction","","Salah al-Din",0.109777249635303,"risk_eviction"
"Protection","% HHs reporting risk of eviction","","Erbil",0.000299430599666816,"risk_eviction"
"Protection","% HHs reporting risk of eviction","","Anbar",0.0250075155909485,"risk_eviction"
