"Sector","Indicator","Sub Indicator","Aggregation","Percentages","variable_name"
"HH Profile, CCCM ","% of IDP HHs that currently don't intend to return to their AoO due to [insert response option]","Lack of access to basic services in AoD (e.g. health, education, courts)","wassit",0.0422535211267606,"no_return_lack_services"
"HH Profile, CCCM ","% of IDP HHs that currently don't intend to return to their AoO due to [insert response option]","Lack of access to basic services in AoD (e.g. health, education, courts)","al.basrah",0.142857142857143,"no_return_lack_services"
"HH Profile, CCCM ","% of IDP HHs that currently don't intend to return to their AoO due to [insert response option]","Lack of access to basic services in AoD (e.g. health, education, courts)","al.najaf",0.0499052813761997,"no_return_lack_services"
"HH Profile, CCCM ","% of IDP HHs that currently don't intend to return to their AoO due to [insert response option]","Lack of access to basic services in AoD (e.g. health, education, courts)","al.qadissiya",0.0847457627118644,"no_return_lack_services"
"HH Profile, CCCM ","% of IDP HHs that currently don't intend to return to their AoO due to [insert response option]","Lack of access to basic services in AoD (e.g. health, education, courts)","al.sulaymaniyah",0.0201459419852715,"no_return_lack_services"
"HH Profile, CCCM ","% of IDP HHs that currently don't intend to return to their AoO due to [insert response option]","Lack of access to basic services in AoD (e.g. health, education, courts)","babil",0.0681818181818182,"no_return_lack_services"
"HH Profile, CCCM ","% of IDP HHs that currently don't intend to return to their AoO due to [insert response option]","Lack of access to basic services in AoD (e.g. health, education, courts)","baghdad",0.0453260977779759,"no_return_lack_services"
"HH Profile, CCCM ","% of IDP HHs that currently don't intend to return to their AoO due to [insert response option]","Lack of access to basic services in AoD (e.g. health, education, courts)","kerbala",0.0461395963526591,"no_return_lack_services"
"HH Profile, CCCM ","% of IDP HHs that currently don't intend to return to their AoO due to [insert response option]","Lack of access to basic services in AoD (e.g. health, education, courts)","thi.qar",0.0196078431372549,"no_return_lack_services"
"HH Profile, CCCM ","% of IDP HHs that currently don't intend to return to their AoO due to [insert response option]","Pull factors to remain in AoD (e.g. education, family, health condition, living conditions)","al.anbar",0.122512109508081,"no_return_pull_factors"
"HH Profile, CCCM ","% of IDP HHs that currently don't intend to return to their AoO due to [insert response option]","Pull factors to remain in AoD (e.g. education, family, health condition, living conditions)","diyala",0.329819747979489,"no_return_pull_factors"
"HH Profile, CCCM ","% of IDP HHs that currently don't intend to return to their AoO due to [insert response option]","Pull factors to remain in AoD (e.g. education, family, health condition, living conditions)","duhok",0.122510595269109,"no_return_pull_factors"
"HH Profile, CCCM ","% of IDP HHs that currently don't intend to return to their AoO due to [insert response option]","Pull factors to remain in AoD (e.g. education, family, health condition, living conditions)","erbil",0.275805201592303,"no_return_pull_factors"
"HH Profile, CCCM ","% of IDP HHs that currently don't intend to return to their AoO due to [insert response option]","Pull factors to remain in AoD (e.g. education, family, health condition, living conditions)","kirkuk",0.376128766516227,"no_return_pull_factors"
"HH Profile, CCCM ","% of IDP HHs that currently don't intend to return to their AoO due to [insert response option]","Pull factors to remain in AoD (e.g. education, family, health condition, living conditions)","ninewa",0.303453315892167,"no_return_pull_factors"
"HH Profile, CCCM ","% of IDP HHs that currently don't intend to return to their AoO due to [insert response option]","Pull factors to remain in AoD (e.g. education, family, health condition, living conditions)","salah.al.din",0.142296451130622,"no_return_pull_factors"
"HH Profile, CCCM ","% of IDP HHs that currently don't intend to return to their AoO due to [insert response option]","Pull factors to remain in AoD (e.g. education, family, health condition, living conditions)","wassit",0.183098591549296,"no_return_pull_factors"
"HH Profile, CCCM ","% of IDP HHs that currently don't intend to return to their AoO due to [insert response option]","Pull factors to remain in AoD (e.g. education, family, health condition, living conditions)","al.basrah",0.285714285714286,"no_return_pull_factors"
"HH Profile, CCCM ","% of IDP HHs that currently don't intend to return to their AoO due to [insert response option]","Pull factors to remain in AoD (e.g. education, family, health condition, living conditions)","al.najaf",0.230705197461583,"no_return_pull_factors"
"HH Profile, CCCM ","% of IDP HHs that currently don't intend to return to their AoO due to [insert response option]","Pull factors to remain in AoD (e.g. education, family, health condition, living conditions)","al.qadissiya",0.76271186440678,"no_return_pull_factors"
"HH Profile, CCCM ","% of IDP HHs that currently don't intend to return to their AoO due to [insert response option]","Pull factors to remain in AoD (e.g. education, family, health condition, living conditions)","al.sulaymaniyah",0.0201918159326316,"no_return_pull_factors"
"HH Profile, CCCM ","% of IDP HHs that currently don't intend to return to their AoO due to [insert response option]","Pull factors to remain in AoD (e.g. education, family, health condition, living conditions)","babil",0.181818181818182,"no_return_pull_factors"
"HH Profile, CCCM ","% of IDP HHs that currently don't intend to return to their AoO due to [insert response option]","Pull factors to remain in AoD (e.g. education, family, health condition, living conditions)","baghdad",0.253322980776552,"no_return_pull_factors"
"HH Profile, CCCM ","% of IDP HHs that currently don't intend to return to their AoO due to [insert response option]","Pull factors to remain in AoD (e.g. education, family, health condition, living conditions)","kerbala",0.268111747114687,"no_return_pull_factors"
"HH Profile, CCCM ","% of IDP HHs that currently don't intend to return to their AoO due to [insert response option]","Pull factors to remain in AoD (e.g. education, family, health condition, living conditions)","thi.qar",0.431372549019608,"no_return_pull_factors"
"HH Profile, CCCM ","% of IDP HHs that currently don't intend to return to their AoO due to [insert response option]","Mine/UXO contamination","al.anbar",0.253643727209212,"no_return_uxo"
"HH Profile, CCCM ","% of IDP HHs that currently don't intend to return to their AoO due to [insert response option]","Mine/UXO contamination","diyala",0.0108904471620187,"no_return_uxo"
"HH Profile, CCCM ","% of IDP HHs that currently don't intend to return to their AoO due to [insert response option]","Mine/UXO contamination","duhok",0.145282512864481,"no_return_uxo"
"HH Profile, CCCM ","% of IDP HHs that currently don't intend to return to their AoO due to [insert response option]","Mine/UXO contamination","erbil",0.00333072818524313,"no_return_uxo"
"HH Profile, CCCM ","% of IDP HHs that currently don't intend to return to their AoO due to [insert response option]","Mine/UXO contamination","kirkuk",0.0347544913141293,"no_return_uxo"
"HH Profile, CCCM ","% of IDP HHs that currently don't intend to return to their AoO due to [insert response option]","Mine/UXO contamination","ninewa",0.0510308442950364,"no_return_uxo"
"HH Profile, CCCM ","% of IDP HHs that currently don't intend to return to their AoO due to [insert response option]","Mine/UXO contamination","salah.al.din",0.066942376721602,"no_return_uxo"
"HH Profile, CCCM ","% of IDP HHs that currently don't intend to return to their AoO due to [insert response option]","Mine/UXO contamination","wassit",0.267605633802817,"no_return_uxo"
"HH Profile, CCCM ","% of IDP HHs that currently don't intend to return to their AoO due to [insert response option]","Mine/UXO contamination","al.basrah",0.0476190476190476,"no_return_uxo"
"HH Profile, CCCM ","% of IDP HHs that currently don't intend to return to their AoO due to [insert response option]","Mine/UXO contamination","al.najaf",0.161978706665967,"no_return_uxo"
"HH Profile, CCCM ","% of IDP HHs that currently don't intend to return to their AoO due to [insert response option]","Mine/UXO contamination","al.qadissiya",0,"no_return_uxo"
"HH Profile, CCCM ","% of IDP HHs that currently don't intend to return to their AoO due to [insert response option]","Mine/UXO contamination","al.sulaymaniyah",0.0708351108010632,"no_return_uxo"
"HH Profile, CCCM ","% of IDP HHs that currently don't intend to return to their AoO due to [insert response option]","Mine/UXO contamination","babil",0.386363636363636,"no_return_uxo"
"HH Profile, CCCM ","% of IDP HHs that currently don't intend to return to their AoO due to [insert response option]","Mine/UXO contamination","baghdad",0.135994859989931,"no_return_uxo"
"HH Profile, CCCM ","% of IDP HHs that currently don't intend to return to their AoO due to [insert response option]","Mine/UXO contamination","kerbala",0.00290861033375598,"no_return_uxo"
"HH Profile, CCCM ","% of IDP HHs that currently don't intend to return to their AoO due to [insert response option]","Mine/UXO contamination","thi.qar",0.0196078431372549,"no_return_uxo"
"Livelihoods","% HH with at least one adult (18+) unemployed and seeking work","","al.anbar",0.0686491512719847,"unemployed_seeking_work"
"Livelihoods","% HH with at least one adult (18+) unemployed and seeking work","","diyala",0.17616604095606,"unemployed_seeking_work"
"Livelihoods","% HH with at least one adult (18+) unemployed and seeking work","","duhok",0.237815337873251,"unemployed_seeking_work"
"Livelihoods","% HH with at least one adult (18+) unemployed and seeking work","","erbil",0.261450607776427,"unemployed_seeking_work"
"Livelihoods","% HH with at least one adult (18+) unemployed and seeking work","","kirkuk",0.191166866407747,"unemployed_seeking_work"
"Livelihoods","% HH with at least one adult (18+) unemployed and seeking work","","ninewa",0.155912085358133,"unemployed_seeking_work"
"Livelihoods","% HH with at least one adult (18+) unemployed and seeking work","","salah.al.din",0.192782949970238,"unemployed_seeking_work"
"Livelihoods","% HH with at least one adult (18+) unemployed and seeking work","","wassit",0.0454545454545455,"unemployed_seeking_work"
"Livelihoods","% HH with at least one adult (18+) unemployed and seeking work","","al.basrah",0.0185185185185185,"unemployed_seeking_work"
"Livelihoods","% HH with at least one adult (18+) unemployed and seeking work","","al.najaf",0.0611765120870479,"unemployed_seeking_work"
"Livelihoods","% HH with at least one adult (18+) unemployed and seeking work","","al.qadissiya",0.183333333333333,"unemployed_seeking_work"
"Livelihoods","% HH with at least one adult (18+) unemployed and seeking work","","al.sulaymaniyah",0.114380711179961,"unemployed_seeking_work"
"Livelihoods","% HH with at least one adult (18+) unemployed and seeking work","","babil",0.05,"unemployed_seeking_work"
"Livelihoods","% HH with at least one adult (18+) unemployed and seeking work","","baghdad",0.149107125652791,"unemployed_seeking_work"
"Livelihoods","% HH with at least one adult (18+) unemployed and seeking work","","kerbala",0.209082950097109,"unemployed_seeking_work"
"Livelihoods","% HH with at least one adult (18+) unemployed and seeking work","","thi.qar",0.183333333333333,"unemployed_seeking_work"
"Livelihoods","% HH with at least one female adult (18+) unemployed and seeking work","","al.anbar",0.0372815681838337,"female_unemployed_seeking_work"
"Livelihoods","% HH with at least one female adult (18+) unemployed and seeking work","","diyala",0.0980939083074738,"female_unemployed_seeking_work"
"Livelihoods","% HH with at least one female adult (18+) unemployed and seeking work","","duhok",0.0826655652884879,"female_unemployed_seeking_work"
"Livelihoods","% HH with at least one female adult (18+) unemployed and seeking work","","erbil",0.119364902741698,"female_unemployed_seeking_work"
"Livelihoods","% HH with at least one female adult (18+) unemployed and seeking work","","kirkuk",0.105009694297452,"female_unemployed_seeking_work"
"Livelihoods","% HH with at least one female adult (18+) unemployed and seeking work","","ninewa",0.092587546919993,"female_unemployed_seeking_work"
"Livelihoods","% HH with at least one female adult (18+) unemployed and seeking work","","salah.al.din",0.146938828087895,"female_unemployed_seeking_work"
"Livelihoods","% HH with at least one female adult (18+) unemployed and seeking work","","wassit",0.0113636363636364,"female_unemployed_seeking_work"
"Livelihoods","% HH with at least one female adult (18+) unemployed and seeking work","","al.basrah",0,"female_unemployed_seeking_work"
"Livelihoods","% HH with at least one female adult (18+) unemployed and seeking work","","al.najaf",0,"female_unemployed_seeking_work"
"Livelihoods","% HH with at least one female adult (18+) unemployed and seeking work","","al.qadissiya",0.133333333333333,"female_unemployed_seeking_work"
"Livelihoods","% HH with at least one female adult (18+) unemployed and seeking work","","al.sulaymaniyah",0.0494218745868401,"female_unemployed_seeking_work"
"Livelihoods","% HH with at least one female adult (18+) unemployed and seeking work","","babil",0.0508474576271186,"female_unemployed_seeking_work"
"Livelihoods","% HH with at least one female adult (18+) unemployed and seeking work","","baghdad",0.113888075528781,"female_unemployed_seeking_work"
"Livelihoods","% HH with at least one female adult (18+) unemployed and seeking work","","kerbala",0.175162267416703,"female_unemployed_seeking_work"
"Livelihoods","% HH with at least one female adult (18+) unemployed and seeking work","","thi.qar",0.166666666666667,"female_unemployed_seeking_work"
"Livelihoods","% HH with at least one person under (<18) working","","al.anbar",0.0450599146556836,"children_working"
"Livelihoods","% HH with at least one person under (<18) working","","diyala",0.0344809731154987,"children_working"
"Livelihoods","% HH with at least one person under (<18) working","","duhok",0.0489344710228054,"children_working"
"Livelihoods","% HH with at least one person under (<18) working","","erbil",0.0782532724026852,"children_working"
"Livelihoods","% HH with at least one person under (<18) working","","kirkuk",0.100411390702607,"children_working"
"Livelihoods","% HH with at least one person under (<18) working","","ninewa",0.0550156756523179,"children_working"
"Livelihoods","% HH with at least one person under (<18) working","","salah.al.din",0.0681334094901761,"children_working"
"Livelihoods","% HH with at least one person under (<18) working","","wassit",0.0379746835443038,"children_working"
"Livelihoods","% HH with at least one person under (<18) working","","al.basrah",0.0555555555555556,"children_working"
"Livelihoods","% HH with at least one person under (<18) working","","al.najaf",0.0284159626426934,"children_working"
"Livelihoods","% HH with at least one person under (<18) working","","al.qadissiya",0.106382978723404,"children_working"
"Livelihoods","% HH with at least one person under (<18) working","","al.sulaymaniyah",0.0465273292467226,"children_working"
"Livelihoods","% HH with at least one person under (<18) working","","babil",0,"children_working"
"Livelihoods","% HH with at least one person under (<18) working","","baghdad",0.0717481312315466,"children_working"
"Livelihoods","% HH with at least one person under (<18) working","","kerbala",0.0440044176738284,"children_working"
"Livelihoods","% HH with at least one person under (<18) working","","thi.qar",0.0566037735849057,"children_working"
"Livelihoods","Main barriers to employment","Increased competition for jobs, not enough jobs","al.anbar",0.620349171280249,"employment_barrier_competition"
"Livelihoods","Main barriers to employment","Increased competition for jobs, not enough jobs","diyala",0.883782340008696,"employment_barrier_competition"
"Livelihoods","Main barriers to employment","Increased competition for jobs, not enough jobs","duhok",0.758664564661626,"employment_barrier_competition"
"Livelihoods","Main barriers to employment","Increased competition for jobs, not enough jobs","erbil",0.609546242228232,"employment_barrier_competition"
"Livelihoods","Main barriers to employment","Increased competition for jobs, not enough jobs","kirkuk",0.74378853048538,"employment_barrier_competition"
"Livelihoods","Main barriers to employment","Increased competition for jobs, not enough jobs","ninewa",0.592736764330186,"employment_barrier_competition"
"Livelihoods","Main barriers to employment","Increased competition for jobs, not enough jobs","salah.al.din",0.806676315626423,"employment_barrier_competition"
"Livelihoods","Main barriers to employment","Increased competition for jobs, not enough jobs","wassit",1,"employment_barrier_competition"
"Livelihoods","Main barriers to employment","Increased competition for jobs, not enough jobs","al.najaf",0.690883601562456,"employment_barrier_competition"
"Livelihoods","Main barriers to employment","Increased competition for jobs, not enough jobs","al.qadissiya",0.727272727272727,"employment_barrier_competition"
"Livelihoods","Main barriers to employment","Increased competition for jobs, not enough jobs","al.sulaymaniyah",0.919141932402733,"employment_barrier_competition"
"Livelihoods","Main barriers to employment","Increased competition for jobs, not enough jobs","babil",1,"employment_barrier_competition"
"Livelihoods","Main barriers to employment","Increased competition for jobs, not enough jobs","baghdad",0.625712370741843,"employment_barrier_competition"
"Livelihoods","Main barriers to employment","Increased competition for jobs, not enough jobs","kerbala",0.847679186800916,"employment_barrier_competition"
"Livelihoods","Main barriers to employment","Increased competition for jobs, not enough jobs","thi.qar",0.818181818181818,"employment_barrier_competition"
"Livelihoods","Main barriers to employment","Available jobs are too far away","al.anbar",0.136330577262601,"employment_barrier_too_far"
"Livelihoods","Main barriers to employment","Available jobs are too far away","diyala",0.270086625537432,"employment_barrier_too_far"
"Livelihoods","Main barriers to employment","Available jobs are too far away","duhok",0.222012671981987,"employment_barrier_too_far"
"Livelihoods","Main barriers to employment","Available jobs are too far away","erbil",0.114484163139473,"employment_barrier_too_far"
"Livelihoods","Main barriers to employment","Available jobs are too far away","kirkuk",0.0383964725573971,"employment_barrier_too_far"
"Livelihoods","Main barriers to employment","Available jobs are too far away","ninewa",0.104055183514192,"employment_barrier_too_far"
"Livelihoods","Main barriers to employment","Available jobs are too far away","salah.al.din",0.0952258620794152,"employment_barrier_too_far"
"Livelihoods","Main barriers to employment","Available jobs are too far away","wassit",0,"employment_barrier_too_far"
"Livelihoods","Main barriers to employment","Available jobs are too far away","al.najaf",0.236465593750177,"employment_barrier_too_far"
"Livelihoods","Main barriers to employment","Available jobs are too far away","al.qadissiya",0.0909090909090909,"employment_barrier_too_far"
"Livelihoods","Main barriers to employment","Available jobs are too far away","al.sulaymaniyah",0.104932898250764,"employment_barrier_too_far"
"Livelihoods","Main barriers to employment","Available jobs are too far away","babil",0.333333333333333,"employment_barrier_too_far"
"Livelihoods","Main barriers to employment","Available jobs are too far away","baghdad",0.229167250177166,"employment_barrier_too_far"
"Livelihoods","Main barriers to employment","Available jobs are too far away","kerbala",0.309598983501146,"employment_barrier_too_far"
"Livelihoods","Main barriers to employment","Available jobs are too far away","thi.qar",0.181818181818182,"employment_barrier_too_far"
"Livelihoods","Main barriers to employment","Only low-skilled, socially degrading or low-paying jobs","al.anbar",0.0895984793346628,"employment_barrier_only_low_available"
"Livelihoods","Main barriers to employment","Only low-skilled, socially degrading or low-paying jobs","diyala",0.0529105869370672,"employment_barrier_only_low_available"
"Livelihoods","Main barriers to employment","Only low-skilled, socially degrading or low-paying jobs","duhok",0.0862454449017437,"employment_barrier_only_low_available"
"Livelihoods","Main barriers to employment","Only low-skilled, socially degrading or low-paying jobs","erbil",0.00578383660612162,"employment_barrier_only_low_available"
"Livelihoods","Main barriers to employment","Only low-skilled, socially degrading or low-paying jobs","kirkuk",0.0191985457263622,"employment_barrier_only_low_available"
"Livelihoods","Main barriers to employment","Only low-skilled, socially degrading or low-paying jobs","ninewa",0.00977386144548601,"employment_barrier_only_low_available"
"Livelihoods","Main barriers to employment","Only low-skilled, socially degrading or low-paying jobs","salah.al.din",0.188521038642994,"employment_barrier_only_low_available"
"Livelihoods","Main barriers to employment","Only low-skilled, socially degrading or low-paying jobs","wassit",0.25,"employment_barrier_only_low_available"
"Livelihoods","Main barriers to employment","Only low-skilled, socially degrading or low-paying jobs","al.najaf",0.145301609374735,"employment_barrier_only_low_available"
"Livelihoods","Main barriers to employment","Only low-skilled, socially degrading or low-paying jobs","al.qadissiya",0,"employment_barrier_only_low_available"
"Livelihoods","Main barriers to employment","Only low-skilled, socially degrading or low-paying jobs","al.sulaymaniyah",0.0359093274450145,"employment_barrier_only_low_available"
"Livelihoods","Main barriers to employment","Only low-skilled, socially degrading or low-paying jobs","babil",0,"employment_barrier_only_low_available"
"Livelihoods","Main barriers to employment","Only low-skilled, socially degrading or low-paying jobs","baghdad",0.0629079933577777,"employment_barrier_only_low_available"
"Livelihoods","Main barriers to employment","Only low-skilled, socially degrading or low-paying jobs","kerbala",0,"employment_barrier_only_low_available"
"Livelihoods","Main barriers to employment","Only low-skilled, socially degrading or low-paying jobs","thi.qar",0,"employment_barrier_only_low_available"
"Livelihoods","Main barriers to employment","Underqualified for available jobs","al.anbar",0.0721963333963677,"employment_barrier_underqualified_for_jobs"
"Livelihoods","Main barriers to employment","Underqualified for available jobs","diyala",0.176338803014903,"employment_barrier_underqualified_for_jobs"
"Livelihoods","Main barriers to employment","Underqualified for available jobs","duhok",0.191110792326403,"employment_barrier_underqualified_for_jobs"
"Livelihoods","Main barriers to employment","Underqualified for available jobs","erbil",0.179437417957507,"employment_barrier_underqualified_for_jobs"
"Livelihoods","Main barriers to employment","Underqualified for available jobs","kirkuk",0.177213474310011,"employment_barrier_underqualified_for_jobs"
"Livelihoods","Main barriers to employment","Underqualified for available jobs","ninewa",0.13762902061532,"employment_barrier_underqualified_for_jobs"
"Livelihoods","Main barriers to employment","Underqualified for available jobs","salah.al.din",0.0903366516176911,"employment_barrier_underqualified_for_jobs"
"Livelihoods","Main barriers to employment","Underqualified for available jobs","wassit",0,"employment_barrier_underqualified_for_jobs"
"Livelihoods","Main barriers to employment","Underqualified for available jobs","al.najaf",0.381767203124912,"employment_barrier_underqualified_for_jobs"
"Livelihoods","Main barriers to employment","Underqualified for available jobs","al.qadissiya",0,"employment_barrier_underqualified_for_jobs"
"Livelihoods","Main barriers to employment","Underqualified for available jobs","al.sulaymaniyah",0.212304765735146,"employment_barrier_underqualified_for_jobs"
"Livelihoods","Main barriers to employment","Underqualified for available jobs","babil",0.333333333333333,"employment_barrier_underqualified_for_jobs"
"Livelihoods","Main barriers to employment","Underqualified for available jobs","baghdad",0.126894545273426,"employment_barrier_underqualified_for_jobs"
"Livelihoods","Main barriers to employment","Underqualified for available jobs","kerbala",0.0761604065995418,"employment_barrier_underqualified_for_jobs"
"Livelihoods","Main barriers to employment","Underqualified for available jobs","thi.qar",0,"employment_barrier_underqualified_for_jobs"
"Livelihoods","Main barriers to employment","Lack of family/personal connections","al.anbar",0.0892027557282784,"employment_barrier_no_wasta"
"Livelihoods","Main barriers to employment","Lack of family/personal connections","diyala",0.563611253613799,"employment_barrier_no_wasta"
"Livelihoods","Main barriers to employment","Lack of family/personal connections","duhok",0.0935214074006311,"employment_barrier_no_wasta"
"Livelihoods","Main barriers to employment","Lack of family/personal connections","erbil",0.592454790960389,"employment_barrier_no_wasta"
"Livelihoods","Main barriers to employment","Lack of family/personal connections","kirkuk",0.174723817365907,"employment_barrier_no_wasta"
"Livelihoods","Main barriers to employment","Lack of family/personal connections","ninewa",0.504385530723017,"employment_barrier_no_wasta"
"Livelihoods","Main barriers to employment","Lack of family/personal connections","salah.al.din",0.356754108826272,"employment_barrier_no_wasta"
"Livelihoods","Main barriers to employment","Lack of family/personal connections","wassit",0.25,"employment_barrier_no_wasta"
"Livelihoods","Main barriers to employment","Lack of family/personal connections","al.najaf",0.236465593750177,"employment_barrier_no_wasta"
"Livelihoods","Main barriers to employment","Lack of family/personal connections","al.qadissiya",0.727272727272727,"employment_barrier_no_wasta"
"Livelihoods","Main barriers to employment","Lack of family/personal connections","al.sulaymaniyah",0.0750359331852586,"employment_barrier_no_wasta"
"Livelihoods","Main barriers to employment","Lack of family/personal connections","babil",0,"employment_barrier_no_wasta"
"Livelihoods","Main barriers to employment","Lack of family/personal connections","baghdad",0.55760706122687,"employment_barrier_no_wasta"
"Livelihoods","Main barriers to employment","Lack of family/personal connections","kerbala",0.609283252796334,"employment_barrier_no_wasta"
"Livelihoods","Main barriers to employment","Lack of family/personal connections","thi.qar",0.636363636363636,"employment_barrier_no_wasta"
"Livelihoods","Main barriers to employment","Lack of livelihood/employment opportunities for women","al.anbar",0.248945410659245,"employment_barrier_lack_jobs_women"
"Livelihoods","Main barriers to employment","Lack of livelihood/employment opportunities for women","diyala",0.200152505840973,"employment_barrier_lack_jobs_women"
"Livelihoods","Main barriers to employment","Lack of livelihood/employment opportunities for women","duhok",0.109054311798709,"employment_barrier_lack_jobs_women"
"Livelihoods","Main barriers to employment","Lack of livelihood/employment opportunities for women","erbil",0.314539256002524,"employment_barrier_lack_jobs_women"
"Livelihoods","Main barriers to employment","Lack of livelihood/employment opportunities for women","kirkuk",0.103246071733287,"employment_barrier_lack_jobs_women"
"Livelihoods","Main barriers to employment","Lack of livelihood/employment opportunities for women","ninewa",0.293039413202288,"employment_barrier_lack_jobs_women"
"Livelihoods","Main barriers to employment","Lack of livelihood/employment opportunities for women","salah.al.din",0.202961892567151,"employment_barrier_lack_jobs_women"
"Livelihoods","Main barriers to employment","Lack of livelihood/employment opportunities for women","wassit",0.25,"employment_barrier_lack_jobs_women"
"Livelihoods","Main barriers to employment","Lack of livelihood/employment opportunities for women","al.najaf",0,"employment_barrier_lack_jobs_women"
"Livelihoods","Main barriers to employment","Lack of livelihood/employment opportunities for women","al.qadissiya",0,"employment_barrier_lack_jobs_women"
"Livelihoods","Main barriers to employment","Lack of livelihood/employment opportunities for women","al.sulaymaniyah",0.0442624735393403,"employment_barrier_lack_jobs_women"
"Livelihoods","Main barriers to employment","Lack of livelihood/employment opportunities for women","babil",0.333333333333333,"employment_barrier_lack_jobs_women"
"Livelihoods","Main barriers to employment","Lack of livelihood/employment opportunities for women","baghdad",0.258292080591456,"employment_barrier_lack_jobs_women"
"Livelihoods","Main barriers to employment","Lack of livelihood/employment opportunities for women","kerbala",0.228481219798625,"employment_barrier_lack_jobs_women"
"Livelihoods","Main barriers to employment","Lack of livelihood/employment opportunities for women","thi.qar",0.272727272727273,"employment_barrier_lack_jobs_women"
"Livelihoods","% of households whose average monthly income [from employment and pension] was less than 480,000 IQD/month","","al.anbar",0.475423605983973,"insufficient_income"
"Livelihoods","% of households whose average monthly income [from employment and pension] was less than 480,000 IQD/month","","diyala",0.759487873019632,"insufficient_income"
"Livelihoods","% of households whose average monthly income [from employment and pension] was less than 480,000 IQD/month","","duhok",0.661646891483207,"insufficient_income"
"Livelihoods","% of households whose average monthly income [from employment and pension] was less than 480,000 IQD/month","","erbil",0.76350317728849,"insufficient_income"
"Livelihoods","% of households whose average monthly income [from employment and pension] was less than 480,000 IQD/month","","kirkuk",0.644812392690957,"insufficient_income"
"Livelihoods","% of households whose average monthly income [from employment and pension] was less than 480,000 IQD/month","","ninewa",0.710685280068876,"insufficient_income"
"Livelihoods","% of households whose average monthly income [from employment and pension] was less than 480,000 IQD/month","","salah.al.din",0.506441045541333,"insufficient_income"
"Livelihoods","% of households whose average monthly income [from employment and pension] was less than 480,000 IQD/month","","wassit",0.261363636363636,"insufficient_income"
"Livelihoods","% of households whose average monthly income [from employment and pension] was less than 480,000 IQD/month","","al.basrah",0.185185185185185,"insufficient_income"
"Livelihoods","% of households whose average monthly income [from employment and pension] was less than 480,000 IQD/month","","al.najaf",0.373768738875292,"insufficient_income"
"Livelihoods","% of households whose average monthly income [from employment and pension] was less than 480,000 IQD/month","","al.qadissiya",0.216666666666667,"insufficient_income"
"Livelihoods","% of households whose average monthly income [from employment and pension] was less than 480,000 IQD/month","","al.sulaymaniyah",0.811748382310075,"insufficient_income"
"Livelihoods","% of households whose average monthly income [from employment and pension] was less than 480,000 IQD/month","","babil",0.383333333333333,"insufficient_income"
"Livelihoods","% of households whose average monthly income [from employment and pension] was less than 480,000 IQD/month","","baghdad",0.522741931762255,"insufficient_income"
"Livelihoods","% of households whose average monthly income [from employment and pension] was less than 480,000 IQD/month","","kerbala",0.845283930242621,"insufficient_income"
"Livelihoods","% of households whose average monthly income [from employment and pension] was less than 480,000 IQD/month","","thi.qar",0.516666666666667,"insufficient_income"
"Livelihoods","% HH with debt value > 505,000 IQD ","","al.anbar",0.626053832082705,"too_much_debt"
"Livelihoods","% HH with debt value > 505,000 IQD ","","diyala",0.466342901293721,"too_much_debt"
"Livelihoods","% HH with debt value > 505,000 IQD ","","duhok",0.588159988101756,"too_much_debt"
"Livelihoods","% HH with debt value > 505,000 IQD ","","erbil",0.53303402581375,"too_much_debt"
"Livelihoods","% HH with debt value > 505,000 IQD ","","kirkuk",0.358965960462351,"too_much_debt"
"Livelihoods","% HH with debt value > 505,000 IQD ","","ninewa",0.507305250000541,"too_much_debt"
"Livelihoods","% HH with debt value > 505,000 IQD ","","salah.al.din",0.663314363356982,"too_much_debt"
"Livelihoods","% HH with debt value > 505,000 IQD ","","wassit",0.0454545454545455,"too_much_debt"
"Livelihoods","% HH with debt value > 505,000 IQD ","","al.basrah",0.444444444444445,"too_much_debt"
"Livelihoods","% HH with debt value > 505,000 IQD ","","al.najaf",0.571764415390665,"too_much_debt"
"Livelihoods","% HH with debt value > 505,000 IQD ","","al.qadissiya",0.4,"too_much_debt"
"Livelihoods","% HH with debt value > 505,000 IQD ","","al.sulaymaniyah",0.328379952477772,"too_much_debt"
"Livelihoods","% HH with debt value > 505,000 IQD ","","babil",0.5,"too_much_debt"
"Livelihoods","% HH with debt value > 505,000 IQD ","","baghdad",0.539307429019427,"too_much_debt"
"Livelihoods","% HH with debt value > 505,000 IQD ","","kerbala",0.371054511788916,"too_much_debt"
"Livelihoods","% HH with debt value > 505,000 IQD ","","thi.qar",0.383333333333333,"too_much_debt"
"Livelihoods","% HH unable to afford basic needs (% HH taking on debt due to healthcare, food, education, or basic household expenditures)","","al.anbar",0.794358351126364,"basic_services"
"Livelihoods","% HH unable to afford basic needs (% HH taking on debt due to healthcare, food, education, or basic household expenditures)","","diyala",0.758233199840102,"basic_services"
"Livelihoods","% HH unable to afford basic needs (% HH taking on debt due to healthcare, food, education, or basic household expenditures)","","duhok",0.89464445637708,"basic_services"
"Livelihoods","% HH unable to afford basic needs (% HH taking on debt due to healthcare, food, education, or basic household expenditures)","","erbil",0.968219721737383,"basic_services"
"Livelihoods","% HH unable to afford basic needs (% HH taking on debt due to healthcare, food, education, or basic household expenditures)","","kirkuk",0.759667486968765,"basic_services"
