"Sector","Indicator","Sub Indicator","Aggregation","Percentages","variable_name"
"Livelihoods","Main barriers to employment","Available jobs are too far away","diyala",0.361963190184049,"employment_barrier_too_far"
"Livelihoods","Main barriers to employment","Available jobs are too far away","duhok",0.236947791164659,"employment_barrier_too_far"
"Livelihoods","Main barriers to employment","Available jobs are too far away","erbil",0.193877551020408,"employment_barrier_too_far"
"Livelihoods","Main barriers to employment","Available jobs are too far away","kirkuk",0.0756302521008403,"employment_barrier_too_far"
"Livelihoods","Main barriers to employment","Available jobs are too far away","ninewa",0.112171837708831,"employment_barrier_too_far"
"Livelihoods","Main barriers to employment","Available jobs are too far away","salah.al.din",0.104545454545455,"employment_barrier_too_far"
"Livelihoods","Main barriers to employment","Available jobs are too far away","wassit",0,"employment_barrier_too_far"
"Livelihoods","Main barriers to employment","Available jobs are too far away","al.najaf",0.142857142857143,"employment_barrier_too_far"
"Livelihoods","Main barriers to employment","Available jobs are too far away","al.qadissiya",0.0909090909090909,"employment_barrier_too_far"
"Livelihoods","Main barriers to employment","Available jobs are too far away","al.sulaymaniyah",0.102941176470588,"employment_barrier_too_far"
"Livelihoods","Main barriers to employment","Available jobs are too far away","babil",0.333333333333333,"employment_barrier_too_far"
"Livelihoods","Main barriers to employment","Available jobs are too far away","baghdad",0.186666666666667,"employment_barrier_too_far"
"Livelihoods","Main barriers to employment","Available jobs are too far away","kerbala",0.333333333333333,"employment_barrier_too_far"
"Livelihoods","Main barriers to employment","Available jobs are too far away","thi.qar",0.181818181818182,"employment_barrier_too_far"
"Livelihoods","Main barriers to employment","Only low-skilled, socially degrading or low-paying jobs","al.anbar",0.0916666666666667,"employment_barrier_only_low_available"
"Livelihoods","Main barriers to employment","Only low-skilled, socially degrading or low-paying jobs","diyala",0.049079754601227,"employment_barrier_only_low_available"
"Livelihoods","Main barriers to employment","Only low-skilled, socially degrading or low-paying jobs","duhok",0.0803212851405622,"employment_barrier_only_low_available"
"Livelihoods","Main barriers to employment","Only low-skilled, socially degrading or low-paying jobs","erbil",0.0408163265306122,"employment_barrier_only_low_available"
"Livelihoods","Main barriers to employment","Only low-skilled, socially degrading or low-paying jobs","kirkuk",0.0168067226890756,"employment_barrier_only_low_available"
"Livelihoods","Main barriers to employment","Only low-skilled, socially degrading or low-paying jobs","ninewa",0.0596658711217184,"employment_barrier_only_low_available"
"Livelihoods","Main barriers to employment","Only low-skilled, socially degrading or low-paying jobs","salah.al.din",0.2,"employment_barrier_only_low_available"
"Livelihoods","Main barriers to employment","Only low-skilled, socially degrading or low-paying jobs","wassit",0.25,"employment_barrier_only_low_available"
"Livelihoods","Main barriers to employment","Only low-skilled, socially degrading or low-paying jobs","al.najaf",0.285714285714286,"employment_barrier_only_low_available"
"Livelihoods","Main barriers to employment","Only low-skilled, socially degrading or low-paying jobs","al.qadissiya",0,"employment_barrier_only_low_available"
"Livelihoods","Main barriers to employment","Only low-skilled, socially degrading or low-paying jobs","al.sulaymaniyah",0.0588235294117647,"employment_barrier_only_low_available"
"Livelihoods","Main barriers to employment","Only low-skilled, socially degrading or low-paying jobs","babil",0,"employment_barrier_only_low_available"
"Livelihoods","Main barriers to employment","Only low-skilled, socially degrading or low-paying jobs","baghdad",0.133333333333333,"employment_barrier_only_low_available"
"Livelihoods","Main barriers to employment","Only low-skilled, socially degrading or low-paying jobs","kerbala",0,"employment_barrier_only_low_available"
"Livelihoods","Main barriers to employment","Only low-skilled, socially degrading or low-paying jobs","thi.qar",0,"employment_barrier_only_low_available"
"Livelihoods","Main barriers to employment","Underqualified for available jobs","al.anbar",0.133333333333333,"employment_barrier_underqualified_for_jobs"
"Livelihoods","Main barriers to employment","Underqualified for available jobs","diyala",0.214723926380368,"employment_barrier_underqualified_for_jobs"
"Livelihoods","Main barriers to employment","Underqualified for available jobs","duhok",0.164658634538153,"employment_barrier_underqualified_for_jobs"
"Livelihoods","Main barriers to employment","Underqualified for available jobs","erbil",0.173469387755102,"employment_barrier_underqualified_for_jobs"
"Livelihoods","Main barriers to employment","Underqualified for available jobs","kirkuk",0.218487394957983,"employment_barrier_underqualified_for_jobs"
"Livelihoods","Main barriers to employment","Underqualified for available jobs","ninewa",0.143198090692124,"employment_barrier_underqualified_for_jobs"
"Livelihoods","Main barriers to employment","Underqualified for available jobs","salah.al.din",0.0727272727272727,"employment_barrier_underqualified_for_jobs"
"Livelihoods","Main barriers to employment","Underqualified for available jobs","wassit",0,"employment_barrier_underqualified_for_jobs"
"Livelihoods","Main barriers to employment","Underqualified for available jobs","al.najaf",0.428571428571429,"employment_barrier_underqualified_for_jobs"
"Livelihoods","Main barriers to employment","Underqualified for available jobs","al.qadissiya",0,"employment_barrier_underqualified_for_jobs"
"Livelihoods","Main barriers to employment","Underqualified for available jobs","al.sulaymaniyah",0.0882352941176471,"employment_barrier_underqualified_for_jobs"
"Livelihoods","Main barriers to employment","Underqualified for available jobs","babil",0.333333333333333,"employment_barrier_underqualified_for_jobs"
"Livelihoods","Main barriers to employment","Underqualified for available jobs","baghdad",0.16,"employment_barrier_underqualified_for_jobs"
"Livelihoods","Main barriers to employment","Underqualified for available jobs","kerbala",0.0666666666666667,"employment_barrier_underqualified_for_jobs"
"Livelihoods","Main barriers to employment","Underqualified for available jobs","thi.qar",0,"employment_barrier_underqualified_for_jobs"
"Livelihoods","Main barriers to employment","Lack of family/personal connections","al.anbar",0.241666666666667,"employment_barrier_no_wasta"
"Livelihoods","Main barriers to employment","Lack of family/personal connections","diyala",0.503067484662577,"employment_barrier_no_wasta"
"Livelihoods","Main barriers to employment","Lack of family/personal connections","duhok",0.0843373493975904,"employment_barrier_no_wasta"
"Livelihoods","Main barriers to employment","Lack of family/personal connections","erbil",0.428571428571429,"employment_barrier_no_wasta"
"Livelihoods","Main barriers to employment","Lack of family/personal connections","kirkuk",0.310924369747899,"employment_barrier_no_wasta"
"Livelihoods","Main barriers to employment","Lack of family/personal connections","ninewa",0.412887828162291,"employment_barrier_no_wasta"
"Livelihoods","Main barriers to employment","Lack of family/personal connections","salah.al.din",0.395454545454545,"employment_barrier_no_wasta"
"Livelihoods","Main barriers to employment","Lack of family/personal connections","wassit",0.25,"employment_barrier_no_wasta"
"Livelihoods","Main barriers to employment","Lack of family/personal connections","al.najaf",0.142857142857143,"employment_barrier_no_wasta"
"Livelihoods","Main barriers to employment","Lack of family/personal connections","al.qadissiya",0.727272727272727,"employment_barrier_no_wasta"
"Livelihoods","Main barriers to employment","Lack of family/personal connections","al.sulaymaniyah",0.132352941176471,"employment_barrier_no_wasta"
"Livelihoods","Main barriers to employment","Lack of family/personal connections","babil",0,"employment_barrier_no_wasta"
"Livelihoods","Main barriers to employment","Lack of family/personal connections","baghdad",0.386666666666667,"employment_barrier_no_wasta"
"Livelihoods","Main barriers to employment","Lack of family/personal connections","kerbala",0.533333333333333,"employment_barrier_no_wasta"
"Livelihoods","Main barriers to employment","Lack of family/personal connections","thi.qar",0.636363636363636,"employment_barrier_no_wasta"
"Livelihoods","Main barriers to employment","Lack of livelihood/employment opportunities for women","al.anbar",0.225,"employment_barrier_lack_jobs_women"
"Livelihoods","Main barriers to employment","Lack of livelihood/employment opportunities for women","diyala",0.165644171779141,"employment_barrier_lack_jobs_women"
"Livelihoods","Main barriers to employment","Lack of livelihood/employment opportunities for women","duhok",0.0963855421686747,"employment_barrier_lack_jobs_women"
"Livelihoods","Main barriers to employment","Lack of livelihood/employment opportunities for women","erbil",0.26530612244898,"employment_barrier_lack_jobs_women"
"Livelihoods","Main barriers to employment","Lack of livelihood/employment opportunities for women","kirkuk",0.134453781512605,"employment_barrier_lack_jobs_women"
"Livelihoods","Main barriers to employment","Lack of livelihood/employment opportunities for women","ninewa",0.202863961813843,"employment_barrier_lack_jobs_women"
"Livelihoods","Main barriers to employment","Lack of livelihood/employment opportunities for women","salah.al.din",0.168181818181818,"employment_barrier_lack_jobs_women"
"Livelihoods","Main barriers to employment","Lack of livelihood/employment opportunities for women","wassit",0.25,"employment_barrier_lack_jobs_women"
"Livelihoods","Main barriers to employment","Lack of livelihood/employment opportunities for women","al.najaf",0,"employment_barrier_lack_jobs_women"
"Livelihoods","Main barriers to employment","Lack of livelihood/employment opportunities for women","al.qadissiya",0,"employment_barrier_lack_jobs_women"
"Livelihoods","Main barriers to employment","Lack of livelihood/employment opportunities for women","al.sulaymaniyah",0.132352941176471,"employment_barrier_lack_jobs_women"
"Livelihoods","Main barriers to employment","Lack of livelihood/employment opportunities for women","babil",0.333333333333333,"employment_barrier_lack_jobs_women"
"Livelihoods","Main barriers to employment","Lack of livelihood/employment opportunities for women","baghdad",0.213333333333333,"employment_barrier_lack_jobs_women"
"Livelihoods","Main barriers to employment","Lack of livelihood/employment opportunities for women","kerbala",0.2,"employment_barrier_lack_jobs_women"
"Livelihoods","Main barriers to employment","Lack of livelihood/employment opportunities for women","thi.qar",0.272727272727273,"employment_barrier_lack_jobs_women"
"Livelihoods","% of households whose average monthly income [from employment and pension] was less than 480,000 IQD/month","","al.anbar",0.539049235993209,"insufficient_income"
"Livelihoods","% of households whose average monthly income [from employment and pension] was less than 480,000 IQD/month","","diyala",0.808870116156283,"insufficient_income"
"Livelihoods","% of households whose average monthly income [from employment and pension] was less than 480,000 IQD/month","","duhok",0.707903780068729,"insufficient_income"
"Livelihoods","% of households whose average monthly income [from employment and pension] was less than 480,000 IQD/month","","erbil",0.858143607705779,"insufficient_income"
"Livelihoods","% of households whose average monthly income [from employment and pension] was less than 480,000 IQD/month","","kirkuk",0.598509052183174,"insufficient_income"
"Livelihoods","% of households whose average monthly income [from employment and pension] was less than 480,000 IQD/month","","ninewa",0.771235521235521,"insufficient_income"
"Livelihoods","% of households whose average monthly income [from employment and pension] was less than 480,000 IQD/month","","salah.al.din",0.605561277033986,"insufficient_income"
"Livelihoods","% of households whose average monthly income [from employment and pension] was less than 480,000 IQD/month","","wassit",0.261363636363636,"insufficient_income"
"Livelihoods","% of households whose average monthly income [from employment and pension] was less than 480,000 IQD/month","","al.basrah",0.185185185185185,"insufficient_income"
"Livelihoods","% of households whose average monthly income [from employment and pension] was less than 480,000 IQD/month","","al.najaf",0.354545454545455,"insufficient_income"
"Livelihoods","% of households whose average monthly income [from employment and pension] was less than 480,000 IQD/month","","al.qadissiya",0.216666666666667,"insufficient_income"
"Livelihoods","% of households whose average monthly income [from employment and pension] was less than 480,000 IQD/month","","al.sulaymaniyah",0.875,"insufficient_income"
"Livelihoods","% of households whose average monthly income [from employment and pension] was less than 480,000 IQD/month","","babil",0.383333333333333,"insufficient_income"
"Livelihoods","% of households whose average monthly income [from employment and pension] was less than 480,000 IQD/month","","baghdad",0.491085899513776,"insufficient_income"
"Livelihoods","% of households whose average monthly income [from employment and pension] was less than 480,000 IQD/month","","kerbala",0.805825242718447,"insufficient_income"
"Livelihoods","% of households whose average monthly income [from employment and pension] was less than 480,000 IQD/month","","thi.qar",0.516666666666667,"insufficient_income"
"Livelihoods","% HH with debt value > 505,000 IQD ","","al.anbar",0.555178268251273,"too_much_debt"
"Livelihoods","% HH with debt value > 505,000 IQD ","","diyala",0.395987328405491,"too_much_debt"
"Livelihoods","% HH with debt value > 505,000 IQD ","","duhok",0.540378006872852,"too_much_debt"
"Livelihoods","% HH with debt value > 505,000 IQD ","","erbil",0.518388791593695,"too_much_debt"
"Livelihoods","% HH with debt value > 505,000 IQD ","","kirkuk",0.325878594249201,"too_much_debt"
"Livelihoods","% HH with debt value > 505,000 IQD ","","ninewa",0.529440154440154,"too_much_debt"
"Livelihoods","% HH with debt value > 505,000 IQD ","","salah.al.din",0.611740473738414,"too_much_debt"
"Livelihoods","% HH with debt value > 505,000 IQD ","","wassit",0.0454545454545455,"too_much_debt"
"Livelihoods","% HH with debt value > 505,000 IQD ","","al.basrah",0.444444444444444,"too_much_debt"
"Livelihoods","% HH with debt value > 505,000 IQD ","","al.najaf",0.554545454545455,"too_much_debt"
"Livelihoods","% HH with debt value > 505,000 IQD ","","al.qadissiya",0.4,"too_much_debt"
"Livelihoods","% HH with debt value > 505,000 IQD ","","al.sulaymaniyah",0.2890625,"too_much_debt"
"Livelihoods","% HH with debt value > 505,000 IQD ","","babil",0.5,"too_much_debt"
"Livelihoods","% HH with debt value > 505,000 IQD ","","baghdad",0.542949756888168,"too_much_debt"
"Livelihoods","% HH with debt value > 505,000 IQD ","","kerbala",0.407766990291262,"too_much_debt"
"Livelihoods","% HH with debt value > 505,000 IQD ","","thi.qar",0.383333333333333,"too_much_debt"
"Livelihoods","% HH unable to afford basic needs (% HH taking on debt due to healthcare, food, education, or basic household expenditures)","","al.anbar",0.858744394618834,"basic_services"
"Livelihoods","% HH unable to afford basic needs (% HH taking on debt due to healthcare, food, education, or basic household expenditures)","","diyala",0.86046511627907,"basic_services"
"Livelihoods","% HH unable to afford basic needs (% HH taking on debt due to healthcare, food, education, or basic household expenditures)","","duhok",0.909574468085106,"basic_services"
"Livelihoods","% HH unable to afford basic needs (% HH taking on debt due to healthcare, food, education, or basic household expenditures)","","erbil",0.933920704845815,"basic_services"
"Livelihoods","% HH unable to afford basic needs (% HH taking on debt due to healthcare, food, education, or basic household expenditures)","","kirkuk",0.758436944937833,"basic_services"
"Livelihoods","% HH unable to afford basic needs (% HH taking on debt due to healthcare, food, education, or basic household expenditures)","","ninewa",0.841068022886205,"basic_services"
"Livelihoods","% HH unable to afford basic needs (% HH taking on debt due to healthcare, food, education, or basic household expenditures)","","salah.al.din",0.862348178137652,"basic_services"
"Livelihoods","% HH unable to afford basic needs (% HH taking on debt due to healthcare, food, education, or basic household expenditures)","","wassit",1,"basic_services"
"Livelihoods","% HH unable to afford basic needs (% HH taking on debt due to healthcare, food, education, or basic household expenditures)","","al.basrah",0.8,"basic_services"
"Livelihoods","% HH unable to afford basic needs (% HH taking on debt due to healthcare, food, education, or basic household expenditures)","","al.najaf",0.886075949367089,"basic_services"
"Livelihoods","% HH unable to afford basic needs (% HH taking on debt due to healthcare, food, education, or basic household expenditures)","","al.qadissiya",0.8,"basic_services"
"Livelihoods","% HH unable to afford basic needs (% HH taking on debt due to healthcare, food, education, or basic household expenditures)","","al.sulaymaniyah",0.997326203208556,"basic_services"
"Livelihoods","% HH unable to afford basic needs (% HH taking on debt due to healthcare, food, education, or basic household expenditures)","","babil",0.785714285714286,"basic_services"
"Livelihoods","% HH unable to afford basic needs (% HH taking on debt due to healthcare, food, education, or basic household expenditures)","","baghdad",0.871794871794872,"basic_services"
"Livelihoods","% HH unable to afford basic needs (% HH taking on debt due to healthcare, food, education, or basic household expenditures)","","kerbala",0.875,"basic_services"
"Livelihoods","% HH unable to afford basic needs (% HH taking on debt due to healthcare, food, education, or basic household expenditures)","","thi.qar",0.970588235294118,"basic_services"
"Livelihoods, AAP","% of households relying  on humanitarian assistance as a primary  source of income","","al.anbar",0.0254668930390492,"ngo_assistance"
"Livelihoods, AAP","% of households relying  on humanitarian assistance as a primary  source of income","","diyala",0.0549102428722281,"ngo_assistance"
"Livelihoods, AAP","% of households relying  on humanitarian assistance as a primary  source of income","","duhok",0.185567010309278,"ngo_assistance"
"Livelihoods, AAP","% of households relying  on humanitarian assistance as a primary  source of income","","erbil",0.136602451838879,"ngo_assistance"
"Livelihoods, AAP","% of households relying  on humanitarian assistance as a primary  source of income","","kirkuk",0.0457933972310969,"ngo_assistance"
"Livelihoods, AAP","% of households relying  on humanitarian assistance as a primary  source of income","","ninewa",0.153957528957529,"ngo_assistance"
"Livelihoods, AAP","% of households relying  on humanitarian assistance as a primary  source of income","","salah.al.din",0.0164778578784758,"ngo_assistance"
"Livelihoods, AAP","% of households relying  on humanitarian assistance as a primary  source of income","","wassit",0,"ngo_assistance"
"Livelihoods, AAP","% of households relying  on humanitarian assistance as a primary  source of income","","al.basrah",0,"ngo_assistance"
"Livelihoods, AAP","% of households relying  on humanitarian assistance as a primary  source of income","","al.najaf",0.00909090909090909,"ngo_assistance"
"Livelihoods, AAP","% of households relying  on humanitarian assistance as a primary  source of income","","al.qadissiya",0.0166666666666667,"ngo_assistance"
"Livelihoods, AAP","% of households relying  on humanitarian assistance as a primary  source of income","","al.sulaymaniyah",0.025,"ngo_assistance"
"Livelihoods, AAP","% of households relying  on humanitarian assistance as a primary  source of income","","babil",0,"ngo_assistance"
"Livelihoods, AAP","% of households relying  on humanitarian assistance as a primary  source of income","","baghdad",0.0243111831442464,"ngo_assistance"
"Livelihoods, AAP","% of households relying  on humanitarian assistance as a primary  source of income","","kerbala",0.0388349514563107,"ngo_assistance"
"Livelihoods, AAP","% of households relying  on humanitarian assistance as a primary  source of income","","thi.qar",0.0333333333333333,"ngo_assistance"
"Livelihoods, Health","% of HH spending more than 25% of total expenditure on health","","al.anbar",0.173174872665535,"health_expenses"
"Livelihoods, Health","% of HH spending more than 25% of total expenditure on health","","diyala",0.202745512143611,"health_expenses"
"Livelihoods, Health","% of HH spending more than 25% of total expenditure on health","","duhok",0.458762886597938,"health_expenses"
"Livelihoods, Health","% of HH spending more than 25% of total expenditure on health","","erbil",0.231173380035026,"health_expenses"
"Livelihoods, Health","% of HH spending more than 25% of total expenditure on health","","kirkuk",0.259850905218317,"health_expenses"
"Livelihoods, Health","% of HH spending more than 25% of total expenditure on health","","ninewa",0.333976833976834,"health_expenses"
"Livelihoods, Health","% of HH spending more than 25% of total expenditure on health","","salah.al.din",0.186405767250257,"health_expenses"
"Livelihoods, Health","% of HH spending more than 25% of total expenditure on health","","wassit",0.0227272727272727,"health_expenses"
"Livelihoods, Health","% of HH spending more than 25% of total expenditure on health","","al.basrah",0,"health_expenses"
"Livelihoods, Health","% of HH spending more than 25% of total expenditure on health","","al.najaf",0.0363636363636364,"health_expenses"
"Livelihoods, Health","% of HH spending more than 25% of total expenditure on health","","al.qadissiya",0.116666666666667,"health_expenses"
"Livelihoods, Health","% of HH spending more than 25% of total expenditure on health","","al.sulaymaniyah",0.1640625,"health_expenses"
"Livelihoods, Health","% of HH spending more than 25% of total expenditure on health","","babil",0.15,"health_expenses"
"Livelihoods, Health","% of HH spending more than 25% of total expenditure on health","","baghdad",0.141004862236629,"health_expenses"
"Livelihoods, Health","% of HH spending more than 25% of total expenditure on health","","kerbala",0.203883495145631,"health_expenses"
"Livelihoods, Health","% of HH spending more than 25% of total expenditure on health","","thi.qar",0.0833333333333333,"health_expenses"
"Protection","% HHs reporting risk of eviction","","al.anbar",0.00594227504244482,"risk_eviction"
"Protection","% HHs reporting risk of eviction","","diyala",0,"risk_eviction"
"Protection","% HHs reporting risk of eviction","","duhok",0.0163230240549828,"risk_eviction"
"Protection","% HHs reporting risk of eviction","","erbil",0.0175131348511384,"risk_eviction"
"Protection","% HHs reporting risk of eviction","","kirkuk",0.00319488817891374,"risk_eviction"
"Protection","% HHs reporting risk of eviction","","ninewa",0.0381274131274131,"risk_eviction"
"Protection","% HHs reporting risk of eviction","","salah.al.din",0.0144181256436663,"risk_eviction"
"Protection","% HHs reporting risk of eviction","","wassit",0,"risk_eviction"
"Protection","% HHs reporting risk of eviction","","al.basrah",0,"risk_eviction"
"Protection","% HHs reporting risk of eviction","","al.najaf",0.00909090909090909,"risk_eviction"
"Protection","% HHs reporting risk of eviction","","al.qadissiya",0.0666666666666667,"risk_eviction"
"Protection","% HHs reporting risk of eviction","","al.sulaymaniyah",0.003125,"risk_eviction"
"Protection","% HHs reporting risk of eviction","","babil",0,"risk_eviction"
"Protection","% HHs reporting risk of eviction","","baghdad",0.0145867098865478,"risk_eviction"
"Protection","% HHs reporting risk of eviction","","kerbala",0,"risk_eviction"
"Protection","% HHs reporting risk of eviction","","thi.qar",0.0666666666666667,"risk_eviction"
"Protection","% of HHs reporting to experience daytime movement restrictions","","al.anbar",0.403225806451613,"movement_restriction"
"Protection","% of HHs reporting to experience daytime movement restrictions","","diyala",0.239704329461457,"movement_restriction"
"Protection","% of HHs reporting to experience daytime movement restrictions","","duhok",0.325601374570447,"movement_restriction"
"Protection","% of HHs reporting to experience daytime movement restrictions","","erbil",0.448336252189142,"movement_restriction"
"Protection","% of HHs reporting to experience daytime movement restrictions","","kirkuk",0.145899893503727,"movement_restriction"
"Protection","% of HHs reporting to experience daytime movement restrictions","","ninewa",0.510135135135135,"movement_restriction"
"Protection","% of HHs reporting to experience daytime movement restrictions","","salah.al.din",0.478887744593203,"movement_restriction"
"Protection","% of HHs reporting to experience daytime movement restrictions","","wassit",0.193181818181818,"movement_restriction"
"Protection","% of HHs reporting to experience daytime movement restrictions","","al.basrah",0.203703703703704,"movement_restriction"
"Protection","% of HHs reporting to experience daytime movement restrictions","","al.najaf",0.781818181818182,"movement_restriction"
"Protection","% of HHs reporting to experience daytime movement restrictions","","al.qadissiya",0.666666666666667,"movement_restriction"
"Protection","% of HHs reporting to experience daytime movement restrictions","","al.sulaymaniyah",0.2625,"movement_restriction"
"Protection","% of HHs reporting to experience daytime movement restrictions","","babil",0.466666666666667,"movement_restriction"
"Protection","% of HHs reporting to experience daytime movement restrictions","","baghdad",0.492706645056726,"movement_restriction"
"Protection","% of HHs reporting to experience daytime movement restrictions","","kerbala",0.300970873786408,"movement_restriction"
"Protection","% of HHs reporting to experience daytime movement restrictions","","thi.qar",0.183333333333333,"movement_restriction"
"Protection","% HH missing at least one key household or individual document ","","al.anbar",0.426146010186757,"hh_missing_doc"
"Protection","% HH missing at least one key household or individual document ","","diyala",0.0506863780359028,"hh_missing_doc"
"Protection","% HH missing at least one key household or individual document ","","duhok",0.424398625429553,"hh_missing_doc"
"Protection","% HH missing at least one key household or individual document ","","erbil",0.446584938704028,"hh_missing_doc"
"Protection","% HH missing at least one key household or individual document ","","kirkuk",0.212992545260916,"hh_missing_doc"
"Protection","% HH missing at least one key household or individual document ","","ninewa",0.712837837837838,"hh_missing_doc"
"Protection","% HH missing at least one key household or individual document ","","salah.al.din",0.400617919670443,"hh_missing_doc"
"Protection","% HH missing at least one key household or individual document ","","wassit",0.704545454545455,"hh_missing_doc"
"Protection","% HH missing at least one key household or individual document ","","al.basrah",0.388888888888889,"hh_missing_doc"
"Protection","% HH missing at least one key household or individual document ","","al.najaf",0.409090909090909,"hh_missing_doc"
"Protection","% HH missing at least one key household or individual document ","","al.qadissiya",0.816666666666667,"hh_missing_doc"
"Protection","% HH missing at least one key household or individual document ","","al.sulaymaniyah",0.1046875,"hh_missing_doc"
"Protection","% HH missing at least one key household or individual document ","","babil",0.533333333333333,"hh_missing_doc"
"Protection","% HH missing at least one key household or individual document ","","baghdad",0.387358184764992,"hh_missing_doc"
"Protection","% HH missing at least one key household or individual document ","","kerbala",0.330097087378641,"hh_missing_doc"
"Protection","% HH missing at least one key household or individual document ","","thi.qar",0.316666666666667,"hh_missing_doc"
"Protection","% of HH with at least one child missing a key individual document","","al.anbar",0.291171477079796,"children_missing_doc"
"Protection","% of HH with at least one child missing a key individual document","","diyala",0.044350580781415,"children_missing_doc"
"Protection","% of HH with at least one child missing a key individual document","","duhok",0.396907216494845,"children_missing_doc"
"Protection","% of HH with at least one child missing a key individual document","","erbil",0.40630472854641,"children_missing_doc"
"Protection","% of HH with at least one child missing a key individual document","","kirkuk",0.194888178913738,"children_missing_doc"
"Protection","% of HH with at least one child missing a key individual document","","ninewa",0.685328185328185,"children_missing_doc"
"Protection","% of HH with at least one child missing a key individual document","","salah.al.din",0.339855818743563,"children_missing_doc"
"Protection","% of HH with at least one child missing a key individual document","","wassit",0.681818181818182,"children_missing_doc"
"Protection","% of HH with at least one child missing a key individual document","","al.basrah",0.296296296296296,"children_missing_doc"
"Protection","% of HH with at least one child missing a key individual document","","al.najaf",0.290909090909091,"children_missing_doc"
"Protection","% of HH with at least one child missing a key individual document","","al.qadissiya",0.8,"children_missing_doc"
"Protection","% of HH with at least one child missing a key individual document","","al.sulaymaniyah",0.084375,"children_missing_doc"
"Protection","% of HH with at least one child missing a key individual document","","babil",0.416666666666667,"children_missing_doc"
"Protection","% of HH with at least one child missing a key individual document","","baghdad",0.311183144246353,"children_missing_doc"
"Protection","% of HH with at least one child missing a key individual document","","kerbala",0.233009708737864,"children_missing_doc"
"Protection","% of HH with at least one child missing a key individual document","","thi.qar",0.283333333333333,"children_missing_doc"
"Protection","% of households with presence of child marriage","","al.anbar",0.0120845921450151,"child_married"
"Protection","% of households with presence of child marriage","","diyala",0.00662251655629139,"child_married"
"Protection","% of households with presence of child marriage","","duhok",0.0181086519114688,"child_married"
"Protection","% of households with presence of child marriage","","erbil",0.00860215053763441,"child_married"
"Protection","% of households with presence of child marriage","","kirkuk",0.017379679144385,"child_married"
"Protection","% of households with presence of child marriage","","ninewa",0.0150501672240803,"child_married"
"Protection","% of households with presence of child marriage","","salah.al.din",0.0100250626566416,"child_married"
"Protection","% of households with presence of child marriage","","wassit",0,"child_married"
"Protection","% of households with presence of child marriage","","al.basrah",0.0277777777777778,"child_married"
"Protection","% of households with presence of child marriage","","al.najaf",0.0253164556962025,"child_married"
"Protection","% of households with presence of child marriage","","al.qadissiya",0.0212765957446809,"child_married"
"Protection","% of households with presence of child marriage","","al.sulaymaniyah",0.00725952813067151,"child_married"
"Protection","% of households with presence of child marriage","","babil",0.0227272727272727,"child_married"
"Protection","% of households with presence of child marriage","","baghdad",0.00596421471172962,"child_married"
"Protection","% of households with presence of child marriage","","kerbala",0,"child_married"
"Protection","% of households with presence of child marriage","","thi.qar",0,"child_married"
"Protection, Health","% HH with children with psychosocial distress (proxy data with behaviour change)","","al.anbar",0.00906344410876133,"child_distress"
"Protection, Health","% HH with children with psychosocial distress (proxy data with behaviour change)","","diyala",0.0342105263157895,"child_distress"
"Protection, Health","% HH with children with psychosocial distress (proxy data with behaviour change)","","duhok",0.036144578313253,"child_distress"
"Protection, Health","% HH with children with psychosocial distress (proxy data with behaviour change)","","erbil",0.0575692963752665,"child_distress"
"Protection, Health","% HH with children with psychosocial distress (proxy data with behaviour change)","","kirkuk",0.00267379679144385,"child_distress"
"Protection, Health","% HH with children with psychosocial distress (proxy data with behaviour change)","","ninewa",0.0361915367483296,"child_distress"
"Protection, Health","% HH with children with psychosocial distress (proxy data with behaviour change)","","salah.al.din",0.0236907730673317,"child_distress"
"Protection, Health","% HH with children with psychosocial distress (proxy data with behaviour change)","","wassit",0,"child_distress"
"Protection, Health","% HH with children with psychosocial distress (proxy data with behaviour change)","","al.basrah",0,"child_distress"
"Protection, Health","% HH with children with psychosocial distress (proxy data with behaviour change)","","al.najaf",0,"child_distress"
"Protection, Health","% HH with children with psychosocial distress (proxy data with behaviour change)","","al.qadissiya",0.0212765957446809,"child_distress"
"Protection, Health","% HH with children with psychosocial distress (proxy data with behaviour change)","","al.sulaymaniyah",0.029038112522686,"child_distress"
"Protection, Health","% HH with children with psychosocial distress (proxy data with behaviour change)","","babil",0.0227272727272727,"child_distress"
"Protection, Health","% HH with children with psychosocial distress (proxy data with behaviour change)","","baghdad",0.0178926441351889,"child_distress"
"Protection, Health","% HH with children with psychosocial distress (proxy data with behaviour change)","","kerbala",0.0238095238095238,"child_distress"
"Protection, Health","% HH with children with psychosocial distress (proxy data with behaviour change)","","thi.qar",0.0377358490566038,"child_distress"
"Protection, Health","% HH with adults with psychosocial distress (proxy data with behavior change)","","al.anbar",0.00933786078098472,"adult_distress"
"Protection, Health","% HH with adults with psychosocial distress (proxy data with behavior change)","","diyala",0.0760295670538543,"adult_distress"
"Protection, Health","% HH with adults with psychosocial distress (proxy data with behavior change)","","duhok",0.100515463917526,"adult_distress"
"Protection, Health","% HH with adults with psychosocial distress (proxy data with behavior change)","","erbil",0.0980735551663748,"adult_distress"
"Protection, Health","% HH with adults with psychosocial distress (proxy data with behavior change)","","kirkuk",0.00212992545260916,"adult_distress"
"Protection, Health","% HH with adults with psychosocial distress (proxy data with behavior change)","","ninewa",0.069980694980695,"adult_distress"
