"Sector","Indicator","Sub Indicator","Aggregation","Disaggregation","Percentages","variable_name"
"WASH","% of HHs without access to [type of water source]","unimproved","al.kufa","idp_out_camp",0.0847457627118644,"water_source"
"WASH","% of HHs without access to [type of water source]","improved","al.najaf","idp_out_camp",0.92156862745098,"water_source"
"WASH","% of HHs without access to [type of water source]","unimproved","al.najaf","idp_out_camp",0.0784313725490196,"water_source"
"WASH","% of HHs without access to [type of water source]","improved","al.diwaniya","idp_out_camp",0.983333333333333,"water_source"
"WASH","% of HHs without access to [type of water source]","unimproved","al.diwaniya","idp_out_camp",0.0166666666666667,"water_source"
"WASH","% of HHs without access to [type of water source]","improved","al.sulaymaniyah","idp_in_camp",1,"water_source"
"WASH","% of HHs without access to [type of water source]","improved","al.sulaymaniyah","idp_out_camp",1,"water_source"
"WASH","% of HHs without access to [type of water source]","improved","chamchamal","idp_out_camp",1,"water_source"
"WASH","% of HHs without access to [type of water source]","improved","derbendikhan","idp_out_camp",1,"water_source"
"WASH","% of HHs without access to [type of water source]","improved","dokan","idp_out_camp",1,"water_source"
"WASH","% of HHs without access to [type of water source]","improved","halabcha","idp_out_camp",1,"water_source"
"WASH","% of HHs without access to [type of water source]","improved","kalar","idp_in_camp",1,"water_source"
"WASH","% of HHs without access to [type of water source]","improved","kalar","idp_out_camp",1,"water_source"
"WASH","% of HHs without access to [type of water source]","improved","rania","idp_out_camp",1,"water_source"
"WASH","% of HHs without access to [type of water source]","improved","al.mussyab","idp_out_camp",1,"water_source"
"WASH","% of HHs without access to [type of water source]","improved","al.adhamiya","idp_out_camp",0.989795918367347,"water_source"
"WASH","% of HHs without access to [type of water source]","unimproved","al.adhamiya","idp_out_camp",0.0102040816326531,"water_source"
"WASH","% of HHs without access to [type of water source]","improved","al.kadhmiyah","idp_in_camp",1,"water_source"
"WASH","% of HHs without access to [type of water source]","improved","al.kadhmiyah","idp_out_camp",0.919540229885057,"water_source"
"WASH","% of HHs without access to [type of water source]","unimproved","al.kadhmiyah","idp_out_camp",0.0804597701149425,"water_source"
"WASH","% of HHs without access to [type of water source]","improved","al.kadhmiyah","returnee",0.925925925925926,"water_source"
"WASH","% of HHs without access to [type of water source]","unimproved","al.kadhmiyah","returnee",0.0740740740740741,"water_source"
"WASH","% of HHs without access to [type of water source]","improved","al.karkh","idp_out_camp",0.938271604938272,"water_source"
"WASH","% of HHs without access to [type of water source]","unimproved","al.karkh","idp_out_camp",0.0617283950617284,"water_source"
"WASH","% of HHs without access to [type of water source]","improved","al.mahmoudiya","idp_out_camp",0.935779816513762,"water_source"
"WASH","% of HHs without access to [type of water source]","unimproved","al.mahmoudiya","idp_out_camp",0.0642201834862385,"water_source"
"WASH","% of HHs without access to [type of water source]","improved","al.mahmoudiya","returnee",0.845070422535211,"water_source"
"WASH","% of HHs without access to [type of water source]","unimproved","al.mahmoudiya","returnee",0.154929577464789,"water_source"
"WASH","% of HHs without access to [type of water source]","improved","al.risafa","idp_in_camp",1,"water_source"
"WASH","% of HHs without access to [type of water source]","improved","al.muqdadiya","returnee",0.988095238095238,"water_source"
"WASH","% of HHs without access to [type of water source]","unimproved","al.muqdadiya","returnee",0.0119047619047619,"water_source"
"WASH","% of HHs without access to [type of water source]","improved","kifri","idp_out_camp",0.987012987012987,"water_source"
"WASH","% of HHs without access to [type of water source]","unimproved","kifri","idp_out_camp",0.012987012987013,"water_source"
"WASH","% of HHs without access to [type of water source]","improved","al.amadiya","idp_in_camp",0.984375,"water_source"
"WASH","% of HHs without access to [type of water source]","unimproved","al.amadiya","idp_in_camp",0.015625,"water_source"
"WASH","% of HHs without access to [type of water source]","improved","al.amadiya","idp_out_camp",0.91025641025641,"water_source"
"WASH","% of HHs without access to [type of water source]","unimproved","al.amadiya","idp_out_camp",0.0897435897435897,"water_source"
"WASH","% of HHs without access to [type of water source]","improved","koysinjaq","idp_out_camp",1,"water_source"
"WASH","% of HHs without access to [type of water source]","improved","makhmour","idp_in_camp",1,"water_source"
"WASH","% of HHs without access to [type of water source]","improved","al.hindiya","idp_in_camp",0.674418604651163,"water_source"
"WASH","% of HHs without access to [type of water source]","unimproved","al.hindiya","idp_in_camp",0.325581395348837,"water_source"
"WASH","% of HHs without access to [type of water source]","improved","kerbela","idp_out_camp",0.983333333333333,"water_source"
"WASH","% of HHs without access to [type of water source]","unimproved","kerbela","idp_out_camp",0.0166666666666667,"water_source"
"WASH","% of HHs without access to [type of water source]","unimproved","al.baaj","idp_out_camp",1,"water_source"
"WASH","% of HHs without access to [type of water source]","improved","al.baaj","returnee",0.155844155844156,"water_source"
"WASH","% of HHs without access to [type of water source]","unimproved","al.baaj","returnee",0.844155844155844,"water_source"
"WASH","% of HHs without access to [type of water source]","improved","al.hamdaniya","idp_in_camp",0.947557134596621,"water_source"
"WASH","% of HHs without access to [type of water source]","unimproved","al.hamdaniya","idp_in_camp",0.0524428654033793,"water_source"
"WASH","% of HHs without access to [type of water source]","improved","al.hamdaniya","idp_out_camp",0.96969696969697,"water_source"
"WASH","% of HHs without access to [type of water source]","unimproved","al.hamdaniya","idp_out_camp",0.0303030303030303,"water_source"
"WASH","% of HHs without access to [type of water source]","improved","al.hamdaniya","returnee",0.958333333333333,"water_source"
"WASH","% of HHs without access to [type of water source]","unimproved","al.hamdaniya","returnee",0.0416666666666667,"water_source"
"WASH","% of HHs without access to [type of water source]","improved","al.hatra","idp_out_camp",0.847457627118644,"water_source"
"WASH","% of HHs without access to [type of water source]","unimproved","al.hatra","idp_out_camp",0.152542372881356,"water_source"
"WASH","% of HHs without access to [type of water source]","improved","al.hatra","returnee",0.206896551724138,"water_source"
"WASH","% of HHs without access to [type of water source]","unimproved","al.hatra","returnee",0.793103448275862,"water_source"
"WASH","% of HHs without access to [type of water source]","improved","al.mosul","idp_in_camp",0.908358431585258,"water_source"
"WASH","% of HHs without access to [type of water source]","unimproved","al.mosul","idp_in_camp",0.0916415684147421,"water_source"
"WASH","% of HHs without access to [type of water source]","improved","al.mosul","idp_out_camp",0.931034482758621,"water_source"
"WASH","% of HHs without access to [type of water source]","unimproved","al.mosul","idp_out_camp",0.0689655172413793,"water_source"
"WASH","% of HHs without access to [type of water source]","improved","al.mosul","returnee",0.934426229508197,"water_source"
"WASH","% of HHs without access to [type of water source]","unimproved","al.mosul","returnee",0.0655737704918033,"water_source"
"WASH","% of HHs without access to [type of water source]","improved","sinjar","idp_out_camp",0.641791044776119,"water_source"
"WASH","% of HHs without access to [type of water source]","unimproved","sinjar","idp_out_camp",0.358208955223881,"water_source"
"WASH","% of HHs without access to [type of water source]","improved","sinjar","returnee",0.538461538461538,"water_source"
"WASH","% of HHs without access to [type of water source]","unimproved","sinjar","returnee",0.461538461538462,"water_source"
"WASH","% of HHs without access to [type of water source]","improved","telafar","idp_out_camp",0.758064516129032,"water_source"
"WASH","% of HHs without access to [type of water source]","unimproved","telafar","idp_out_camp",0.241935483870968,"water_source"
"WASH","% of HHs without access to [type of water source]","improved","telafar","returnee",0.9,"water_source"
"WASH","% of HHs without access to [type of water source]","unimproved","telafar","returnee",0.1,"water_source"
"WASH","% of HHs without access to [type of water source]","improved","tilkaef","idp_out_camp",0.964912280701754,"water_source"
"WASH","% of HHs without access to [type of water source]","unimproved","tilkaef","idp_out_camp",0.0350877192982456,"water_source"
"WASH","% of HHs without access to [type of water source]","improved","tilkaef","returnee",0.964912280701754,"water_source"
"WASH","% of HHs without access to [type of water source]","unimproved","tilkaef","returnee",0.0350877192982456,"water_source"
"WASH","% of HHs without access to [type of water source]","improved","al.daur","returnee",0.967741935483871,"water_source"
"WASH","% of HHs without access to [type of water source]","unimproved","al.daur","returnee",0.032258064516129,"water_source"
"WASH","% of HHs without access to [type of water source]","improved","balad","idp_out_camp",0.932203389830508,"water_source"
"WASH","% of HHs without access to [type of water source]","unimproved","balad","idp_out_camp",0.0677966101694915,"water_source"
"WASH","% of HHs without access to [type of water source]","improved","balad","returnee",1,"water_source"
"WASH","% of HHs without access to [type of water source]","improved","samarra","idp_out_camp",1,"water_source"
"WASH","% of HHs without access to [type of water source]","improved","samarra","returnee",1,"water_source"
"WASH","% of HHs without access to [type of water source]","improved","tikrit","idp_in_camp",0.52,"water_source"
"WASH","% of HHs without access to [type of water source]","unimproved","tikrit","idp_in_camp",0.48,"water_source"
"WASH","% of HHs without access to [type of water source]","improved","tikrit","idp_out_camp",1,"water_source"
"WASH","% of HHs without access to [type of water source]","improved","tikrit","returnee",1,"water_source"
"WASH","% of HHs without access to [type of water source]","improved","al.nasiriya","idp_out_camp",0.95,"water_source"
"WASH","% of HHs without access to [type of water source]","unimproved","al.nasiriya","idp_out_camp",0.05,"water_source"
"WASH","% of households without access to a sufficient quantity of water for drinking and domestic purposes","","al.falluja","idp_out_camp",1,"insufficient_amount_water"
"WASH","% of households without access to a sufficient quantity of water for drinking and domestic purposes","","al.falluja","returnee",0.98019801980198,"insufficient_amount_water"
"WASH","% of households without access to a sufficient quantity of water for drinking and domestic purposes","","al.ramadi","idp_out_camp",0.973404255319149,"insufficient_amount_water"
"WASH","% of households without access to a sufficient quantity of water for drinking and domestic purposes","","al.ramadi","returnee",0.96875,"insufficient_amount_water"
"WASH","% of households without access to a sufficient quantity of water for drinking and domestic purposes","","haditha","returnee",0.972972972972973,"insufficient_amount_water"
"WASH","% of households without access to a sufficient quantity of water for drinking and domestic purposes","","heet","idp_out_camp",0.991150442477876,"insufficient_amount_water"
"WASH","% of households without access to a sufficient quantity of water for drinking and domestic purposes","","heet","returnee",0.989583333333333,"insufficient_amount_water"
"WASH","% of households without access to a sufficient quantity of water for drinking and domestic purposes","","al.khalis","idp_out_camp",0.958333333333333,"insufficient_amount_water"
"WASH","% of households without access to a sufficient quantity of water for drinking and domestic purposes","","al.khalis","returnee",0.954128440366973,"insufficient_amount_water"
"WASH","% of households without access to a sufficient quantity of water for drinking and domestic purposes","","baquba","idp_in_camp",0,"insufficient_amount_water"
"WASH","% of households without access to a sufficient quantity of water for drinking and domestic purposes","","baquba","idp_out_camp",0.980132450331126,"insufficient_amount_water"
"WASH","% of households without access to a sufficient quantity of water for drinking and domestic purposes","","khanaqin","idp_in_camp",0,"insufficient_amount_water"
"WASH","% of households without access to a sufficient quantity of water for drinking and domestic purposes","","khanaqin","idp_out_camp",0.940594059405941,"insufficient_amount_water"
"WASH","% of households without access to a sufficient quantity of water for drinking and domestic purposes","","khanaqin","returnee",0.951456310679612,"insufficient_amount_water"
"WASH","% of households without access to a sufficient quantity of water for drinking and domestic purposes","","duhok","idp_out_camp",0.86,"insufficient_amount_water"
"WASH","% of households without access to a sufficient quantity of water for drinking and domestic purposes","","sumail","idp_in_camp",0,"insufficient_amount_water"
"WASH","% of households without access to a sufficient quantity of water for drinking and domestic purposes","","sumail","idp_out_camp",0.803738317757009,"insufficient_amount_water"
"WASH","% of households without access to a sufficient quantity of water for drinking and domestic purposes","","zakho","idp_in_camp",0,"insufficient_amount_water"
"WASH","% of households without access to a sufficient quantity of water for drinking and domestic purposes","","zakho","idp_out_camp",0.773913043478261,"insufficient_amount_water"
"WASH","% of households without access to a sufficient quantity of water for drinking and domestic purposes","","erbil","idp_out_camp",0.762376237623762,"insufficient_amount_water"
"WASH","% of households without access to a sufficient quantity of water for drinking and domestic purposes","","rawanduz","idp_out_camp",0.901785714285714,"insufficient_amount_water"
"WASH","% of households without access to a sufficient quantity of water for drinking and domestic purposes","","shaqlawa","idp_out_camp",0.916666666666667,"insufficient_amount_water"
"WASH","% of households without access to a sufficient quantity of water for drinking and domestic purposes","","al.hawiga","returnee",0.978947368421053,"insufficient_amount_water"
"WASH","% of households without access to a sufficient quantity of water for drinking and domestic purposes","","beygee","returnee",0.808,"insufficient_amount_water"
"WASH","% of households without access to a sufficient quantity of water for drinking and domestic purposes","","daquq","idp_out_camp",0.897196261682243,"insufficient_amount_water"
"WASH","% of households without access to a sufficient quantity of water for drinking and domestic purposes","","daquq","returnee",0.991150442477876,"insufficient_amount_water"
"WASH","% of households without access to a sufficient quantity of water for drinking and domestic purposes","","dibis","idp_out_camp",1,"insufficient_amount_water"
"WASH","% of households without access to a sufficient quantity of water for drinking and domestic purposes","","dibis","returnee",0.994818652849741,"insufficient_amount_water"
"WASH","% of households without access to a sufficient quantity of water for drinking and domestic purposes","","kirkuk","idp_in_camp",0,"insufficient_amount_water"
"WASH","% of households without access to a sufficient quantity of water for drinking and domestic purposes","","kirkuk","idp_out_camp",0.963235294117647,"insufficient_amount_water"
"WASH","% of households without access to a sufficient quantity of water for drinking and domestic purposes","","kirkuk","returnee",0.980769230769231,"insufficient_amount_water"
"WASH","% of households without access to a sufficient quantity of water for drinking and domestic purposes","","al.shikhan","idp_out_camp",0.761006289308176,"insufficient_amount_water"
"WASH","% of households without access to a sufficient quantity of water for drinking and domestic purposes","","al.shikhan","returnee",0.6875,"insufficient_amount_water"
"WASH","% of households without access to a sufficient quantity of water for drinking and domestic purposes","","aqra","idp_in_camp",0,"insufficient_amount_water"
"WASH","% of households without access to a sufficient quantity of water for drinking and domestic purposes","","aqra","idp_out_camp",0.855203619909502,"insufficient_amount_water"
"WASH","% of households without access to a sufficient quantity of water for drinking and domestic purposes","","al.shirqat","returnee",0.982142857142857,"insufficient_amount_water"
"WASH","% of households without access to a sufficient quantity of water for drinking and domestic purposes","","tooz.khurmato","idp_out_camp",0.936507936507937,"insufficient_amount_water"
"WASH","% of households without access to a sufficient quantity of water for drinking and domestic purposes","","tooz.khurmato","returnee",0.993506493506493,"insufficient_amount_water"
"WASH","% of households without access to a sufficient quantity of water for drinking and domestic purposes","","al.kut","idp_out_camp",0.977272727272727,"insufficient_amount_water"
"WASH","% of households without access to a sufficient quantity of water for drinking and domestic purposes","","al.kaim","returnee",1,"insufficient_amount_water"
"WASH","% of households without access to a sufficient quantity of water for drinking and domestic purposes","","al.rutba","idp_out_camp",0.880952380952381,"insufficient_amount_water"
"WASH","% of households without access to a sufficient quantity of water for drinking and domestic purposes","","al.rutba","returnee",1,"insufficient_amount_water"
"WASH","% of households without access to a sufficient quantity of water for drinking and domestic purposes","","ana","returnee",0.985915492957746,"insufficient_amount_water"
"WASH","% of households without access to a sufficient quantity of water for drinking and domestic purposes","","al.basrah","idp_out_camp",0.981481481481482,"insufficient_amount_water"
"WASH","% of households without access to a sufficient quantity of water for drinking and domestic purposes","","al.kufa","idp_out_camp",0.983050847457627,"insufficient_amount_water"
"WASH","% of households without access to a sufficient quantity of water for drinking and domestic purposes","","al.najaf","idp_out_camp",0.941176470588235,"insufficient_amount_water"
"WASH","% of households without access to a sufficient quantity of water for drinking and domestic purposes","","al.diwaniya","idp_out_camp",0.95,"insufficient_amount_water"
"WASH","% of households without access to a sufficient quantity of water for drinking and domestic purposes","","al.sulaymaniyah","idp_out_camp",0.790697674418605,"insufficient_amount_water"
"WASH","% of households without access to a sufficient quantity of water for drinking and domestic purposes","","chamchamal","idp_out_camp",0.75,"insufficient_amount_water"
"WASH","% of households without access to a sufficient quantity of water for drinking and domestic purposes","","derbendikhan","idp_out_camp",0.770491803278689,"insufficient_amount_water"
"WASH","% of households without access to a sufficient quantity of water for drinking and domestic purposes","","dokan","idp_out_camp",0.916666666666667,"insufficient_amount_water"
"WASH","% of households without access to a sufficient quantity of water for drinking and domestic purposes","","halabcha","idp_out_camp",0.80327868852459,"insufficient_amount_water"
"WASH","% of households without access to a sufficient quantity of water for drinking and domestic purposes","","kalar","idp_in_camp",0,"insufficient_amount_water"
"WASH","% of households without access to a sufficient quantity of water for drinking and domestic purposes","","kalar","idp_out_camp",0.883333333333333,"insufficient_amount_water"
"WASH","% of households without access to a sufficient quantity of water for drinking and domestic purposes","","rania","idp_out_camp",0.983606557377049,"insufficient_amount_water"
"WASH","% of households without access to a sufficient quantity of water for drinking and domestic purposes","","al.mussyab","idp_out_camp",0.983333333333333,"insufficient_amount_water"
"WASH","% of households without access to a sufficient quantity of water for drinking and domestic purposes","","al.adhamiya","idp_out_camp",0.989795918367347,"insufficient_amount_water"
"WASH","% of households without access to a sufficient quantity of water for drinking and domestic purposes","","al.kadhmiyah","idp_in_camp",0,"insufficient_amount_water"
"WASH","% of households without access to a sufficient quantity of water for drinking and domestic purposes","","al.kadhmiyah","idp_out_camp",0.977011494252874,"insufficient_amount_water"
"WASH","% of households without access to a sufficient quantity of water for drinking and domestic purposes","","al.kadhmiyah","returnee",0.962962962962963,"insufficient_amount_water"
"WASH","% of households without access to a sufficient quantity of water for drinking and domestic purposes","","al.karkh","idp_out_camp",0.975308641975309,"insufficient_amount_water"
"WASH","% of households without access to a sufficient quantity of water for drinking and domestic purposes","","al.mahmoudiya","idp_out_camp",0.990825688073395,"insufficient_amount_water"
"WASH","% of households without access to a sufficient quantity of water for drinking and domestic purposes","","al.mahmoudiya","returnee",0.971830985915493,"insufficient_amount_water"
"WASH","% of households without access to a sufficient quantity of water for drinking and domestic purposes","","al.risafa","idp_in_camp",0,"insufficient_amount_water"
"WASH","% of households without access to a sufficient quantity of water for drinking and domestic purposes","","al.muqdadiya","returnee",0.976190476190476,"insufficient_amount_water"
"WASH","% of households without access to a sufficient quantity of water for drinking and domestic purposes","","kifri","idp_out_camp",1,"insufficient_amount_water"
"WASH","% of households without access to a sufficient quantity of water for drinking and domestic purposes","","al.amadiya","idp_in_camp",0,"insufficient_amount_water"
"WASH","% of households without access to a sufficient quantity of water for drinking and domestic purposes","","al.amadiya","idp_out_camp",0.871794871794872,"insufficient_amount_water"
"WASH","% of households without access to a sufficient quantity of water for drinking and domestic purposes","","koysinjaq","idp_out_camp",0.982758620689655,"insufficient_amount_water"
"WASH","% of households without access to a sufficient quantity of water for drinking and domestic purposes","","makhmour","idp_in_camp",0,"insufficient_amount_water"
"WASH","% of households without access to a sufficient quantity of water for drinking and domestic purposes","","al.hindiya","idp_in_camp",0,"insufficient_amount_water"
"WASH","% of households without access to a sufficient quantity of water for drinking and domestic purposes","","kerbela","idp_out_camp",0.966666666666667,"insufficient_amount_water"
"WASH","% of households without access to a sufficient quantity of water for drinking and domestic purposes","","al.baaj","idp_out_camp",0.939393939393939,"insufficient_amount_water"
"WASH","% of households without access to a sufficient quantity of water for drinking and domestic purposes","","al.baaj","returnee",0.883116883116883,"insufficient_amount_water"
"WASH","% of households without access to a sufficient quantity of water for drinking and domestic purposes","","al.hamdaniya","idp_out_camp",0.984848484848485,"insufficient_amount_water"
"WASH","% of households without access to a sufficient quantity of water for drinking and domestic purposes","","al.hamdaniya","returnee",0.972222222222222,"insufficient_amount_water"
"WASH","% of households without access to a sufficient quantity of water for drinking and domestic purposes","","al.hatra","idp_out_camp",0.983050847457627,"insufficient_amount_water"
"WASH","% of households without access to a sufficient quantity of water for drinking and domestic purposes","","al.hatra","returnee",0.844827586206897,"insufficient_amount_water"
"WASH","% of households without access to a sufficient quantity of water for drinking and domestic purposes","","al.mosul","idp_in_camp",0,"insufficient_amount_water"
"WASH","% of households without access to a sufficient quantity of water for drinking and domestic purposes","","al.mosul","idp_out_camp",1,"insufficient_amount_water"
"WASH","% of households without access to a sufficient quantity of water for drinking and domestic purposes","","al.mosul","returnee",0.983606557377049,"insufficient_amount_water"
"WASH","% of households without access to a sufficient quantity of water for drinking and domestic purposes","","sinjar","idp_out_camp",0.955223880597015,"insufficient_amount_water"
"WASH","% of households without access to a sufficient quantity of water for drinking and domestic purposes","","sinjar","returnee",0.907692307692308,"insufficient_amount_water"
"WASH","% of households without access to a sufficient quantity of water for drinking and domestic purposes","","telafar","idp_out_camp",0.935483870967742,"insufficient_amount_water"
"WASH","% of households without access to a sufficient quantity of water for drinking and domestic purposes","","telafar","returnee",0.95,"insufficient_amount_water"
"WASH","% of households without access to a sufficient quantity of water for drinking and domestic purposes","","tilkaef","idp_out_camp",0.982456140350877,"insufficient_amount_water"
"WASH","% of households without access to a sufficient quantity of water for drinking and domestic purposes","","tilkaef","returnee",0.964912280701754,"insufficient_amount_water"
"WASH","% of households without access to a sufficient quantity of water for drinking and domestic purposes","","al.daur","returnee",0.951612903225806,"insufficient_amount_water"
"WASH","% of households without access to a sufficient quantity of water for drinking and domestic purposes","","balad","idp_out_camp",0.932203389830508,"insufficient_amount_water"
"WASH","% of households without access to a sufficient quantity of water for drinking and domestic purposes","","balad","returnee",0.982456140350877,"insufficient_amount_water"
"WASH","% of households without access to a sufficient quantity of water for drinking and domestic purposes","","samarra","idp_out_camp",1,"insufficient_amount_water"
"WASH","% of households without access to a sufficient quantity of water for drinking and domestic purposes","","samarra","returnee",0.967741935483871,"insufficient_amount_water"
"WASH","% of households without access to a sufficient quantity of water for drinking and domestic purposes","","tikrit","idp_in_camp",0,"insufficient_amount_water"
"WASH","% of households without access to a sufficient quantity of water for drinking and domestic purposes","","tikrit","idp_out_camp",0.982456140350877,"insufficient_amount_water"
"WASH","% of households without access to a sufficient quantity of water for drinking and domestic purposes","","tikrit","returnee",0.981818181818182,"insufficient_amount_water"
"WASH","% of households without access to a sufficient quantity of water for drinking and domestic purposes","","al.nasiriya","idp_out_camp",0.983333333333333,"insufficient_amount_water"
"WASH","% HH with access to improved functional sanitation facilities ","","al.falluja","idp_in_camp",0.821553504911677,"improved_sanitation"
"WASH","% HH with access to improved functional sanitation facilities ","","al.falluja","idp_out_camp",0.0588235294117647,"improved_sanitation"
"WASH","% HH with access to improved functional sanitation facilities ","","al.falluja","returnee",0,"improved_sanitation"
"WASH","% HH with access to improved functional sanitation facilities ","","al.ramadi","idp_out_camp",0.00531914893617021,"improved_sanitation"
"WASH","% HH with access to improved functional sanitation facilities ","","al.ramadi","returnee",0.0104166666666667,"improved_sanitation"
"WASH","% HH with access to improved functional sanitation facilities ","","haditha","returnee",0,"improved_sanitation"
"WASH","% HH with access to improved functional sanitation facilities ","","heet","idp_out_camp",0.00884955752212389,"improved_sanitation"
"WASH","% HH with access to improved functional sanitation facilities ","","heet","returnee",0,"improved_sanitation"
"WASH","% HH with access to improved functional sanitation facilities ","","al.khalis","idp_out_camp",0,"improved_sanitation"
"WASH","% HH with access to improved functional sanitation facilities ","","al.khalis","returnee",0,"improved_sanitation"
"WASH","% HH with access to improved functional sanitation facilities ","","baquba","idp_in_camp",0,"improved_sanitation"
"WASH","% HH with access to improved functional sanitation facilities ","","baquba","idp_out_camp",0,"improved_sanitation"
"WASH","% HH with access to improved functional sanitation facilities ","","khanaqin","idp_in_camp",0.172792719111382,"improved_sanitation"
"WASH","% HH with access to improved functional sanitation facilities ","","khanaqin","idp_out_camp",0.0099009900990099,"improved_sanitation"
"WASH","% HH with access to improved functional sanitation facilities ","","duhok","idp_out_camp",0.01,"improved_sanitation"
"WASH","% HH with access to improved functional sanitation facilities ","","sumail","idp_in_camp",0.363227418427899,"improved_sanitation"
"WASH","% HH with access to improved functional sanitation facilities ","","sumail","idp_out_camp",0.0467289719626168,"improved_sanitation"
"WASH","% HH with access to improved functional sanitation facilities ","","zakho","idp_in_camp",0.186454862805799,"improved_sanitation"
"WASH","% HH with access to improved functional sanitation facilities ","","zakho","idp_out_camp",0,"improved_sanitation"
"WASH","% HH with access to improved functional sanitation facilities ","","erbil","idp_in_camp",0.521570938798069,"improved_sanitation"
"WASH","% HH with access to improved functional sanitation facilities ","","erbil","idp_out_camp",0,"improved_sanitation"
"WASH","% HH with access to improved functional sanitation facilities ","","rawanduz","idp_out_camp",0,"improved_sanitation"
"WASH","% HH with access to improved functional sanitation facilities ","","shaqlawa","idp_out_camp",0,"improved_sanitation"
"WASH","% HH with access to improved functional sanitation facilities ","","al.hawiga","returnee",0,"improved_sanitation"
"WASH","% HH with access to improved functional sanitation facilities ","","beygee","returnee",0.216,"improved_sanitation"
"WASH","% HH with access to improved functional sanitation facilities ","","daquq","idp_out_camp",0.00934579439252337,"improved_sanitation"
"WASH","% HH with access to improved functional sanitation facilities ","","daquq","returnee",0.0176991150442478,"improved_sanitation"
"WASH","% HH with access to improved functional sanitation facilities ","","dibis","idp_out_camp",0,"improved_sanitation"
"WASH","% HH with access to improved functional sanitation facilities ","","dibis","returnee",0,"improved_sanitation"
"WASH","% HH with access to improved functional sanitation facilities ","","kirkuk","idp_in_camp",0.903727238563766,"improved_sanitation"
"WASH","% HH with access to improved functional sanitation facilities ","","kirkuk","idp_out_camp",0,"improved_sanitation"
"WASH","% HH with access to improved functional sanitation facilities ","","kirkuk","returnee",0.00961538461538462,"improved_sanitation"
"WASH","% HH with access to improved functional sanitation facilities ","","al.shikhan","idp_out_camp",0.0377358490566038,"improved_sanitation"
"WASH","% HH with access to improved functional sanitation facilities ","","al.shikhan","returnee",0.21875,"improved_sanitation"
"WASH","% HH with access to improved functional sanitation facilities ","","aqra","idp_in_camp",0,"improved_sanitation"
"WASH","% HH with access to improved functional sanitation facilities ","","aqra","idp_out_camp",0,"improved_sanitation"
"WASH","% HH with access to improved functional sanitation facilities ","","al.shirqat","returnee",0.258928571428571,"improved_sanitation"
"WASH","% HH with access to improved functional sanitation facilities ","","tooz.khurmato","idp_out_camp",0.285714285714286,"improved_sanitation"
"WASH","% HH with access to improved functional sanitation facilities ","","tooz.khurmato","returnee",0.227272727272727,"improved_sanitation"
"WASH","% HH with access to improved functional sanitation facilities ","","al.kut","idp_out_camp",0,"improved_sanitation"
"WASH","% HH with access to improved functional sanitation facilities ","","al.kaim","returnee",0,"improved_sanitation"
"WASH","% HH with access to improved functional sanitation facilities ","","al.rutba","idp_out_camp",0,"improved_sanitation"
"WASH","% HH with access to improved functional sanitation facilities ","","al.rutba","returnee",0.0508474576271186,"improved_sanitation"
"WASH","% HH with access to improved functional sanitation facilities ","","ana","returnee",0.0985915492957747,"improved_sanitation"
"WASH","% HH with access to improved functional sanitation facilities ","","al.basrah","idp_out_camp",0,"improved_sanitation"
"WASH","% HH with access to improved functional sanitation facilities ","","al.kufa","idp_out_camp",0,"improved_sanitation"
"WASH","% HH with access to improved functional sanitation facilities ","","al.najaf","idp_out_camp",0,"improved_sanitation"
"WASH","% HH with access to improved functional sanitation facilities ","","al.diwaniya","idp_out_camp",0.0833333333333333,"improved_sanitation"
"WASH","% HH with access to improved functional sanitation facilities ","","al.sulaymaniyah","idp_out_camp",0.0232558139534884,"improved_sanitation"
"WASH","% HH with access to improved functional sanitation facilities ","","chamchamal","idp_out_camp",0,"improved_sanitation"
"WASH","% HH with access to improved functional sanitation facilities ","","derbendikhan","idp_out_camp",0,"improved_sanitation"
"WASH","% HH with access to improved functional sanitation facilities ","","dokan","idp_out_camp",0,"improved_sanitation"
"WASH","% HH with access to improved functional sanitation facilities ","","halabcha","idp_out_camp",0,"improved_sanitation"
"WASH","% HH with access to improved functional sanitation facilities ","","kalar","idp_in_camp",0,"improved_sanitation"
"WASH","% HH with access to improved functional sanitation facilities ","","kalar","idp_out_camp",0,"improved_sanitation"
"WASH","% HH with access to improved functional sanitation facilities ","","rania","idp_out_camp",0,"improved_sanitation"
"WASH","% HH with access to improved functional sanitation facilities ","","al.mussyab","idp_out_camp",0,"improved_sanitation"
"WASH","% HH with access to improved functional sanitation facilities ","","al.adhamiya","idp_out_camp",0,"improved_sanitation"
"WASH","% HH with access to improved functional sanitation facilities ","","al.kadhmiyah","idp_in_camp",0.622222222222222,"improved_sanitation"
"WASH","% HH with access to improved functional sanitation facilities ","","al.kadhmiyah","idp_out_camp",0,"improved_sanitation"
"WASH","% HH with access to improved functional sanitation facilities ","","al.kadhmiyah","returnee",0.123456790123457,"improved_sanitation"
"WASH","% HH with access to improved functional sanitation facilities ","","al.karkh","idp_out_camp",0,"improved_sanitation"
"WASH","% HH with access to improved functional sanitation facilities ","","al.mahmoudiya","idp_out_camp",0,"improved_sanitation"
"WASH","% HH with access to improved functional sanitation facilities ","","al.mahmoudiya","returnee",0.154929577464789,"improved_sanitation"
