"Sector","Indicator","Sub Indicator","Aggregation","Disaggregation","Percentages","variable_name"
"Health","% HH reporting [type of difficulty] in accessing health services","Public health clinic not open","Najaf1","idp_out_camp",0,"difficulty_access_healthcare_phc_closed"
"Health","% HH reporting [type of difficulty] in accessing health services","Public health clinic not open","Thi-Qar","idp_out_camp",0,"difficulty_access_healthcare_phc_closed"
"Health","% HH reporting [type of difficulty] in accessing health services","Public health clinic not open","Missan","idp_out_camp",0,"difficulty_access_healthcare_phc_closed"
"Health","% HH reporting [type of difficulty] in accessing health services","The treatment center was too far away/Transportation constraints","Dahuk1","idp_out_camp",0.0837258542475561,"difficulty_access_healthcare_too_far"
"Health","% HH reporting [type of difficulty] in accessing health services","The treatment center was too far away/Transportation constraints","Erbil1","idp_out_camp",0.0799440169138198,"difficulty_access_healthcare_too_far"
"Health","% HH reporting [type of difficulty] in accessing health services","The treatment center was too far away/Transportation constraints","Anbar","idp_out_camp",0.52363459786524,"difficulty_access_healthcare_too_far"
"Health","% HH reporting [type of difficulty] in accessing health services","The treatment center was too far away/Transportation constraints","Ninewa","idp_out_camp",0.140725624341368,"difficulty_access_healthcare_too_far"
"Health","% HH reporting [type of difficulty] in accessing health services","The treatment center was too far away/Transportation constraints","Sulaymaniyah1","idp_out_camp",0.061576926915283,"difficulty_access_healthcare_too_far"
"Health","% HH reporting [type of difficulty] in accessing health services","The treatment center was too far away/Transportation constraints","Wassit","idp_out_camp",0,"difficulty_access_healthcare_too_far"
"Health","% HH reporting [type of difficulty] in accessing health services","The treatment center was too far away/Transportation constraints","Diyala","idp_out_camp",0,"difficulty_access_healthcare_too_far"
"Health","% HH reporting [type of difficulty] in accessing health services","The treatment center was too far away/Transportation constraints","Kirkuk1","idp_out_camp",0.0128093949170658,"difficulty_access_healthcare_too_far"
"Health","% HH reporting [type of difficulty] in accessing health services","The treatment center was too far away/Transportation constraints","Salah al-Din","idp_out_camp",0.102324158462039,"difficulty_access_healthcare_too_far"
"Health","% HH reporting [type of difficulty] in accessing health services","The treatment center was too far away/Transportation constraints","Baghdad","idp_out_camp",0,"difficulty_access_healthcare_too_far"
"Health","% HH reporting [type of difficulty] in accessing health services","The treatment center was too far away/Transportation constraints","Muthanna","idp_out_camp",0,"difficulty_access_healthcare_too_far"
"Health","% HH reporting [type of difficulty] in accessing health services","The treatment center was too far away/Transportation constraints","Babylon","idp_out_camp",0,"difficulty_access_healthcare_too_far"
"Health","% HH reporting [type of difficulty] in accessing health services","The treatment center was too far away/Transportation constraints","Kerbala1","idp_out_camp",0,"difficulty_access_healthcare_too_far"
"Health","% HH reporting [type of difficulty] in accessing health services","The treatment center was too far away/Transportation constraints","Najaf1","idp_out_camp",0.0343754607226593,"difficulty_access_healthcare_too_far"
"Health","% HH reporting [type of difficulty] in accessing health services","The treatment center was too far away/Transportation constraints","Thi-Qar","idp_out_camp",0,"difficulty_access_healthcare_too_far"
"Health","% HH reporting [type of difficulty] in accessing health services","The treatment center was too far away/Transportation constraints","Missan","idp_out_camp",0,"difficulty_access_healthcare_too_far"
"Health","% HH reporting [type of difficulty] in accessing health services","Medical staff refused treatment without any excuse","Dahuk1","idp_out_camp",0,"difficulty_access_healthcare_staff_refused_treatment"
"Health","% HH reporting [type of difficulty] in accessing health services","Medical staff refused treatment without any excuse","Erbil1","idp_out_camp",0,"difficulty_access_healthcare_staff_refused_treatment"
"Health","% HH reporting [type of difficulty] in accessing health services","Medical staff refused treatment without any excuse","Anbar","idp_out_camp",0.00366748894362632,"difficulty_access_healthcare_staff_refused_treatment"
"Health","% HH reporting [type of difficulty] in accessing health services","Medical staff refused treatment without any excuse","Ninewa","idp_out_camp",0,"difficulty_access_healthcare_staff_refused_treatment"
"Health","% HH reporting [type of difficulty] in accessing health services","Medical staff refused treatment without any excuse","Sulaymaniyah1","idp_out_camp",0.0158919355610377,"difficulty_access_healthcare_staff_refused_treatment"
"Health","% HH reporting [type of difficulty] in accessing health services","Medical staff refused treatment without any excuse","Wassit","idp_out_camp",0,"difficulty_access_healthcare_staff_refused_treatment"
"Health","% HH reporting [type of difficulty] in accessing health services","Medical staff refused treatment without any excuse","Diyala","idp_out_camp",0.00347094153209374,"difficulty_access_healthcare_staff_refused_treatment"
"Health","% HH reporting [type of difficulty] in accessing health services","Medical staff refused treatment without any excuse","Kirkuk1","idp_out_camp",0,"difficulty_access_healthcare_staff_refused_treatment"
"Health","% HH reporting [type of difficulty] in accessing health services","Medical staff refused treatment without any excuse","Salah al-Din","idp_out_camp",0,"difficulty_access_healthcare_staff_refused_treatment"
"Health","% HH reporting [type of difficulty] in accessing health services","Medical staff refused treatment without any excuse","Baghdad","idp_out_camp",0,"difficulty_access_healthcare_staff_refused_treatment"
"Health","% HH reporting [type of difficulty] in accessing health services","Medical staff refused treatment without any excuse","Muthanna","idp_out_camp",0,"difficulty_access_healthcare_staff_refused_treatment"
"Health","% HH reporting [type of difficulty] in accessing health services","Medical staff refused treatment without any excuse","Babylon","idp_out_camp",0.033256375786676,"difficulty_access_healthcare_staff_refused_treatment"
"Health","% HH reporting [type of difficulty] in accessing health services","Medical staff refused treatment without any excuse","Kerbala1","idp_out_camp",0,"difficulty_access_healthcare_staff_refused_treatment"
"Health","% HH reporting [type of difficulty] in accessing health services","Medical staff refused treatment without any excuse","Najaf1","idp_out_camp",0,"difficulty_access_healthcare_staff_refused_treatment"
"Health","% HH reporting [type of difficulty] in accessing health services","Medical staff refused treatment without any excuse","Thi-Qar","idp_out_camp",0,"difficulty_access_healthcare_staff_refused_treatment"
"Health","% HH reporting [type of difficulty] in accessing health services","Medical staff refused treatment without any excuse","Missan","idp_out_camp",0,"difficulty_access_healthcare_staff_refused_treatment"
"Health","% HH reporting [type of difficulty] in accessing health services","No medicine available at health facility/pharmacy","Dahuk1","idp_out_camp",0.187623645283631,"difficulty_access_healthcare_lack_medicine"
"Health","% HH reporting [type of difficulty] in accessing health services","No medicine available at health facility/pharmacy","Erbil1","idp_out_camp",0.28226068917109,"difficulty_access_healthcare_lack_medicine"
"Health","% HH reporting [type of difficulty] in accessing health services","No medicine available at health facility/pharmacy","Anbar","idp_out_camp",0.345601365235005,"difficulty_access_healthcare_lack_medicine"
"Health","% HH reporting [type of difficulty] in accessing health services","No medicine available at health facility/pharmacy","Ninewa","idp_out_camp",0.305149135527337,"difficulty_access_healthcare_lack_medicine"
"Health","% HH reporting [type of difficulty] in accessing health services","No medicine available at health facility/pharmacy","Sulaymaniyah1","idp_out_camp",0.318472865645546,"difficulty_access_healthcare_lack_medicine"
"Health","% HH reporting [type of difficulty] in accessing health services","No medicine available at health facility/pharmacy","Wassit","idp_out_camp",0.48491673794325,"difficulty_access_healthcare_lack_medicine"
"Health","% HH reporting [type of difficulty] in accessing health services","No medicine available at health facility/pharmacy","Diyala","idp_out_camp",0.0580583249025633,"difficulty_access_healthcare_lack_medicine"
"Health","% HH reporting [type of difficulty] in accessing health services","No medicine available at health facility/pharmacy","Kirkuk1","idp_out_camp",0.643513712806047,"difficulty_access_healthcare_lack_medicine"
"Health","% HH reporting [type of difficulty] in accessing health services","No medicine available at health facility/pharmacy","Salah al-Din","idp_out_camp",0.28376623275589,"difficulty_access_healthcare_lack_medicine"
"Health","% HH reporting [type of difficulty] in accessing health services","No medicine available at health facility/pharmacy","Baghdad","idp_out_camp",0.339368182388097,"difficulty_access_healthcare_lack_medicine"
"Health","% HH reporting [type of difficulty] in accessing health services","No medicine available at health facility/pharmacy","Muthanna","idp_out_camp",0.479536223183212,"difficulty_access_healthcare_lack_medicine"
"Health","% HH reporting [type of difficulty] in accessing health services","No medicine available at health facility/pharmacy","Babylon","idp_out_camp",0.409215903914494,"difficulty_access_healthcare_lack_medicine"
"Health","% HH reporting [type of difficulty] in accessing health services","No medicine available at health facility/pharmacy","Kerbala1","idp_out_camp",0.720794591043322,"difficulty_access_healthcare_lack_medicine"
"Health","% HH reporting [type of difficulty] in accessing health services","No medicine available at health facility/pharmacy","Najaf1","idp_out_camp",0.751299606957845,"difficulty_access_healthcare_lack_medicine"
"Health","% HH reporting [type of difficulty] in accessing health services","No medicine available at health facility/pharmacy","Thi-Qar","idp_out_camp",0.1546973877453,"difficulty_access_healthcare_lack_medicine"
"Health","% HH reporting [type of difficulty] in accessing health services","No medicine available at health facility/pharmacy","Missan","idp_out_camp",0.88179987632985,"difficulty_access_healthcare_lack_medicine"
"Health","% HH reporting [type of difficulty] in accessing health services","No treatment available for my disease at the health facility","Dahuk1","idp_out_camp",0.0341670153209905,"difficulty_access_healthcare_no_treatment_phc"
"Health","% HH reporting [type of difficulty] in accessing health services","No treatment available for my disease at the health facility","Erbil1","idp_out_camp",0.0267788876148034,"difficulty_access_healthcare_no_treatment_phc"
"Health","% HH reporting [type of difficulty] in accessing health services","No treatment available for my disease at the health facility","Anbar","idp_out_camp",0.104105003491486,"difficulty_access_healthcare_no_treatment_phc"
"Health","% HH reporting [type of difficulty] in accessing health services","No treatment available for my disease at the health facility","Ninewa","idp_out_camp",0.0324751440787772,"difficulty_access_healthcare_no_treatment_phc"
"Health","% HH reporting [type of difficulty] in accessing health services","No treatment available for my disease at the health facility","Sulaymaniyah1","idp_out_camp",0.108580254904941,"difficulty_access_healthcare_no_treatment_phc"
"Health","% HH reporting [type of difficulty] in accessing health services","No treatment available for my disease at the health facility","Wassit","idp_out_camp",0.00925580351527146,"difficulty_access_healthcare_no_treatment_phc"
"Health","% HH reporting [type of difficulty] in accessing health services","No treatment available for my disease at the health facility","Diyala","idp_out_camp",0.00115698051069791,"difficulty_access_healthcare_no_treatment_phc"
"Health","% HH reporting [type of difficulty] in accessing health services","No treatment available for my disease at the health facility","Kirkuk1","idp_out_camp",0.017807037447396,"difficulty_access_healthcare_no_treatment_phc"
"Health","% HH reporting [type of difficulty] in accessing health services","No treatment available for my disease at the health facility","Salah al-Din","idp_out_camp",0.0905524139105945,"difficulty_access_healthcare_no_treatment_phc"
"Health","% HH reporting [type of difficulty] in accessing health services","No treatment available for my disease at the health facility","Baghdad","idp_out_camp",0,"difficulty_access_healthcare_no_treatment_phc"
"Health","% HH reporting [type of difficulty] in accessing health services","No treatment available for my disease at the health facility","Muthanna","idp_out_camp",0,"difficulty_access_healthcare_no_treatment_phc"
"Health","% HH reporting [type of difficulty] in accessing health services","No treatment available for my disease at the health facility","Babylon","idp_out_camp",0,"difficulty_access_healthcare_no_treatment_phc"
"Health","% HH reporting [type of difficulty] in accessing health services","No treatment available for my disease at the health facility","Kerbala1","idp_out_camp",0,"difficulty_access_healthcare_no_treatment_phc"
"Health","% HH reporting [type of difficulty] in accessing health services","No treatment available for my disease at the health facility","Najaf1","idp_out_camp",0,"difficulty_access_healthcare_no_treatment_phc"
"Health","% HH reporting [type of difficulty] in accessing health services","No treatment available for my disease at the health facility","Thi-Qar","idp_out_camp",0,"difficulty_access_healthcare_no_treatment_phc"
"Health","% HH reporting [type of difficulty] in accessing health services","No treatment available for my disease at the health facility","Missan","idp_out_camp",0,"difficulty_access_healthcare_no_treatment_phc"
"HH profile","% of female-headed households","","Dahuk1","idp_out_camp",0.095185067075151,"female_headed"
"HH profile","% of female-headed households","","Erbil1","idp_out_camp",0.094916960223526,"female_headed"
"HH profile","% of female-headed households","","Anbar","idp_out_camp",0.0469731275169608,"female_headed"
"HH profile","% of female-headed households","","Ninewa","idp_out_camp",0.0460257995209344,"female_headed"
"HH profile","% of female-headed households","","Sulaymaniyah1","idp_out_camp",0.0924776217215971,"female_headed"
"HH profile","% of female-headed households","","Wassit","idp_out_camp",0.040775880376564,"female_headed"
"HH profile","% of female-headed households","","Diyala","idp_out_camp",0.111682953812484,"female_headed"
"HH profile","% of female-headed households","","Kirkuk1","idp_out_camp",0.18375601294809,"female_headed"
"HH profile","% of female-headed households","","Salah al-Din","idp_out_camp",0.123007252980924,"female_headed"
"HH profile","% of female-headed households","","Baghdad","idp_out_camp",0.0233892139693334,"female_headed"
"HH profile","% of female-headed households","","Muthanna","idp_out_camp",0.135511629266012,"female_headed"
"HH profile","% of female-headed households","","Babylon","idp_out_camp",0.0486093956628193,"female_headed"
"HH profile","% of female-headed households","","Basrah1","idp_out_camp",0,"female_headed"
"HH profile","% of female-headed households","","Qadissiya","idp_out_camp",0.0364523778910281,"female_headed"
"HH profile","% of female-headed households","","Kerbala1","idp_out_camp",0.015667702215084,"female_headed"
"HH profile","% of female-headed households","","Najaf1","idp_out_camp",0.114969223639023,"female_headed"
"HH profile","% of female-headed households","","Thi-Qar","idp_out_camp",0.161095733802568,"female_headed"
"HH profile","% of female-headed households","","Missan","idp_out_camp",0.0190597265531302,"female_headed"
"HH Profile, CCCM ","% of IDP HHs that intend to remain in their current location for the next three months","Remain
Return to AoO
Move elsewhere
Don’t know","Dahuk1","idp_out_camp",0.921133716042976,"no_movement_3"
"HH Profile, CCCM ","% of IDP HHs that intend to remain in their current location for the next three months","Remain
Return to AoO
Move elsewhere
Don’t know","Erbil1","idp_out_camp",0.772421446660753,"no_movement_3"
"HH Profile, CCCM ","% of IDP HHs that intend to remain in their current location for the next three months","Remain
Return to AoO
Move elsewhere
Don’t know","Anbar","idp_out_camp",0.289483874472839,"no_movement_3"
"HH Profile, CCCM ","% of IDP HHs that intend to remain in their current location for the next three months","Remain
Return to AoO
Move elsewhere
Don’t know","Ninewa","idp_out_camp",0.800164889470233,"no_movement_3"
"HH Profile, CCCM ","% of IDP HHs that intend to remain in their current location for the next three months","Remain
Return to AoO
Move elsewhere
Don’t know","Sulaymaniyah1","idp_out_camp",0.788633423440067,"no_movement_3"
"HH Profile, CCCM ","% of IDP HHs that intend to remain in their current location for the next three months","Remain
Return to AoO
Move elsewhere
Don’t know","Wassit","idp_out_camp",0.823693183525435,"no_movement_3"
"HH Profile, CCCM ","% of IDP HHs that intend to remain in their current location for the next three months","Remain
Return to AoO
Move elsewhere
Don’t know","Diyala","idp_out_camp",0.614781346077917,"no_movement_3"
"HH Profile, CCCM ","% of IDP HHs that intend to remain in their current location for the next three months","Remain
Return to AoO
Move elsewhere
Don’t know","Kirkuk1","idp_out_camp",0.790483885890803,"no_movement_3"
"HH Profile, CCCM ","% of IDP HHs that intend to remain in their current location for the next three months","Remain
Return to AoO
Move elsewhere
Don’t know","Salah al-Din","idp_out_camp",0.0865249447818692,"no_movement_3"
"HH Profile, CCCM ","% of IDP HHs that intend to remain in their current location for the next three months","Remain
Return to AoO
Move elsewhere
Don’t know","Baghdad","idp_out_camp",0.204115055041747,"no_movement_3"
"HH Profile, CCCM ","% of IDP HHs that intend to remain in their current location for the next three months","Remain
Return to AoO
Move elsewhere
Don’t know","Muthanna","idp_out_camp",0.0717934295621007,"no_movement_3"
"HH Profile, CCCM ","% of IDP HHs that intend to remain in their current location for the next three months","Remain
Return to AoO
Move elsewhere
Don’t know","Babylon","idp_out_camp",0.88547636794666,"no_movement_3"
"HH Profile, CCCM ","% of IDP HHs that intend to remain in their current location for the next three months","Remain
Return to AoO
Move elsewhere
Don’t know","Basrah1","idp_out_camp",0.989700163413848,"no_movement_3"
"HH Profile, CCCM ","% of IDP HHs that intend to remain in their current location for the next three months","Remain
Return to AoO
Move elsewhere
Don’t know","Qadissiya","idp_out_camp",0.997447068715126,"no_movement_3"
"HH Profile, CCCM ","% of IDP HHs that intend to remain in their current location for the next three months","Remain
Return to AoO
Move elsewhere
Don’t know","Kerbala1","idp_out_camp",0.575286882783792,"no_movement_3"
"HH Profile, CCCM ","% of IDP HHs that intend to remain in their current location for the next three months","Remain
Return to AoO
Move elsewhere
Don’t know","Najaf1","idp_out_camp",0.99383602299807,"no_movement_3"
"HH Profile, CCCM ","% of IDP HHs that intend to remain in their current location for the next three months","Remain
Return to AoO
Move elsewhere
Don’t know","Thi-Qar","idp_out_camp",0.0247851069793516,"no_movement_3"
"HH Profile, CCCM ","% of IDP HHs that intend to remain in their current location for the next three months","Remain
Return to AoO
Move elsewhere
Don’t know","Missan","idp_out_camp",0.277493403693931,"no_movement_3"
"Livelihoods","% HH with at least one adult (18+) unemployed and seeking work","","Dahuk1","idp_out_camp",0.524993011525536,"unemployed_seeking_work"
"Livelihoods","% HH with at least one adult (18+) unemployed and seeking work","","Erbil1","idp_out_camp",0.338548441006783,"unemployed_seeking_work"
"Livelihoods","% HH with at least one adult (18+) unemployed and seeking work","","Anbar","idp_out_camp",0.763241132488064,"unemployed_seeking_work"
"Livelihoods","% HH with at least one adult (18+) unemployed and seeking work","","Ninewa","idp_out_camp",0.322749256013056,"unemployed_seeking_work"
"Livelihoods","% HH with at least one adult (18+) unemployed and seeking work","","Sulaymaniyah1","idp_out_camp",0.263213438111369,"unemployed_seeking_work"
"Livelihoods","% HH with at least one adult (18+) unemployed and seeking work","","Wassit","idp_out_camp",0.134792908208786,"unemployed_seeking_work"
"Livelihoods","% HH with at least one adult (18+) unemployed and seeking work","","Diyala","idp_out_camp",0.349352295696584,"unemployed_seeking_work"
"Livelihoods","% HH with at least one adult (18+) unemployed and seeking work","","Kirkuk1","idp_out_camp",0.585489410457385,"unemployed_seeking_work"
"Livelihoods","% HH with at least one adult (18+) unemployed and seeking work","","Salah al-Din","idp_out_camp",0.605902142380574,"unemployed_seeking_work"
"Livelihoods","% HH with at least one adult (18+) unemployed and seeking work","","Baghdad","idp_out_camp",0.420616900064128,"unemployed_seeking_work"
"Livelihoods","% HH with at least one adult (18+) unemployed and seeking work","","Muthanna","idp_out_camp",0.130036183185289,"unemployed_seeking_work"
"Livelihoods","% HH with at least one adult (18+) unemployed and seeking work","","Babylon","idp_out_camp",0.282931080702382,"unemployed_seeking_work"
"Livelihoods","% HH with at least one adult (18+) unemployed and seeking work","","Basrah1","idp_out_camp",0.0494489207647159,"unemployed_seeking_work"
"Livelihoods","% HH with at least one adult (18+) unemployed and seeking work","","Qadissiya","idp_out_camp",0.145001125787829,"unemployed_seeking_work"
"Livelihoods","% HH with at least one adult (18+) unemployed and seeking work","","Kerbala1","idp_out_camp",0.866773095461902,"unemployed_seeking_work"
"Livelihoods","% HH with at least one adult (18+) unemployed and seeking work","","Najaf1","idp_out_camp",0.12183730268834,"unemployed_seeking_work"
"Livelihoods","% HH with at least one adult (18+) unemployed and seeking work","","Thi-Qar","idp_out_camp",0.371414771353858,"unemployed_seeking_work"
"Livelihoods","% HH with at least one adult (18+) unemployed and seeking work","","Missan","idp_out_camp",0.204811705444951,"unemployed_seeking_work"
"Livelihoods","% HH with at least one person under (<18) working","","Dahuk1","idp_out_camp",0.0354047095496854,"children_working"
"Livelihoods","% HH with at least one person under (<18) working","","Erbil1","idp_out_camp",0.0713139080371369,"children_working"
"Livelihoods","% HH with at least one person under (<18) working","","Anbar","idp_out_camp",0.0605686244290638,"children_working"
"Livelihoods","% HH with at least one person under (<18) working","","Ninewa","idp_out_camp",0.0480301451229704,"children_working"
"Livelihoods","% HH with at least one person under (<18) working","","Sulaymaniyah1","idp_out_camp",0.0733747591652519,"children_working"
"Livelihoods","% HH with at least one person under (<18) working","","Wassit","idp_out_camp",0.0437025801319938,"children_working"
"Livelihoods","% HH with at least one person under (<18) working","","Diyala","idp_out_camp",0.0778513619885307,"children_working"
"Livelihoods","% HH with at least one person under (<18) working","","Kirkuk1","idp_out_camp",0.135593222519027,"children_working"
"Livelihoods","% HH with at least one person under (<18) working","","Salah al-Din","idp_out_camp",0.697200297086102,"children_working"
"Livelihoods","% HH with at least one person under (<18) working","","Baghdad","idp_out_camp",0.105033325544612,"children_working"
"Livelihoods","% HH with at least one person under (<18) working","","Muthanna","idp_out_camp",0.0280686341798216,"children_working"
"Livelihoods","% HH with at least one person under (<18) working","","Babylon","idp_out_camp",0.223441628103181,"children_working"
"Livelihoods","% HH with at least one person under (<18) working","","Basrah1","idp_out_camp",0.495277148604533,"children_working"
"Livelihoods","% HH with at least one person under (<18) working","","Qadissiya","idp_out_camp",0.143138807880019,"children_working"
"Livelihoods","% HH with at least one person under (<18) working","","Kerbala1","idp_out_camp",0.838029604597289,"children_working"
"Livelihoods","% HH with at least one person under (<18) working","","Najaf1","idp_out_camp",0.0532450371071361,"children_working"
"Livelihoods","% HH with at least one person under (<18) working","","Thi-Qar","idp_out_camp",0.0288763014267667,"children_working"
"Livelihoods","% HH with at least one person under (<18) working","","Missan","idp_out_camp",0.15043336853458,"children_working"
"Livelihoods","Main barriers to employment","Increased competition for jobs, not enough jobs","Dahuk1","idp_out_camp",0.727302578123221,"employment_barrier_competition"
"Livelihoods","Main barriers to employment","Increased competition for jobs, not enough jobs","Erbil1","idp_out_camp",0.690098406876469,"employment_barrier_competition"
"Livelihoods","Main barriers to employment","Increased competition for jobs, not enough jobs","Anbar","idp_out_camp",0.629902457575105,"employment_barrier_competition"
"Livelihoods","Main barriers to employment","Increased competition for jobs, not enough jobs","Ninewa","idp_out_camp",0.81222548909789,"employment_barrier_competition"
"Livelihoods","Main barriers to employment","Increased competition for jobs, not enough jobs","Sulaymaniyah1","idp_out_camp",0.689253419155916,"employment_barrier_competition"
"Livelihoods","Main barriers to employment","Increased competition for jobs, not enough jobs","Wassit","idp_out_camp",0.757930314558007,"employment_barrier_competition"
"Livelihoods","Main barriers to employment","Increased competition for jobs, not enough jobs","Diyala","idp_out_camp",0.936502483852578,"employment_barrier_competition"
"Livelihoods","Main barriers to employment","Increased competition for jobs, not enough jobs","Kirkuk1","idp_out_camp",0.975764681099467,"employment_barrier_competition"
"Livelihoods","Main barriers to employment","Increased competition for jobs, not enough jobs","Salah al-Din","idp_out_camp",0.754371512187156,"employment_barrier_competition"
"Livelihoods","Main barriers to employment","Increased competition for jobs, not enough jobs","Baghdad","idp_out_camp",0.383548087473558,"employment_barrier_competition"
"Livelihoods","Main barriers to employment","Increased competition for jobs, not enough jobs","Muthanna","idp_out_camp",0.879944124349537,"employment_barrier_competition"
"Livelihoods","Main barriers to employment","Increased competition for jobs, not enough jobs","Babylon","idp_out_camp",0.933974834196209,"employment_barrier_competition"
"Livelihoods","Main barriers to employment","Increased competition for jobs, not enough jobs","Basrah1","idp_out_camp",1,"employment_barrier_competition"
"Livelihoods","Main barriers to employment","Increased competition for jobs, not enough jobs","Qadissiya","idp_out_camp",0.96478742808371,"employment_barrier_competition"
"Livelihoods","Main barriers to employment","Increased competition for jobs, not enough jobs","Kerbala1","idp_out_camp",1,"employment_barrier_competition"
"Livelihoods","Main barriers to employment","Increased competition for jobs, not enough jobs","Najaf1","idp_out_camp",0.991259183253127,"employment_barrier_competition"
"Livelihoods","Main barriers to employment","Increased competition for jobs, not enough jobs","Thi-Qar","idp_out_camp",0.982642853745113,"employment_barrier_competition"
"Livelihoods","Main barriers to employment","Increased competition for jobs, not enough jobs","Missan","idp_out_camp",0.268328531609397,"employment_barrier_competition"
"Livelihoods","Main barriers to employment","Available jobs are too far away","Dahuk1","idp_out_camp",0.120139904428937,"employment_barrier_too_far"
"Livelihoods","Main barriers to employment","Available jobs are too far away","Erbil1","idp_out_camp",0.22020853244146,"employment_barrier_too_far"
"Livelihoods","Main barriers to employment","Available jobs are too far away","Anbar","idp_out_camp",0.122884360806428,"employment_barrier_too_far"
"Livelihoods","Main barriers to employment","Available jobs are too far away","Ninewa","idp_out_camp",0.217010474683304,"employment_barrier_too_far"
"Livelihoods","Main barriers to employment","Available jobs are too far away","Sulaymaniyah1","idp_out_camp",0.146526660048959,"employment_barrier_too_far"
"Livelihoods","Main barriers to employment","Available jobs are too far away","Wassit","idp_out_camp",0.234626210293327,"employment_barrier_too_far"
"Livelihoods","Main barriers to employment","Available jobs are too far away","Diyala","idp_out_camp",0.19374486010949,"employment_barrier_too_far"
"Livelihoods","Main barriers to employment","Available jobs are too far away","Kirkuk1","idp_out_camp",0.0128907519971229,"employment_barrier_too_far"
"Livelihoods","Main barriers to employment","Available jobs are too far away","Salah al-Din","idp_out_camp",0.0942045179226655,"employment_barrier_too_far"
"Livelihoods","Main barriers to employment","Available jobs are too far away","Baghdad","idp_out_camp",0.00778711956353128,"employment_barrier_too_far"
"Livelihoods","Main barriers to employment","Available jobs are too far away","Muthanna","idp_out_camp",0.0721945611121202,"employment_barrier_too_far"
"Livelihoods","Main barriers to employment","Available jobs are too far away","Babylon","idp_out_camp",0.0194141560213558,"employment_barrier_too_far"
"Livelihoods","Main barriers to employment","Available jobs are too far away","Basrah1","idp_out_camp",0,"employment_barrier_too_far"
"Livelihoods","Main barriers to employment","Available jobs are too far away","Qadissiya","idp_out_camp",0,"employment_barrier_too_far"
"Livelihoods","Main barriers to employment","Available jobs are too far away","Kerbala1","idp_out_camp",0,"employment_barrier_too_far"
"Livelihoods","Main barriers to employment","Available jobs are too far away","Najaf1","idp_out_camp",0.00874081674687345,"employment_barrier_too_far"
"Livelihoods","Main barriers to employment","Available jobs are too far away","Thi-Qar","idp_out_camp",0,"employment_barrier_too_far"
"Livelihoods","Main barriers to employment","Available jobs are too far away","Missan","idp_out_camp",0.731671468390603,"employment_barrier_too_far"
"Livelihoods","Main barriers to employment","Only low-skilled, socially degrading or low-paying jobs","Dahuk1","idp_out_camp",0.0952235935269832,"employment_barrier_only_low_available"
"Livelihoods","Main barriers to employment","Only low-skilled, socially degrading or low-paying jobs","Erbil1","idp_out_camp",0.165792675090933,"employment_barrier_only_low_available"
"Livelihoods","Main barriers to employment","Only low-skilled, socially degrading or low-paying jobs","Anbar","idp_out_camp",0.193723049841077,"employment_barrier_only_low_available"
"Livelihoods","Main barriers to employment","Only low-skilled, socially degrading or low-paying jobs","Ninewa","idp_out_camp",0.0797160709788864,"employment_barrier_only_low_available"
"Livelihoods","Main barriers to employment","Only low-skilled, socially degrading or low-paying jobs","Sulaymaniyah1","idp_out_camp",0.123872057742055,"employment_barrier_only_low_available"
"Livelihoods","Main barriers to employment","Only low-skilled, socially degrading or low-paying jobs","Wassit","idp_out_camp",0.290387554934553,"employment_barrier_only_low_available"
"Livelihoods","Main barriers to employment","Only low-skilled, socially degrading or low-paying jobs","Diyala","idp_out_camp",0.00135020756702633,"employment_barrier_only_low_available"
"Livelihoods","Main barriers to employment","Only low-skilled, socially degrading or low-paying jobs","Kirkuk1","idp_out_camp",0.0264203936893513,"employment_barrier_only_low_available"
"Livelihoods","Main barriers to employment","Only low-skilled, socially degrading or low-paying jobs","Salah al-Din","idp_out_camp",0.0291393382296792,"employment_barrier_only_low_available"
"Livelihoods","Main barriers to employment","Only low-skilled, socially degrading or low-paying jobs","Baghdad","idp_out_camp",0.0528104606614018,"employment_barrier_only_low_available"
"Livelihoods","Main barriers to employment","Only low-skilled, socially degrading or low-paying jobs","Muthanna","idp_out_camp",0,"employment_barrier_only_low_available"
"Livelihoods","Main barriers to employment","Only low-skilled, socially degrading or low-paying jobs","Babylon","idp_out_camp",0.00933774013741281,"employment_barrier_only_low_available"
"Livelihoods","Main barriers to employment","Only low-skilled, socially degrading or low-paying jobs","Basrah1","idp_out_camp",0,"employment_barrier_only_low_available"
"Livelihoods","Main barriers to employment","Only low-skilled, socially degrading or low-paying jobs","Qadissiya","idp_out_camp",0,"employment_barrier_only_low_available"
"Livelihoods","Main barriers to employment","Only low-skilled, socially degrading or low-paying jobs","Kerbala1","idp_out_camp",0,"employment_barrier_only_low_available"
"Livelihoods","Main barriers to employment","Only low-skilled, socially degrading or low-paying jobs","Najaf1","idp_out_camp",0.00655561256015509,"employment_barrier_only_low_available"
"Livelihoods","Main barriers to employment","Only low-skilled, socially degrading or low-paying jobs","Thi-Qar","idp_out_camp",0,"employment_barrier_only_low_available"
"Livelihoods","Main barriers to employment","Only low-skilled, socially degrading or low-paying jobs","Missan","idp_out_camp",0.017391609865786,"employment_barrier_only_low_available"
"Livelihoods","Main barriers to employment","Lack of family/personal connections","Dahuk1","idp_out_camp",0.138102048314676,"employment_barrier_no_wasta"
