"Sector","Indicator","Sub Indicator","Aggregation","Percentages","variable_name"
"Livelihoods","Main barriers to employment","Available jobs are too far away","duhok",0.155913730703258,"employment_barrier_too_far"
"Livelihoods","Main barriers to employment","Available jobs are too far away","erbil",0.0892401212571877,"employment_barrier_too_far"
"Livelihoods","Main barriers to employment","Available jobs are too far away","salah.al.din",0.298569056197598,"employment_barrier_too_far"
"Livelihoods","Main barriers to employment","Available jobs are too far away","baghdad",0.0853510856614565,"employment_barrier_too_far"
"Livelihoods","Main barriers to employment","Available jobs are too far away","kerbala",0.772251134163941,"employment_barrier_too_far"
"Livelihoods","Main barriers to employment","Available jobs are too far away","kirkuk",0.102317367712081,"employment_barrier_too_far"
"Livelihoods","Main barriers to employment","Available jobs are too far away","wassit",0.0601230425055928,"employment_barrier_too_far"
"Livelihoods","Main barriers to employment","Available jobs are too far away","al.basrah",0,"employment_barrier_too_far"
"Livelihoods","Main barriers to employment","Available jobs are too far away","babil",0,"employment_barrier_too_far"
"Livelihoods","Main barriers to employment","Available jobs are too far away","maysan",0,"employment_barrier_too_far"
"Livelihoods","Main barriers to employment","Available jobs are too far away","al.najaf",0.506442547988402,"employment_barrier_too_far"
"Livelihoods","Main barriers to employment","Only low-skilled, socially degrading or low-paying jobs","al.anbar",0.104948867152022,"employment_barrier_only_low_available"
"Livelihoods","Main barriers to employment","Only low-skilled, socially degrading or low-paying jobs","diyala",0.00659433555428193,"employment_barrier_only_low_available"
"Livelihoods","Main barriers to employment","Only low-skilled, socially degrading or low-paying jobs","al.sulaymaniyah",0.127325307122292,"employment_barrier_only_low_available"
"Livelihoods","Main barriers to employment","Only low-skilled, socially degrading or low-paying jobs","ninewa",0.0828307815005042,"employment_barrier_only_low_available"
"Livelihoods","Main barriers to employment","Only low-skilled, socially degrading or low-paying jobs","duhok",0.0629776943645616,"employment_barrier_only_low_available"
"Livelihoods","Main barriers to employment","Only low-skilled, socially degrading or low-paying jobs","erbil",0.0927643769291094,"employment_barrier_only_low_available"
"Livelihoods","Main barriers to employment","Only low-skilled, socially degrading or low-paying jobs","salah.al.din",0.137170188821497,"employment_barrier_only_low_available"
"Livelihoods","Main barriers to employment","Only low-skilled, socially degrading or low-paying jobs","baghdad",0.0915564940963921,"employment_barrier_only_low_available"
"Livelihoods","Main barriers to employment","Only low-skilled, socially degrading or low-paying jobs","kerbala",0.333333333333333,"employment_barrier_only_low_available"
"Livelihoods","Main barriers to employment","Only low-skilled, socially degrading or low-paying jobs","kirkuk",0.0467403346036776,"employment_barrier_only_low_available"
"Livelihoods","Main barriers to employment","Only low-skilled, socially degrading or low-paying jobs","wassit",0.120246085011186,"employment_barrier_only_low_available"
"Livelihoods","Main barriers to employment","Only low-skilled, socially degrading or low-paying jobs","al.basrah",0,"employment_barrier_only_low_available"
"Livelihoods","Main barriers to employment","Only low-skilled, socially degrading or low-paying jobs","babil",0,"employment_barrier_only_low_available"
"Livelihoods","Main barriers to employment","Only low-skilled, socially degrading or low-paying jobs","maysan",0,"employment_barrier_only_low_available"
"Livelihoods","Main barriers to employment","Only low-skilled, socially degrading or low-paying jobs","al.najaf",0,"employment_barrier_only_low_available"
"Livelihoods","Main barriers to employment","Underqualified for available jobs","al.anbar",0.0822787735263244,"employment_barrier_underqualified_for_jobs"
"Livelihoods","Main barriers to employment","Underqualified for available jobs","diyala",0.0365314463260176,"employment_barrier_underqualified_for_jobs"
"Livelihoods","Main barriers to employment","Underqualified for available jobs","al.sulaymaniyah",0.102804069314094,"employment_barrier_underqualified_for_jobs"
"Livelihoods","Main barriers to employment","Underqualified for available jobs","ninewa",0.0975402817817987,"employment_barrier_underqualified_for_jobs"
"Livelihoods","Main barriers to employment","Underqualified for available jobs","duhok",0.097334435272861,"employment_barrier_underqualified_for_jobs"
"Livelihoods","Main barriers to employment","Underqualified for available jobs","erbil",0.100409565831914,"employment_barrier_underqualified_for_jobs"
"Livelihoods","Main barriers to employment","Underqualified for available jobs","salah.al.din",0.0984239729412393,"employment_barrier_underqualified_for_jobs"
"Livelihoods","Main barriers to employment","Underqualified for available jobs","baghdad",0.0823472513949308,"employment_barrier_underqualified_for_jobs"
"Livelihoods","Main barriers to employment","Underqualified for available jobs","kerbala",0,"employment_barrier_underqualified_for_jobs"
"Livelihoods","Main barriers to employment","Underqualified for available jobs","kirkuk",0.171246456005491,"employment_barrier_underqualified_for_jobs"
"Livelihoods","Main barriers to employment","Underqualified for available jobs","wassit",0,"employment_barrier_underqualified_for_jobs"
"Livelihoods","Main barriers to employment","Underqualified for available jobs","al.basrah",0,"employment_barrier_underqualified_for_jobs"
"Livelihoods","Main barriers to employment","Underqualified for available jobs","babil",0,"employment_barrier_underqualified_for_jobs"
"Livelihoods","Main barriers to employment","Underqualified for available jobs","maysan",0,"employment_barrier_underqualified_for_jobs"
"Livelihoods","Main barriers to employment","Underqualified for available jobs","al.najaf",0.0303268109387457,"employment_barrier_underqualified_for_jobs"
"Livelihoods","Main barriers to employment","Lack of family/personal connections","al.anbar",0.101661460588768,"employment_barrier_no_wasta"
"Livelihoods","Main barriers to employment","Lack of family/personal connections","diyala",0.0173035496250465,"employment_barrier_no_wasta"
"Livelihoods","Main barriers to employment","Lack of family/personal connections","al.sulaymaniyah",0.0536672101548538,"employment_barrier_no_wasta"
"Livelihoods","Main barriers to employment","Lack of family/personal connections","ninewa",0.149404656509729,"employment_barrier_no_wasta"
"Livelihoods","Main barriers to employment","Lack of family/personal connections","duhok",0.288370926392114,"employment_barrier_no_wasta"
"Livelihoods","Main barriers to employment","Lack of family/personal connections","erbil",0.149612874968765,"employment_barrier_no_wasta"
"Livelihoods","Main barriers to employment","Lack of family/personal connections","salah.al.din",0.281991168861506,"employment_barrier_no_wasta"
"Livelihoods","Main barriers to employment","Lack of family/personal connections","baghdad",0.0334807213234229,"employment_barrier_no_wasta"
"Livelihoods","Main barriers to employment","Lack of family/personal connections","kerbala",0,"employment_barrier_no_wasta"
"Livelihoods","Main barriers to employment","Lack of family/personal connections","kirkuk",0.140391196453583,"employment_barrier_no_wasta"
"Livelihoods","Main barriers to employment","Lack of family/personal connections","wassit",0.129753914988814,"employment_barrier_no_wasta"
"Livelihoods","Main barriers to employment","Lack of family/personal connections","al.basrah",0,"employment_barrier_no_wasta"
"Livelihoods","Main barriers to employment","Lack of family/personal connections","babil",0,"employment_barrier_no_wasta"
"Livelihoods","Main barriers to employment","Lack of family/personal connections","maysan",0,"employment_barrier_no_wasta"
"Livelihoods","Main barriers to employment","Lack of family/personal connections","al.najaf",0.0303268109387457,"employment_barrier_no_wasta"
"Livelihoods","% of households whose average monthly income [from employment and pension] was less than 480,000 IQD/month","","al.anbar",0.376182554882546,"insufficient_income"
"Livelihoods","% of households whose average monthly income [from employment and pension] was less than 480,000 IQD/month","","diyala",0.531853289026622,"insufficient_income"
"Livelihoods","% of households whose average monthly income [from employment and pension] was less than 480,000 IQD/month","","al.sulaymaniyah",0.424308446604108,"insufficient_income"
"Livelihoods","% of households whose average monthly income [from employment and pension] was less than 480,000 IQD/month","","ninewa",0.473266448665031,"insufficient_income"
"Livelihoods","% of households whose average monthly income [from employment and pension] was less than 480,000 IQD/month","","duhok",0.453169723464653,"insufficient_income"
"Livelihoods","% of households whose average monthly income [from employment and pension] was less than 480,000 IQD/month","","erbil",0.508485617089102,"insufficient_income"
"Livelihoods","% of households whose average monthly income [from employment and pension] was less than 480,000 IQD/month","","salah.al.din",0.298067510019195,"insufficient_income"
"Livelihoods","% of households whose average monthly income [from employment and pension] was less than 480,000 IQD/month","","baghdad",0.471415301506523,"insufficient_income"
"Livelihoods","% of households whose average monthly income [from employment and pension] was less than 480,000 IQD/month","","al.qadissiya",0.164835164835165,"insufficient_income"
"Livelihoods","% of households whose average monthly income [from employment and pension] was less than 480,000 IQD/month","","kerbala",0.288170265659287,"insufficient_income"
"Livelihoods","% of households whose average monthly income [from employment and pension] was less than 480,000 IQD/month","","kirkuk",0.425334312631187,"insufficient_income"
"Livelihoods","% of households whose average monthly income [from employment and pension] was less than 480,000 IQD/month","","wassit",0.191930190930788,"insufficient_income"
"Livelihoods","% of households whose average monthly income [from employment and pension] was less than 480,000 IQD/month","","al.basrah",0.0303030303030303,"insufficient_income"
"Livelihoods","% of households whose average monthly income [from employment and pension] was less than 480,000 IQD/month","","babil",0.571428571428571,"insufficient_income"
"Livelihoods","% of households whose average monthly income [from employment and pension] was less than 480,000 IQD/month","","maysan",0.20952380952381,"insufficient_income"
"Livelihoods","% of households whose average monthly income [from employment and pension] was less than 480,000 IQD/month","","al.najaf",0.502078001550361,"insufficient_income"
"Livelihoods","% of households whose average monthly income [from employment and pension] was less than 480,000 IQD/month","","thi.qar",0.219512195121951,"insufficient_income"
"Livelihoods","% HH with debt value > 505,000 IQD ","","al.anbar",0.345672413213509,"too_much_debt"
"Livelihoods","% HH with debt value > 505,000 IQD ","","diyala",0.278131033238103,"too_much_debt"
"Livelihoods","% HH with debt value > 505,000 IQD ","","al.sulaymaniyah",0.23075803644586,"too_much_debt"
"Livelihoods","% HH with debt value > 505,000 IQD ","","ninewa",0.501211870378963,"too_much_debt"
"Livelihoods","% HH with debt value > 505,000 IQD ","","duhok",0.605257089245719,"too_much_debt"
"Livelihoods","% HH with debt value > 505,000 IQD ","","erbil",0.524400301306955,"too_much_debt"
"Livelihoods","% HH with debt value > 505,000 IQD ","","salah.al.din",0.608991573016355,"too_much_debt"
"Livelihoods","% HH with debt value > 505,000 IQD ","","baghdad",0.165996962229625,"too_much_debt"
"Livelihoods","% HH with debt value > 505,000 IQD ","","al.qadissiya",0,"too_much_debt"
"Livelihoods","% HH with debt value > 505,000 IQD ","","kerbala",0.057278137204296,"too_much_debt"
"Livelihoods","% HH with debt value > 505,000 IQD ","","kirkuk",0.533277468228041,"too_much_debt"
"Livelihoods","% HH with debt value > 505,000 IQD ","","wassit",0.152938544152745,"too_much_debt"
"Livelihoods","% HH with debt value > 505,000 IQD ","","al.basrah",0.0606060606060606,"too_much_debt"
"Livelihoods","% HH with debt value > 505,000 IQD ","","babil",0.238095238095238,"too_much_debt"
"Livelihoods","% HH with debt value > 505,000 IQD ","","maysan",0.0952380952380952,"too_much_debt"
"Livelihoods","% HH with debt value > 505,000 IQD ","","al.najaf",0.0451476079367954,"too_much_debt"
"Livelihoods","% HH with debt value > 505,000 IQD ","","thi.qar",0,"too_much_debt"
"Livelihoods","% HH unable to afford basic needs (% HH taking on debt due to healthcare, food, education, or basic household expenditures)","","al.anbar",0.582849235893778,"basic_services"
"Livelihoods","% HH unable to afford basic needs (% HH taking on debt due to healthcare, food, education, or basic household expenditures)","","diyala",0.530157932015617,"basic_services"
"Livelihoods","% HH unable to afford basic needs (% HH taking on debt due to healthcare, food, education, or basic household expenditures)","","al.sulaymaniyah",0.656327691282663,"basic_services"
"Livelihoods","% HH unable to afford basic needs (% HH taking on debt due to healthcare, food, education, or basic household expenditures)","","ninewa",0.584234573862024,"basic_services"
"Livelihoods","% HH unable to afford basic needs (% HH taking on debt due to healthcare, food, education, or basic household expenditures)","","duhok",0.696120734350394,"basic_services"
"Livelihoods","% HH unable to afford basic needs (% HH taking on debt due to healthcare, food, education, or basic household expenditures)","","erbil",0.711330872372281,"basic_services"
"Livelihoods","% HH unable to afford basic needs (% HH taking on debt due to healthcare, food, education, or basic household expenditures)","","salah.al.din",0.753042328181396,"basic_services"
"Livelihoods","% HH unable to afford basic needs (% HH taking on debt due to healthcare, food, education, or basic household expenditures)","","baghdad",0.46372203494516,"basic_services"
"Livelihoods","% HH unable to afford basic needs (% HH taking on debt due to healthcare, food, education, or basic household expenditures)","","al.qadissiya",0.0769230769230769,"basic_services"
"Livelihoods","% HH unable to afford basic needs (% HH taking on debt due to healthcare, food, education, or basic household expenditures)","","kerbala",0.126170664683637,"basic_services"
"Livelihoods","% HH unable to afford basic needs (% HH taking on debt due to healthcare, food, education, or basic household expenditures)","","kirkuk",0.603685717951661,"basic_services"
"Livelihoods","% HH unable to afford basic needs (% HH taking on debt due to healthcare, food, education, or basic household expenditures)","","wassit",0.42116646778043,"basic_services"
"Livelihoods","% HH unable to afford basic needs (% HH taking on debt due to healthcare, food, education, or basic household expenditures)","","al.basrah",0.111111111111111,"basic_services"
"Livelihoods","% HH unable to afford basic needs (% HH taking on debt due to healthcare, food, education, or basic household expenditures)","","babil",0.666666666666667,"basic_services"
"Livelihoods","% HH unable to afford basic needs (% HH taking on debt due to healthcare, food, education, or basic household expenditures)","","maysan",0.276190476190476,"basic_services"
"Livelihoods","% HH unable to afford basic needs (% HH taking on debt due to healthcare, food, education, or basic household expenditures)","","al.najaf",0.174282734880186,"basic_services"
"Livelihoods","% HH unable to afford basic needs (% HH taking on debt due to healthcare, food, education, or basic household expenditures)","","thi.qar",0,"basic_services"
"Livelihoods, AAP","% of households relying  on humanitarian assistance as a primary  source of income","","al.anbar",0.00177048636069364,"ngo_assistance"
"Livelihoods, AAP","% of households relying  on humanitarian assistance as a primary  source of income","","diyala",0.000296321004658826,"ngo_assistance"
"Livelihoods, AAP","% of households relying  on humanitarian assistance as a primary  source of income","","al.sulaymaniyah",0.0155437027204237,"ngo_assistance"
"Livelihoods, AAP","% of households relying  on humanitarian assistance as a primary  source of income","","ninewa",0.0129963117696503,"ngo_assistance"
"Livelihoods, AAP","% of households relying  on humanitarian assistance as a primary  source of income","","duhok",0.203728171736258,"ngo_assistance"
"Livelihoods, AAP","% of households relying  on humanitarian assistance as a primary  source of income","","erbil",0.0672534540923365,"ngo_assistance"
"Livelihoods, AAP","% of households relying  on humanitarian assistance as a primary  source of income","","salah.al.din",0.0038677521021886,"ngo_assistance"
"Livelihoods, AAP","% of households relying  on humanitarian assistance as a primary  source of income","","baghdad",0.000970149243990361,"ngo_assistance"
"Livelihoods, AAP","% of households relying  on humanitarian assistance as a primary  source of income","","al.qadissiya",0,"ngo_assistance"
"Livelihoods, AAP","% of households relying  on humanitarian assistance as a primary  source of income","","kerbala",0,"ngo_assistance"
"Livelihoods, AAP","% of households relying  on humanitarian assistance as a primary  source of income","","kirkuk",0.0121642415439811,"ngo_assistance"
"Livelihoods, AAP","% of households relying  on humanitarian assistance as a primary  source of income","","wassit",0.00692124105011933,"ngo_assistance"
"Livelihoods, AAP","% of households relying  on humanitarian assistance as a primary  source of income","","al.basrah",0,"ngo_assistance"
"Livelihoods, AAP","% of households relying  on humanitarian assistance as a primary  source of income","","babil",0,"ngo_assistance"
"Livelihoods, AAP","% of households relying  on humanitarian assistance as a primary  source of income","","maysan",0,"ngo_assistance"
"Livelihoods, AAP","% of households relying  on humanitarian assistance as a primary  source of income","","al.najaf",0.0131992818899224,"ngo_assistance"
"Livelihoods, AAP","% of households relying  on humanitarian assistance as a primary  source of income","","thi.qar",0,"ngo_assistance"
"Livelihoods, Health","% of HH spending more than 25% of total expenditure on health","","al.anbar",0.0111251279226995,"health_expenses"
"Livelihoods, Health","% of HH spending more than 25% of total expenditure on health","","diyala",0.020678216910106,"health_expenses"
"Livelihoods, Health","% of HH spending more than 25% of total expenditure on health","","al.sulaymaniyah",0.0126680063703413,"health_expenses"
"Livelihoods, Health","% of HH spending more than 25% of total expenditure on health","","ninewa",0.0701566714966175,"health_expenses"
"Livelihoods, Health","% of HH spending more than 25% of total expenditure on health","","duhok",0.222978596980685,"health_expenses"
"Livelihoods, Health","% of HH spending more than 25% of total expenditure on health","","erbil",0.0869436979219107,"health_expenses"
"Livelihoods, Health","% of HH spending more than 25% of total expenditure on health","","salah.al.din",0.0704322098663918,"health_expenses"
"Livelihoods, Health","% of HH spending more than 25% of total expenditure on health","","baghdad",0.0155070986591676,"health_expenses"
"Livelihoods, Health","% of HH spending more than 25% of total expenditure on health","","al.qadissiya",0,"health_expenses"
"Livelihoods, Health","% of HH spending more than 25% of total expenditure on health","","kerbala",0,"health_expenses"
"Livelihoods, Health","% of HH spending more than 25% of total expenditure on health","","kirkuk",0.0897077062279283,"health_expenses"
"Livelihoods, Health","% of HH spending more than 25% of total expenditure on health","","wassit",0.0138424821002387,"health_expenses"
"Livelihoods, Health","% of HH spending more than 25% of total expenditure on health","","al.basrah",0.0101010101010101,"health_expenses"
"Livelihoods, Health","% of HH spending more than 25% of total expenditure on health","","babil",0,"health_expenses"
"Livelihoods, Health","% of HH spending more than 25% of total expenditure on health","","maysan",0.00952380952380952,"health_expenses"
"Livelihoods, Health","% of HH spending more than 25% of total expenditure on health","","al.najaf",0.00168149084457226,"health_expenses"
"Livelihoods, Health","% of HH spending more than 25% of total expenditure on health","","thi.qar",0,"health_expenses"
"Protection","% HHs reporting risk of eviction","","al.anbar",0.0206079884248442,"risk_eviction"
"Protection","% HHs reporting risk of eviction","","diyala",0.0634047783699965,"risk_eviction"
"Protection","% HHs reporting risk of eviction","","al.sulaymaniyah",0.010996647794749,"risk_eviction"
"Protection","% HHs reporting risk of eviction","","ninewa",0.0546619019947329,"risk_eviction"
"Protection","% HHs reporting risk of eviction","","duhok",0.0184972016506726,"risk_eviction"
"Protection","% HHs reporting risk of eviction","","erbil",0.0331906377974782,"risk_eviction"
"Protection","% HHs reporting risk of eviction","","salah.al.din",0.0548972582517126,"risk_eviction"
"Protection","% HHs reporting risk of eviction","","baghdad",0.0119849019622828,"risk_eviction"
"Protection","% HHs reporting risk of eviction","","al.qadissiya",0,"risk_eviction"
"Protection","% HHs reporting risk of eviction","","kerbala",0,"risk_eviction"
"Protection","% HHs reporting risk of eviction","","kirkuk",0.0668368891372737,"risk_eviction"
"Protection","% HHs reporting risk of eviction","","wassit",0,"risk_eviction"
"Protection","% HHs reporting risk of eviction","","al.basrah",0,"risk_eviction"
"Protection","% HHs reporting risk of eviction","","babil",0,"risk_eviction"
"Protection","% HHs reporting risk of eviction","","maysan",0,"risk_eviction"
"Protection","% HHs reporting risk of eviction","","al.najaf",0.00912187721181958,"risk_eviction"
"Protection","% HHs reporting risk of eviction","","thi.qar",0,"risk_eviction"
"Protection","% of HHs reporting to experience daytime movement restrictions","","al.anbar",0.825232623897385,"movement_restriction"
"Protection","% of HHs reporting to experience daytime movement restrictions","","diyala",0.257434597182294,"movement_restriction"
"Protection","% of HHs reporting to experience daytime movement restrictions","","al.sulaymaniyah",0.389601073495195,"movement_restriction"
"Protection","% of HHs reporting to experience daytime movement restrictions","","ninewa",0.552860211296924,"movement_restriction"
"Protection","% of HHs reporting to experience daytime movement restrictions","","duhok",0.00888606959197123,"movement_restriction"
"Protection","% of HHs reporting to experience daytime movement restrictions","","erbil",0.153684875419149,"movement_restriction"
"Protection","% of HHs reporting to experience daytime movement restrictions","","salah.al.din",0.618534816953907,"movement_restriction"
"Protection","% of HHs reporting to experience daytime movement restrictions","","baghdad",0.67851318040317,"movement_restriction"
"Protection","% of HHs reporting to experience daytime movement restrictions","","al.qadissiya",0.021978021978022,"movement_restriction"
"Protection","% of HHs reporting to experience daytime movement restrictions","","kerbala",0.00874975020727392,"movement_restriction"
"Protection","% of HHs reporting to experience daytime movement restrictions","","kirkuk",0.517241687901321,"movement_restriction"
"Protection","% of HHs reporting to experience daytime movement restrictions","","wassit",0.0303848448687351,"movement_restriction"
"Protection","% of HHs reporting to experience daytime movement restrictions","","al.basrah",0.0101010101010101,"movement_restriction"
"Protection","% of HHs reporting to experience daytime movement restrictions","","babil",0.904761904761905,"movement_restriction"
"Protection","% of HHs reporting to experience daytime movement restrictions","","maysan",0.238095238095238,"movement_restriction"
"Protection","% of HHs reporting to experience daytime movement restrictions","","al.najaf",0.366469556095337,"movement_restriction"
"Protection","% of HHs reporting to experience daytime movement restrictions","","thi.qar",0,"movement_restriction"
"Protection","% HH missing at least one key household or individual document ","","al.anbar",0.231660765595089,"hh_missing_doc"
"Protection","% HH missing at least one key household or individual document ","","diyala",0.251775537438169,"hh_missing_doc"
"Protection","% HH missing at least one key household or individual document ","","al.sulaymaniyah",0.441581243902958,"hh_missing_doc"
"Protection","% HH missing at least one key household or individual document ","","ninewa",0.519027519574105,"hh_missing_doc"
"Protection","% HH missing at least one key household or individual document ","","duhok",0.434287298853428,"hh_missing_doc"
"Protection","% HH missing at least one key household or individual document ","","erbil",0.390959855867618,"hh_missing_doc"
"Protection","% HH missing at least one key household or individual document ","","salah.al.din",0.53701138388917,"hh_missing_doc"
"Protection","% HH missing at least one key household or individual document ","","baghdad",0.244888156189223,"hh_missing_doc"
"Protection","% HH missing at least one key household or individual document ","","al.qadissiya",0.362637362637363,"hh_missing_doc"
"Protection","% HH missing at least one key household or individual document ","","kerbala",0.270617276752096,"hh_missing_doc"
"Protection","% HH missing at least one key household or individual document ","","kirkuk",0.480416696440178,"hh_missing_doc"
"Protection","% HH missing at least one key household or individual document ","","wassit",0.375253579952267,"hh_missing_doc"
"Protection","% HH missing at least one key household or individual document ","","al.basrah",0.0606060606060606,"hh_missing_doc"
"Protection","% HH missing at least one key household or individual document ","","babil",0.119047619047619,"hh_missing_doc"
"Protection","% HH missing at least one key household or individual document ","","maysan",0.219047619047619,"hh_missing_doc"
"Protection","% HH missing at least one key household or individual document ","","al.najaf",0.148389460833653,"hh_missing_doc"
"Protection","% HH missing at least one key household or individual document ","","thi.qar",0.0487804878048781,"hh_missing_doc"
"Protection","% of HH with at least one child missing a key individual document","","al.anbar",0.196181921180492,"children_missing_doc"
"Protection","% of HH with at least one child missing a key individual document","","diyala",0.24290989649751,"children_missing_doc"
"Protection","% of HH with at least one child missing a key individual document","","al.sulaymaniyah",0.382437150927241,"children_missing_doc"
"Protection","% of HH with at least one child missing a key individual document","","ninewa",0.497630242936957,"children_missing_doc"
"Protection","% of HH with at least one child missing a key individual document","","duhok",0.386678213548161,"children_missing_doc"
"Protection","% of HH with at least one child missing a key individual document","","erbil",0.339294745426619,"children_missing_doc"
"Protection","% of HH with at least one child missing a key individual document","","salah.al.din",0.488477084094534,"children_missing_doc"
"Protection","% of HH with at least one child missing a key individual document","","baghdad",0.221870951118803,"children_missing_doc"
"Protection","% of HH with at least one child missing a key individual document","","al.qadissiya",0.351648351648352,"children_missing_doc"
"Protection","% of HH with at least one child missing a key individual document","","kerbala",0.250590188999255,"children_missing_doc"
"Protection","% of HH with at least one child missing a key individual document","","kirkuk",0.426757762574972,"children_missing_doc"
"Protection","% of HH with at least one child missing a key individual document","","wassit",0.331026252983294,"children_missing_doc"
"Protection","% of HH with at least one child missing a key individual document","","al.basrah",0.0505050505050505,"children_missing_doc"
"Protection","% of HH with at least one child missing a key individual document","","babil",0.0952380952380952,"children_missing_doc"
"Protection","% of HH with at least one child missing a key individual document","","maysan",0.19047619047619,"children_missing_doc"
"Protection","% of HH with at least one child missing a key individual document","","al.najaf",0.106143056463699,"children_missing_doc"
"Protection","% of HH with at least one child missing a key individual document","","thi.qar",0.024390243902439,"children_missing_doc"
"Protection","% of households with presence of child marriage","","al.anbar",0.0127350007976628,"child_married"
"Protection","% of households with presence of child marriage","","diyala",0.0139871679721982,"child_married"
"Protection","% of households with presence of child marriage","","al.sulaymaniyah",0.014082948631236,"child_married"
"Protection","% of households with presence of child marriage","","ninewa",0.0245432299569988,"child_married"
"Protection","% of households with presence of child marriage","","duhok",0.00823051068404954,"child_married"
"Protection","% of households with presence of child marriage","","erbil",0.000801803806340453,"child_married"
"Protection","% of households with presence of child marriage","","salah.al.din",0.0107726943764618,"child_married"
"Protection","% of households with presence of child marriage","","baghdad",0.00942379475762734,"child_married"
"Protection","% of households with presence of child marriage","","al.qadissiya",0.0181818181818182,"child_married"
"Protection","% of households with presence of child marriage","","kerbala",0.00859657058037517,"child_married"
"Protection","% of households with presence of child marriage","","kirkuk",0.0318930073719438,"child_married"
"Protection","% of households with presence of child marriage","","wassit",0.00419021633209901,"child_married"
"Protection","% of households with presence of child marriage","","al.basrah",0,"child_married"
"Protection","% of households with presence of child marriage","","babil",0.0303030303030303,"child_married"
"Protection","% of households with presence of child marriage","","maysan",0,"child_married"
"Protection","% of households with presence of child marriage","","al.najaf",0.0246943226858122,"child_married"
"Protection","% of households with presence of child marriage","","thi.qar",0,"child_married"
"Protection, Health","% HH with children with psychosocial distress (proxy data with behaviour change)","","al.anbar",0.0352554483251736,"child_distress"
"Protection, Health","% HH with children with psychosocial distress (proxy data with behaviour change)","","diyala",0.0214724638947945,"child_distress"
"Protection, Health","% HH with children with psychosocial distress (proxy data with behaviour change)","","al.sulaymaniyah",0.0267499460697476,"child_distress"
"Protection, Health","% HH with children with psychosocial distress (proxy data with behaviour change)","","ninewa",0.0363477927119582,"child_distress"
"Protection, Health","% HH with children with psychosocial distress (proxy data with behaviour change)","","duhok",0.0795435542535448,"child_distress"
"Protection, Health","% HH with children with psychosocial distress (proxy data with behaviour change)","","erbil",0.0106080963930399,"child_distress"
"Protection, Health","% HH with children with psychosocial distress (proxy data with behaviour change)","","salah.al.din",0.081915832382799,"child_distress"
"Protection, Health","% HH with children with psychosocial distress (proxy data with behaviour change)","","baghdad",0.0176377270914265,"child_distress"
"Protection, Health","% HH with children with psychosocial distress (proxy data with behaviour change)","","al.qadissiya",0,"child_distress"
"Protection, Health","% HH with children with psychosocial distress (proxy data with behaviour change)","","kerbala",0,"child_distress"
"Protection, Health","% HH with children with psychosocial distress (proxy data with behaviour change)","","kirkuk",0.122289235066354,"child_distress"
"Protection, Health","% HH with children with psychosocial distress (proxy data with behaviour change)","","wassit",0.0180861430520366,"child_distress"
"Protection, Health","% HH with children with psychosocial distress (proxy data with behaviour change)","","al.basrah",0,"child_distress"
"Protection, Health","% HH with children with psychosocial distress (proxy data with behaviour change)","","babil",0.0151515151515152,"child_distress"
"Protection, Health","% HH with children with psychosocial distress (proxy data with behaviour change)","","maysan",0,"child_distress"
"Protection, Health","% HH with children with psychosocial distress (proxy data with behaviour change)","","al.najaf",0.0286603014190441,"child_distress"
"Protection, Health","% HH with children with psychosocial distress (proxy data with behaviour change)","","thi.qar",0,"child_distress"
"Protection, Health","% HH with adults with psychosocial distress (proxy data with behavior change)","","al.anbar",0.0263541005601116,"adult_distress"
"Protection, Health","% HH with adults with psychosocial distress (proxy data with behavior change)","","diyala",0.0269404981514373,"adult_distress"
"Protection, Health","% HH with adults with psychosocial distress (proxy data with behavior change)","","al.sulaymaniyah",0.032672598462618,"adult_distress"
"Protection, Health","% HH with adults with psychosocial distress (proxy data with behavior change)","","ninewa",0.0492140031115966,"adult_distress"
"Protection, Health","% HH with adults with psychosocial distress (proxy data with behavior change)","","duhok",0.0736313606972702,"adult_distress"
"Protection, Health","% HH with adults with psychosocial distress (proxy data with behavior change)","","erbil",0.0445588812406198,"adult_distress"
"Protection, Health","% HH with adults with psychosocial distress (proxy data with behavior change)","","salah.al.din",0.0627737696701984,"adult_distress"
"Protection, Health","% HH with adults with psychosocial distress (proxy data with behavior change)","","baghdad",0.0216134563426003,"adult_distress"
"Protection, Health","% HH with adults with psychosocial distress (proxy data with behavior change)","","al.qadissiya",0,"adult_distress"
"Protection, Health","% HH with adults with psychosocial distress (proxy data with behavior change)","","kerbala",0,"adult_distress"
"Protection, Health","% HH with adults with psychosocial distress (proxy data with behavior change)","","kirkuk",0.130322431753555,"adult_distress"
"Protection, Health","% HH with adults with psychosocial distress (proxy data with behavior change)","","wassit",0.00692124105011933,"adult_distress"
"Protection, Health","% HH with adults with psychosocial distress (proxy data with behavior change)","","al.basrah",0,"adult_distress"
"Protection, Health","% HH with adults with psychosocial distress (proxy data with behavior change)","","babil",0,"adult_distress"
"Protection, Health","% HH with adults with psychosocial distress (proxy data with behavior change)","","maysan",0,"adult_distress"
"Protection, Health","% HH with adults with psychosocial distress (proxy data with behavior change)","","al.najaf",0.0412793365143394,"adult_distress"
"Protection, Health","% HH with adults with psychosocial distress (proxy data with behavior change)","","thi.qar",0,"adult_distress"
"Protection, HLP","% of HHs lacking secure tenure","","al.anbar",0.087606123943522,"lack_secure_tenure"
