"Sector","Indicator","Sub Indicator","Aggregation","Disaggregation","Percentages","variable_name"
"HH Profile, CCCM ","% of IDP HHs that currently don't intend to return to their AoO due to [insert response option]","Lack of access to basic services in AoD (e.g. health, education, courts)","al.najaf","idp_out_camp",0.00912187721181958,"no_return_lack_services"
"HH Profile, CCCM ","% of IDP HHs that currently don't intend to return to their AoO due to [insert response option]","Lack of access to basic services in AoD (e.g. health, education, courts)","thi.qar","host",0,"no_return_lack_services"
"HH Profile, CCCM ","% of IDP HHs that currently don't intend to return to their AoO due to [insert response option]","Lack of access to basic services in AoD (e.g. health, education, courts)","thi.qar","idp_out_camp",0,"no_return_lack_services"
"HH Profile, CCCM ","% of IDP HHs that currently don't intend to return to their AoO due to [insert response option]","Pull factors to remain in AoD (e.g. education, family, health condition, living conditions)","al.anbar","idp_in_camp",0.0519817552689525,"no_return_pull_factors"
"HH Profile, CCCM ","% of IDP HHs that currently don't intend to return to their AoO due to [insert response option]","Pull factors to remain in AoD (e.g. education, family, health condition, living conditions)","al.anbar","idp_out_camp",0.0684129267945174,"no_return_pull_factors"
"HH Profile, CCCM ","% of IDP HHs that currently don't intend to return to their AoO due to [insert response option]","Pull factors to remain in AoD (e.g. education, family, health condition, living conditions)","diyala","idp_in_camp",0.165255702797398,"no_return_pull_factors"
"HH Profile, CCCM ","% of IDP HHs that currently don't intend to return to their AoO due to [insert response option]","Pull factors to remain in AoD (e.g. education, family, health condition, living conditions)","diyala","idp_out_camp",0.0623246526333136,"no_return_pull_factors"
"HH Profile, CCCM ","% of IDP HHs that currently don't intend to return to their AoO due to [insert response option]","Pull factors to remain in AoD (e.g. education, family, health condition, living conditions)","diyala","returnee",0,"no_return_pull_factors"
"HH Profile, CCCM ","% of IDP HHs that currently don't intend to return to their AoO due to [insert response option]","Pull factors to remain in AoD (e.g. education, family, health condition, living conditions)","baghdad","idp_in_camp",0.0729166666666667,"no_return_pull_factors"
"HH Profile, CCCM ","% of IDP HHs that currently don't intend to return to their AoO due to [insert response option]","Pull factors to remain in AoD (e.g. education, family, health condition, living conditions)","baghdad","idp_out_camp",0.150387172198668,"no_return_pull_factors"
"HH Profile, CCCM ","% of IDP HHs that currently don't intend to return to their AoO due to [insert response option]","Pull factors to remain in AoD (e.g. education, family, health condition, living conditions)","baghdad","returnee",0,"no_return_pull_factors"
"HH Profile, CCCM ","% of IDP HHs that currently don't intend to return to their AoO due to [insert response option]","Pull factors to remain in AoD (e.g. education, family, health condition, living conditions)","al.sulaymaniyah","idp_in_camp",0.0220399600386074,"no_return_pull_factors"
"HH Profile, CCCM ","% of IDP HHs that currently don't intend to return to their AoO due to [insert response option]","Pull factors to remain in AoD (e.g. education, family, health condition, living conditions)","al.sulaymaniyah","idp_out_camp",0.0453074027178754,"no_return_pull_factors"
"HH Profile, CCCM ","% of IDP HHs that currently don't intend to return to their AoO due to [insert response option]","Pull factors to remain in AoD (e.g. education, family, health condition, living conditions)","ninewa","host",0,"no_return_pull_factors"
"HH Profile, CCCM ","% of IDP HHs that currently don't intend to return to their AoO due to [insert response option]","Pull factors to remain in AoD (e.g. education, family, health condition, living conditions)","ninewa","idp_in_camp",0.0815602196288741,"no_return_pull_factors"
"HH Profile, CCCM ","% of IDP HHs that currently don't intend to return to their AoO due to [insert response option]","Pull factors to remain in AoD (e.g. education, family, health condition, living conditions)","ninewa","idp_out_camp",0.180202514358193,"no_return_pull_factors"
"HH Profile, CCCM ","% of IDP HHs that currently don't intend to return to their AoO due to [insert response option]","Pull factors to remain in AoD (e.g. education, family, health condition, living conditions)","ninewa","returnee",0,"no_return_pull_factors"
"HH Profile, CCCM ","% of IDP HHs that currently don't intend to return to their AoO due to [insert response option]","Pull factors to remain in AoD (e.g. education, family, health condition, living conditions)","duhok","host",0,"no_return_pull_factors"
"HH Profile, CCCM ","% of IDP HHs that currently don't intend to return to their AoO due to [insert response option]","Pull factors to remain in AoD (e.g. education, family, health condition, living conditions)","duhok","idp_in_camp",0.152763265512853,"no_return_pull_factors"
"HH Profile, CCCM ","% of IDP HHs that currently don't intend to return to their AoO due to [insert response option]","Pull factors to remain in AoD (e.g. education, family, health condition, living conditions)","duhok","idp_out_camp",0.206273932432925,"no_return_pull_factors"
"HH Profile, CCCM ","% of IDP HHs that currently don't intend to return to their AoO due to [insert response option]","Pull factors to remain in AoD (e.g. education, family, health condition, living conditions)","erbil","host",0,"no_return_pull_factors"
"HH Profile, CCCM ","% of IDP HHs that currently don't intend to return to their AoO due to [insert response option]","Pull factors to remain in AoD (e.g. education, family, health condition, living conditions)","erbil","idp_in_camp",0.0932966273122385,"no_return_pull_factors"
"HH Profile, CCCM ","% of IDP HHs that currently don't intend to return to their AoO due to [insert response option]","Pull factors to remain in AoD (e.g. education, family, health condition, living conditions)","erbil","idp_out_camp",0.114367955634211,"no_return_pull_factors"
"HH Profile, CCCM ","% of IDP HHs that currently don't intend to return to their AoO due to [insert response option]","Pull factors to remain in AoD (e.g. education, family, health condition, living conditions)","salah.al.din","idp_in_camp",0.0376336284527185,"no_return_pull_factors"
"HH Profile, CCCM ","% of IDP HHs that currently don't intend to return to their AoO due to [insert response option]","Pull factors to remain in AoD (e.g. education, family, health condition, living conditions)","salah.al.din","idp_out_camp",0.0455822503886352,"no_return_pull_factors"
"HH Profile, CCCM ","% of IDP HHs that currently don't intend to return to their AoO due to [insert response option]","Pull factors to remain in AoD (e.g. education, family, health condition, living conditions)","al.qadissiya","idp_out_camp",0.230769230769231,"no_return_pull_factors"
"HH Profile, CCCM ","% of IDP HHs that currently don't intend to return to their AoO due to [insert response option]","Pull factors to remain in AoD (e.g. education, family, health condition, living conditions)","kerbala","idp_in_camp",0.574468085106383,"no_return_pull_factors"
"HH Profile, CCCM ","% of IDP HHs that currently don't intend to return to their AoO due to [insert response option]","Pull factors to remain in AoD (e.g. education, family, health condition, living conditions)","kerbala","idp_out_camp",0.318472467014248,"no_return_pull_factors"
"HH Profile, CCCM ","% of IDP HHs that currently don't intend to return to their AoO due to [insert response option]","Pull factors to remain in AoD (e.g. education, family, health condition, living conditions)","kirkuk","idp_in_camp",0.0869281089379881,"no_return_pull_factors"
"HH Profile, CCCM ","% of IDP HHs that currently don't intend to return to their AoO due to [insert response option]","Pull factors to remain in AoD (e.g. education, family, health condition, living conditions)","kirkuk","idp_out_camp",0.114424513015494,"no_return_pull_factors"
"HH Profile, CCCM ","% of IDP HHs that currently don't intend to return to their AoO due to [insert response option]","Pull factors to remain in AoD (e.g. education, family, health condition, living conditions)","kirkuk","returnee",0,"no_return_pull_factors"
"HH Profile, CCCM ","% of IDP HHs that currently don't intend to return to their AoO due to [insert response option]","Pull factors to remain in AoD (e.g. education, family, health condition, living conditions)","wassit","idp_out_camp",0.386396181384248,"no_return_pull_factors"
"HH Profile, CCCM ","% of IDP HHs that currently don't intend to return to their AoO due to [insert response option]","Pull factors to remain in AoD (e.g. education, family, health condition, living conditions)","al.basrah","host",0,"no_return_pull_factors"
"HH Profile, CCCM ","% of IDP HHs that currently don't intend to return to their AoO due to [insert response option]","Pull factors to remain in AoD (e.g. education, family, health condition, living conditions)","al.basrah","idp_out_camp",0.0202020202020202,"no_return_pull_factors"
"HH Profile, CCCM ","% of IDP HHs that currently don't intend to return to their AoO due to [insert response option]","Pull factors to remain in AoD (e.g. education, family, health condition, living conditions)","babil","idp_out_camp",0.119047619047619,"no_return_pull_factors"
"HH Profile, CCCM ","% of IDP HHs that currently don't intend to return to their AoO due to [insert response option]","Pull factors to remain in AoD (e.g. education, family, health condition, living conditions)","maysan","host",0,"no_return_pull_factors"
"HH Profile, CCCM ","% of IDP HHs that currently don't intend to return to their AoO due to [insert response option]","Pull factors to remain in AoD (e.g. education, family, health condition, living conditions)","maysan","idp_out_camp",0.257142857142857,"no_return_pull_factors"
"HH Profile, CCCM ","% of IDP HHs that currently don't intend to return to their AoO due to [insert response option]","Pull factors to remain in AoD (e.g. education, family, health condition, living conditions)","al.najaf","host",0,"no_return_pull_factors"
"HH Profile, CCCM ","% of IDP HHs that currently don't intend to return to their AoO due to [insert response option]","Pull factors to remain in AoD (e.g. education, family, health condition, living conditions)","al.najaf","idp_out_camp",0.21224260131639,"no_return_pull_factors"
"HH Profile, CCCM ","% of IDP HHs that currently don't intend to return to their AoO due to [insert response option]","Pull factors to remain in AoD (e.g. education, family, health condition, living conditions)","thi.qar","host",0,"no_return_pull_factors"
"HH Profile, CCCM ","% of IDP HHs that currently don't intend to return to their AoO due to [insert response option]","Pull factors to remain in AoD (e.g. education, family, health condition, living conditions)","thi.qar","idp_out_camp",0,"no_return_pull_factors"
"HH Profile, CCCM ","% of IDP HHs that currently don't intend to return to their AoO due to [insert response option]","Mine/UXO contamination","al.anbar","idp_in_camp",0.0772097998821607,"no_return_uxo"
"HH Profile, CCCM ","% of IDP HHs that currently don't intend to return to their AoO due to [insert response option]","Mine/UXO contamination","al.anbar","idp_out_camp",0.162160722990455,"no_return_uxo"
"HH Profile, CCCM ","% of IDP HHs that currently don't intend to return to their AoO due to [insert response option]","Mine/UXO contamination","diyala","idp_in_camp",0.0477265991715233,"no_return_uxo"
"HH Profile, CCCM ","% of IDP HHs that currently don't intend to return to their AoO due to [insert response option]","Mine/UXO contamination","diyala","idp_out_camp",0.105426567178138,"no_return_uxo"
"HH Profile, CCCM ","% of IDP HHs that currently don't intend to return to their AoO due to [insert response option]","Mine/UXO contamination","baghdad","idp_in_camp",0.204910446948664,"no_return_uxo"
"HH Profile, CCCM ","% of IDP HHs that currently don't intend to return to their AoO due to [insert response option]","Mine/UXO contamination","baghdad","idp_out_camp",0.132801953328472,"no_return_uxo"
"HH Profile, CCCM ","% of IDP HHs that currently don't intend to return to their AoO due to [insert response option]","Mine/UXO contamination","al.sulaymaniyah","idp_in_camp",0.162796667986504,"no_return_uxo"
"HH Profile, CCCM ","% of IDP HHs that currently don't intend to return to their AoO due to [insert response option]","Mine/UXO contamination","al.sulaymaniyah","idp_out_camp",0.167700157891763,"no_return_uxo"
"HH Profile, CCCM ","% of IDP HHs that currently don't intend to return to their AoO due to [insert response option]","Mine/UXO contamination","ninewa","idp_in_camp",0.162011479541706,"no_return_uxo"
"HH Profile, CCCM ","% of IDP HHs that currently don't intend to return to their AoO due to [insert response option]","Mine/UXO contamination","ninewa","idp_out_camp",0.10718643294505,"no_return_uxo"
"HH Profile, CCCM ","% of IDP HHs that currently don't intend to return to their AoO due to [insert response option]","Mine/UXO contamination","duhok","idp_in_camp",0.266798752054445,"no_return_uxo"
"HH Profile, CCCM ","% of IDP HHs that currently don't intend to return to their AoO due to [insert response option]","Mine/UXO contamination","duhok","idp_out_camp",0.0531539728773044,"no_return_uxo"
"HH Profile, CCCM ","% of IDP HHs that currently don't intend to return to their AoO due to [insert response option]","Mine/UXO contamination","erbil","idp_in_camp",0.206469026591881,"no_return_uxo"
"HH Profile, CCCM ","% of IDP HHs that currently don't intend to return to their AoO due to [insert response option]","Mine/UXO contamination","erbil","idp_out_camp",0.0690583572350867,"no_return_uxo"
"HH Profile, CCCM ","% of IDP HHs that currently don't intend to return to their AoO due to [insert response option]","Mine/UXO contamination","salah.al.din","idp_in_camp",0.0604860301902897,"no_return_uxo"
"HH Profile, CCCM ","% of IDP HHs that currently don't intend to return to their AoO due to [insert response option]","Mine/UXO contamination","salah.al.din","idp_out_camp",0.112765288705978,"no_return_uxo"
"HH Profile, CCCM ","% of IDP HHs that currently don't intend to return to their AoO due to [insert response option]","Mine/UXO contamination","al.qadissiya","idp_out_camp",0,"no_return_uxo"
"HH Profile, CCCM ","% of IDP HHs that currently don't intend to return to their AoO due to [insert response option]","Mine/UXO contamination","kerbala","idp_in_camp",0.0212765957446809,"no_return_uxo"
"HH Profile, CCCM ","% of IDP HHs that currently don't intend to return to their AoO due to [insert response option]","Mine/UXO contamination","kerbala","idp_out_camp",0.0222154829776948,"no_return_uxo"
"HH Profile, CCCM ","% of IDP HHs that currently don't intend to return to their AoO due to [insert response option]","Mine/UXO contamination","kirkuk","idp_in_camp",0.236031531508384,"no_return_uxo"
"HH Profile, CCCM ","% of IDP HHs that currently don't intend to return to their AoO due to [insert response option]","Mine/UXO contamination","kirkuk","idp_out_camp",0.0344949677793921,"no_return_uxo"
"HH Profile, CCCM ","% of IDP HHs that currently don't intend to return to their AoO due to [insert response option]","Mine/UXO contamination","wassit","idp_out_camp",0.0757058252122959,"no_return_uxo"
"HH Profile, CCCM ","% of IDP HHs that currently don't intend to return to their AoO due to [insert response option]","Mine/UXO contamination","al.basrah","idp_out_camp",0.0526315789473684,"no_return_uxo"
"HH Profile, CCCM ","% of IDP HHs that currently don't intend to return to their AoO due to [insert response option]","Mine/UXO contamination","babil","idp_out_camp",0.212121212121212,"no_return_uxo"
"HH Profile, CCCM ","% of IDP HHs that currently don't intend to return to their AoO due to [insert response option]","Mine/UXO contamination","maysan","idp_out_camp",0.2375,"no_return_uxo"
"HH Profile, CCCM ","% of IDP HHs that currently don't intend to return to their AoO due to [insert response option]","Mine/UXO contamination","al.najaf","idp_out_camp",0.105394839742326,"no_return_uxo"
"Livelihoods","% HH with at least one adult (18+) unemployed and seeking work","","al.anbar","idp_in_camp",0,"unemployed_seeking_work"
"Livelihoods","% HH with at least one adult (18+) unemployed and seeking work","","al.anbar","idp_out_camp",0.131917363622006,"unemployed_seeking_work"
"Livelihoods","% HH with at least one adult (18+) unemployed and seeking work","","al.anbar","returnee",0.196782801707771,"unemployed_seeking_work"
"Livelihoods","% HH with at least one adult (18+) unemployed and seeking work","","diyala","idp_in_camp",0,"unemployed_seeking_work"
"Livelihoods","% HH with at least one adult (18+) unemployed and seeking work","","diyala","idp_out_camp",0.196737514176494,"unemployed_seeking_work"
"Livelihoods","% HH with at least one adult (18+) unemployed and seeking work","","diyala","returnee",0.0761565100761486,"unemployed_seeking_work"
"Livelihoods","% HH with at least one adult (18+) unemployed and seeking work","","baghdad","host",0.072463768115942,"unemployed_seeking_work"
"Livelihoods","% HH with at least one adult (18+) unemployed and seeking work","","baghdad","idp_in_camp",0,"unemployed_seeking_work"
"Livelihoods","% HH with at least one adult (18+) unemployed and seeking work","","baghdad","idp_out_camp",0.130804440910439,"unemployed_seeking_work"
"Livelihoods","% HH with at least one adult (18+) unemployed and seeking work","","baghdad","returnee",0.127104850928672,"unemployed_seeking_work"
"Livelihoods","% HH with at least one adult (18+) unemployed and seeking work","","al.sulaymaniyah","idp_in_camp",0,"unemployed_seeking_work"
"Livelihoods","% HH with at least one adult (18+) unemployed and seeking work","","al.sulaymaniyah","idp_out_camp",0.121523757988977,"unemployed_seeking_work"
"Livelihoods","% HH with at least one adult (18+) unemployed and seeking work","","ninewa","host",0.245901639344262,"unemployed_seeking_work"
"Livelihoods","% HH with at least one adult (18+) unemployed and seeking work","","ninewa","idp_out_camp",0.284573766867381,"unemployed_seeking_work"
"Livelihoods","% HH with at least one adult (18+) unemployed and seeking work","","ninewa","returnee",0.267478386530661,"unemployed_seeking_work"
"Livelihoods","% HH with at least one adult (18+) unemployed and seeking work","","duhok","host",0.245762711864407,"unemployed_seeking_work"
"Livelihoods","% HH with at least one adult (18+) unemployed and seeking work","","duhok","idp_in_camp",0,"unemployed_seeking_work"
"Livelihoods","% HH with at least one adult (18+) unemployed and seeking work","","duhok","idp_out_camp",0.308337311383149,"unemployed_seeking_work"
"Livelihoods","% HH with at least one adult (18+) unemployed and seeking work","","erbil","host",0.1875,"unemployed_seeking_work"
"Livelihoods","% HH with at least one adult (18+) unemployed and seeking work","","erbil","idp_in_camp",0,"unemployed_seeking_work"
"Livelihoods","% HH with at least one adult (18+) unemployed and seeking work","","erbil","idp_out_camp",0.183252470218587,"unemployed_seeking_work"
"Livelihoods","% HH with at least one adult (18+) unemployed and seeking work","","erbil","returnee",0.186813186813187,"unemployed_seeking_work"
"Livelihoods","% HH with at least one adult (18+) unemployed and seeking work","","salah.al.din","host",0.459459459459459,"unemployed_seeking_work"
"Livelihoods","% HH with at least one adult (18+) unemployed and seeking work","","salah.al.din","idp_in_camp",0,"unemployed_seeking_work"
"Livelihoods","% HH with at least one adult (18+) unemployed and seeking work","","salah.al.din","idp_out_camp",0.17599487747714,"unemployed_seeking_work"
"Livelihoods","% HH with at least one adult (18+) unemployed and seeking work","","salah.al.din","returnee",0.444018470462562,"unemployed_seeking_work"
"Livelihoods","% HH with at least one adult (18+) unemployed and seeking work","","al.qadissiya","idp_out_camp",0,"unemployed_seeking_work"
"Livelihoods","% HH with at least one adult (18+) unemployed and seeking work","","kerbala","idp_in_camp",0,"unemployed_seeking_work"
"Livelihoods","% HH with at least one adult (18+) unemployed and seeking work","","kerbala","idp_out_camp",0.0248379887987099,"unemployed_seeking_work"
"Livelihoods","% HH with at least one adult (18+) unemployed and seeking work","","kirkuk","idp_in_camp",0,"unemployed_seeking_work"
"Livelihoods","% HH with at least one adult (18+) unemployed and seeking work","","kirkuk","idp_out_camp",0.273364407086796,"unemployed_seeking_work"
"Livelihoods","% HH with at least one adult (18+) unemployed and seeking work","","kirkuk","returnee",0.254209248943074,"unemployed_seeking_work"
"Livelihoods","% HH with at least one adult (18+) unemployed and seeking work","","wassit","idp_out_camp",0.0533412887828162,"unemployed_seeking_work"
"Livelihoods","% HH with at least one adult (18+) unemployed and seeking work","","al.basrah","host",0.0405405405405405,"unemployed_seeking_work"
"Livelihoods","% HH with at least one adult (18+) unemployed and seeking work","","al.basrah","idp_out_camp",0.0606060606060606,"unemployed_seeking_work"
"Livelihoods","% HH with at least one adult (18+) unemployed and seeking work","","babil","idp_out_camp",0.0833333333333333,"unemployed_seeking_work"
"Livelihoods","% HH with at least one adult (18+) unemployed and seeking work","","maysan","host",0.0416666666666667,"unemployed_seeking_work"
"Livelihoods","% HH with at least one adult (18+) unemployed and seeking work","","maysan","idp_out_camp",0.0952380952380952,"unemployed_seeking_work"
"Livelihoods","% HH with at least one adult (18+) unemployed and seeking work","","al.najaf","host",0.0149253731343284,"unemployed_seeking_work"
"Livelihoods","% HH with at least one adult (18+) unemployed and seeking work","","al.najaf","idp_out_camp",0.0554456862598757,"unemployed_seeking_work"
"Livelihoods","% HH with at least one adult (18+) unemployed and seeking work","","thi.qar","host",0.0909090909090909,"unemployed_seeking_work"
"Livelihoods","% HH with at least one adult (18+) unemployed and seeking work","","thi.qar","idp_out_camp",0,"unemployed_seeking_work"
"Livelihoods","% HH with at least one female adult (18+) unemployed and seeking work","","al.anbar","idp_in_camp",0,"female_unemployed_seeking_work"
"Livelihoods","% HH with at least one female adult (18+) unemployed and seeking work","","al.anbar","idp_out_camp",0.0969404594769375,"female_unemployed_seeking_work"
"Livelihoods","% HH with at least one female adult (18+) unemployed and seeking work","","al.anbar","returnee",0.138555842866582,"female_unemployed_seeking_work"
"Livelihoods","% HH with at least one female adult (18+) unemployed and seeking work","","diyala","idp_in_camp",0,"female_unemployed_seeking_work"
"Livelihoods","% HH with at least one female adult (18+) unemployed and seeking work","","diyala","idp_out_camp",0.112936641748431,"female_unemployed_seeking_work"
"Livelihoods","% HH with at least one female adult (18+) unemployed and seeking work","","diyala","returnee",0.0428688810783152,"female_unemployed_seeking_work"
"Livelihoods","% HH with at least one female adult (18+) unemployed and seeking work","","baghdad","host",0.0434782608695652,"female_unemployed_seeking_work"
"Livelihoods","% HH with at least one female adult (18+) unemployed and seeking work","","baghdad","idp_in_camp",0,"female_unemployed_seeking_work"
"Livelihoods","% HH with at least one female adult (18+) unemployed and seeking work","","baghdad","idp_out_camp",0.0800642575036688,"female_unemployed_seeking_work"
"Livelihoods","% HH with at least one female adult (18+) unemployed and seeking work","","baghdad","returnee",0.0648795294052913,"female_unemployed_seeking_work"
"Livelihoods","% HH with at least one female adult (18+) unemployed and seeking work","","al.sulaymaniyah","idp_in_camp",0,"female_unemployed_seeking_work"
"Livelihoods","% HH with at least one female adult (18+) unemployed and seeking work","","al.sulaymaniyah","idp_out_camp",0.0501014223452523,"female_unemployed_seeking_work"
"Livelihoods","% HH with at least one female adult (18+) unemployed and seeking work","","ninewa","host",0.109243697478992,"female_unemployed_seeking_work"
"Livelihoods","% HH with at least one female adult (18+) unemployed and seeking work","","ninewa","idp_out_camp",0.139525999597163,"female_unemployed_seeking_work"
"Livelihoods","% HH with at least one female adult (18+) unemployed and seeking work","","ninewa","returnee",0.134867466796097,"female_unemployed_seeking_work"
"Livelihoods","% HH with at least one female adult (18+) unemployed and seeking work","","duhok","host",0.11864406779661,"female_unemployed_seeking_work"
"Livelihoods","% HH with at least one female adult (18+) unemployed and seeking work","","duhok","idp_in_camp",0,"female_unemployed_seeking_work"
"Livelihoods","% HH with at least one female adult (18+) unemployed and seeking work","","duhok","idp_out_camp",0.186222642810786,"female_unemployed_seeking_work"
"Livelihoods","% HH with at least one female adult (18+) unemployed and seeking work","","erbil","host",0.140625,"female_unemployed_seeking_work"
"Livelihoods","% HH with at least one female adult (18+) unemployed and seeking work","","erbil","idp_in_camp",0,"female_unemployed_seeking_work"
"Livelihoods","% HH with at least one female adult (18+) unemployed and seeking work","","erbil","idp_out_camp",0.0839742219016719,"female_unemployed_seeking_work"
"Livelihoods","% HH with at least one female adult (18+) unemployed and seeking work","","erbil","returnee",0.0777777777777778,"female_unemployed_seeking_work"
"Livelihoods","% HH with at least one female adult (18+) unemployed and seeking work","","salah.al.din","host",0.324324324324324,"female_unemployed_seeking_work"
"Livelihoods","% HH with at least one female adult (18+) unemployed and seeking work","","salah.al.din","idp_in_camp",0,"female_unemployed_seeking_work"
"Livelihoods","% HH with at least one female adult (18+) unemployed and seeking work","","salah.al.din","idp_out_camp",0.0897243050973897,"female_unemployed_seeking_work"
"Livelihoods","% HH with at least one female adult (18+) unemployed and seeking work","","salah.al.din","returnee",0.267628067727199,"female_unemployed_seeking_work"
"Livelihoods","% HH with at least one female adult (18+) unemployed and seeking work","","al.qadissiya","idp_out_camp",0,"female_unemployed_seeking_work"
"Livelihoods","% HH with at least one female adult (18+) unemployed and seeking work","","kerbala","idp_in_camp",0,"female_unemployed_seeking_work"
"Livelihoods","% HH with at least one female adult (18+) unemployed and seeking work","","kerbala","idp_out_camp",0.0102497989899218,"female_unemployed_seeking_work"
"Livelihoods","% HH with at least one female adult (18+) unemployed and seeking work","","kirkuk","idp_in_camp",0,"female_unemployed_seeking_work"
"Livelihoods","% HH with at least one female adult (18+) unemployed and seeking work","","kirkuk","idp_out_camp",0.20976604156892,"female_unemployed_seeking_work"
"Livelihoods","% HH with at least one female adult (18+) unemployed and seeking work","","kirkuk","returnee",0.143114409495301,"female_unemployed_seeking_work"
"Livelihoods","% HH with at least one female adult (18+) unemployed and seeking work","","wassit","idp_out_camp",0.0414182907619607,"female_unemployed_seeking_work"
"Livelihoods","% HH with at least one female adult (18+) unemployed and seeking work","","al.basrah","host",0.0909090909090909,"female_unemployed_seeking_work"
"Livelihoods","% HH with at least one female adult (18+) unemployed and seeking work","","al.basrah","idp_out_camp",0.0555555555555556,"female_unemployed_seeking_work"
"Livelihoods","% HH with at least one female adult (18+) unemployed and seeking work","","babil","idp_out_camp",0.0714285714285714,"female_unemployed_seeking_work"
"Livelihoods","% HH with at least one female adult (18+) unemployed and seeking work","","maysan","host",0,"female_unemployed_seeking_work"
"Livelihoods","% HH with at least one female adult (18+) unemployed and seeking work","","maysan","idp_out_camp",0.0476190476190476,"female_unemployed_seeking_work"
"Livelihoods","% HH with at least one female adult (18+) unemployed and seeking work","","al.najaf","host",0.0151515151515152,"female_unemployed_seeking_work"
"Livelihoods","% HH with at least one female adult (18+) unemployed and seeking work","","al.najaf","idp_out_camp",0.031549135478484,"female_unemployed_seeking_work"
"Livelihoods","% HH with at least one female adult (18+) unemployed and seeking work","","thi.qar","host",0.0606060606060606,"female_unemployed_seeking_work"
"Livelihoods","% HH with at least one female adult (18+) unemployed and seeking work","","thi.qar","idp_out_camp",0,"female_unemployed_seeking_work"
"Livelihoods","% HH with at least one person under (<18) working","","al.anbar","idp_in_camp",0,"children_working"
"Livelihoods","% HH with at least one person under (<18) working","","al.anbar","idp_out_camp",0.102896914944422,"children_working"
"Livelihoods","% HH with at least one person under (<18) working","","al.anbar","returnee",0.10186900113933,"children_working"
"Livelihoods","% HH with at least one person under (<18) working","","diyala","idp_in_camp",0,"children_working"
"Livelihoods","% HH with at least one person under (<18) working","","diyala","idp_out_camp",0.12037989197265,"children_working"
"Livelihoods","% HH with at least one person under (<18) working","","diyala","returnee",0.0785146031308021,"children_working"
"Livelihoods","% HH with at least one person under (<18) working","","baghdad","host",0.0769230769230769,"children_working"
"Livelihoods","% HH with at least one person under (<18) working","","baghdad","idp_in_camp",0,"children_working"
"Livelihoods","% HH with at least one person under (<18) working","","baghdad","idp_out_camp",0.0864841448759183,"children_working"
"Livelihoods","% HH with at least one person under (<18) working","","baghdad","returnee",0.120797123401572,"children_working"
"Livelihoods","% HH with at least one person under (<18) working","","al.sulaymaniyah","idp_in_camp",0,"children_working"
"Livelihoods","% HH with at least one person under (<18) working","","al.sulaymaniyah","idp_out_camp",0.143178283509538,"children_working"
"Livelihoods","% HH with at least one person under (<18) working","","ninewa","host",0.156862745098039,"children_working"
"Livelihoods","% HH with at least one person under (<18) working","","ninewa","idp_out_camp",0.0732660306056446,"children_working"
"Livelihoods","% HH with at least one person under (<18) working","","ninewa","returnee",0.0905787516983386,"children_working"
"Livelihoods","% HH with at least one person under (<18) working","","duhok","host",0.0606060606060606,"children_working"
"Livelihoods","% HH with at least one person under (<18) working","","duhok","idp_in_camp",0,"children_working"
"Livelihoods","% HH with at least one person under (<18) working","","duhok","idp_out_camp",0.0797297006370997,"children_working"
"Livelihoods","% HH with at least one person under (<18) working","","erbil","host",0.0454545454545455,"children_working"
"Livelihoods","% HH with at least one person under (<18) working","","erbil","idp_in_camp",0,"children_working"
"Livelihoods","% HH with at least one person under (<18) working","","erbil","idp_out_camp",0.0407462062739759,"children_working"
"Livelihoods","% HH with at least one person under (<18) working","","erbil","returnee",0.10958904109589,"children_working"
"Livelihoods","% HH with at least one person under (<18) working","","salah.al.din","host",0.08,"children_working"
"Livelihoods","% HH with at least one person under (<18) working","","salah.al.din","idp_in_camp",0,"children_working"
"Livelihoods","% HH with at least one person under (<18) working","","salah.al.din","idp_out_camp",0.199451962762388,"children_working"
"Livelihoods","% HH with at least one person under (<18) working","","salah.al.din","returnee",0.0833603083102278,"children_working"
"Livelihoods","% HH with at least one person under (<18) working","","al.qadissiya","idp_out_camp",0.109090909090909,"children_working"
"Livelihoods","% HH with at least one person under (<18) working","","kerbala","idp_in_camp",0,"children_working"
"Livelihoods","% HH with at least one person under (<18) working","","kerbala","idp_out_camp",0.118370420866919,"children_working"
"Livelihoods","% HH with at least one person under (<18) working","","kirkuk","idp_in_camp",0,"children_working"
"Livelihoods","% HH with at least one person under (<18) working","","kirkuk","idp_out_camp",0.170515103665207,"children_working"
"Livelihoods","% HH with at least one person under (<18) working","","kirkuk","returnee",0.0948892737437437,"children_working"
"Livelihoods","% HH with at least one person under (<18) working","","wassit","idp_out_camp",0.0716819333463262,"children_working"
"Livelihoods","% HH with at least one person under (<18) working","","al.basrah","host",0,"children_working"
"Livelihoods","% HH with at least one person under (<18) working","","al.basrah","idp_out_camp",0.0377358490566038,"children_working"
"Livelihoods","% HH with at least one person under (<18) working","","babil","idp_out_camp",0.106060606060606,"children_working"
"Livelihoods","% HH with at least one person under (<18) working","","maysan","host",0.107142857142857,"children_working"
"Livelihoods","% HH with at least one person under (<18) working","","maysan","idp_out_camp",0.166666666666667,"children_working"
"Livelihoods","% HH with at least one person under (<18) working","","al.najaf","host",0.258620689655172,"children_working"
"Livelihoods","% HH with at least one person under (<18) working","","al.najaf","idp_out_camp",0.124628661371308,"children_working"
"Livelihoods","% HH with at least one person under (<18) working","","thi.qar","host",0.08,"children_working"
