"Sector","Indicator","Sub Indicator","Aggregation","Percentages","variable_name"
"Livelihoods","% HH unable to afford basic needs (% HH taking on debt due to healthcare, food, education, or basic household expenditures)","","rania",0.741071428571428,"basic_services"
"Livelihoods","% HH unable to afford basic needs (% HH taking on debt due to healthcare, food, education, or basic household expenditures)","","al.karkh",0.5,"basic_services"
"Livelihoods","% HH unable to afford basic needs (% HH taking on debt due to healthcare, food, education, or basic household expenditures)","","aqra",0.672351842594774,"basic_services"
"Livelihoods","% HH unable to afford basic needs (% HH taking on debt due to healthcare, food, education, or basic household expenditures)","","derbendikhan",0.6875,"basic_services"
"Livelihoods","% HH unable to afford basic needs (% HH taking on debt due to healthcare, food, education, or basic household expenditures)","","al.basrah",0.111111111111111,"basic_services"
"Livelihoods","% HH unable to afford basic needs (% HH taking on debt due to healthcare, food, education, or basic household expenditures)","","daquq",0.372314852891697,"basic_services"
"Livelihoods","% HH unable to afford basic needs (% HH taking on debt due to healthcare, food, education, or basic household expenditures)","","al.suwaira",0.46875,"basic_services"
"Livelihoods","% HH unable to afford basic needs (% HH taking on debt due to healthcare, food, education, or basic household expenditures)","","kifri",0.386792452830189,"basic_services"
"Livelihoods","% HH unable to afford basic needs (% HH taking on debt due to healthcare, food, education, or basic household expenditures)","","al.kadhmiyah",0.665364548322591,"basic_services"
"Livelihoods","% HH unable to afford basic needs (% HH taking on debt due to healthcare, food, education, or basic household expenditures)","","beygee",0.7262465048481,"basic_services"
"Livelihoods","% HH unable to afford basic needs (% HH taking on debt due to healthcare, food, education, or basic household expenditures)","","al.hamdaniya",0.499060420817992,"basic_services"
"Livelihoods","% HH unable to afford basic needs (% HH taking on debt due to healthcare, food, education, or basic household expenditures)","","halabcha",0.58695652173913,"basic_services"
"Livelihoods","% HH unable to afford basic needs (% HH taking on debt due to healthcare, food, education, or basic household expenditures)","","al.mussyab",0.666666666666667,"basic_services"
"Livelihoods","% HH unable to afford basic needs (% HH taking on debt due to healthcare, food, education, or basic household expenditures)","","dibis",0.348864684143059,"basic_services"
"Livelihoods","% HH unable to afford basic needs (% HH taking on debt due to healthcare, food, education, or basic household expenditures)","","tooz.khurmato",0.6683121168012,"basic_services"
"Livelihoods","% HH unable to afford basic needs (% HH taking on debt due to healthcare, food, education, or basic household expenditures)","","dokan",0.880733944954128,"basic_services"
"Livelihoods","% HH unable to afford basic needs (% HH taking on debt due to healthcare, food, education, or basic household expenditures)","","al.kahla",0.276190476190476,"basic_services"
"Livelihoods","% HH unable to afford basic needs (% HH taking on debt due to healthcare, food, education, or basic household expenditures)","","makhmour",0.636546496301212,"basic_services"
"Livelihoods","% HH unable to afford basic needs (% HH taking on debt due to healthcare, food, education, or basic household expenditures)","","al.falluja",0.462148695786087,"basic_services"
"Livelihoods","% HH unable to afford basic needs (% HH taking on debt due to healthcare, food, education, or basic household expenditures)","","al.kufa",0.216494845360825,"basic_services"
"Livelihoods","% HH unable to afford basic needs (% HH taking on debt due to healthcare, food, education, or basic household expenditures)","","al.amadiya",0.661689011559276,"basic_services"
"Livelihoods","% HH unable to afford basic needs (% HH taking on debt due to healthcare, food, education, or basic household expenditures)","","al.najaf",0.153846153846154,"basic_services"
"Livelihoods","% HH unable to afford basic needs (% HH taking on debt due to healthcare, food, education, or basic household expenditures)","","al.nasiriya",0,"basic_services"
"Livelihoods","% HH unable to afford basic needs (% HH taking on debt due to healthcare, food, education, or basic household expenditures)","","baquba",0.6875,"basic_services"
"Livelihoods","% HH unable to afford basic needs (% HH taking on debt due to healthcare, food, education, or basic household expenditures)","","al.khalis",0.808554678729083,"basic_services"
"Livelihoods","% HH unable to afford basic needs (% HH taking on debt due to healthcare, food, education, or basic household expenditures)","","al.baaj",0.734075241597809,"basic_services"
"Livelihoods","% HH unable to afford basic needs (% HH taking on debt due to healthcare, food, education, or basic household expenditures)","","zakho",0.690369428624444,"basic_services"
"Livelihoods, AAP","% of households relying  on humanitarian assistance as a primary  source of income","","al.kaim",0.0207013349272763,"ngo_assistance"
"Livelihoods, AAP","% of households relying  on humanitarian assistance as a primary  source of income","","haditha",0.0105316005186721,"ngo_assistance"
"Livelihoods, AAP","% of households relying  on humanitarian assistance as a primary  source of income","","al.rutba",0,"ngo_assistance"
"Livelihoods, AAP","% of households relying  on humanitarian assistance as a primary  source of income","","khanaqin",0.000732301435698776,"ngo_assistance"
"Livelihoods, AAP","% of households relying  on humanitarian assistance as a primary  source of income","","kalar",0.00362732125747137,"ngo_assistance"
"Livelihoods, AAP","% of households relying  on humanitarian assistance as a primary  source of income","","al.hatra",0,"ngo_assistance"
"Livelihoods, AAP","% of households relying  on humanitarian assistance as a primary  source of income","","al.muqdadiya",0,"ngo_assistance"
"Livelihoods, AAP","% of households relying  on humanitarian assistance as a primary  source of income","","sumail",0.178770128429293,"ngo_assistance"
"Livelihoods, AAP","% of households relying  on humanitarian assistance as a primary  source of income","","rawanduz",0,"ngo_assistance"
"Livelihoods, AAP","% of households relying  on humanitarian assistance as a primary  source of income","","al.shikhan",0.333300943308524,"ngo_assistance"
"Livelihoods, AAP","% of households relying  on humanitarian assistance as a primary  source of income","","balad",0.0104083159638715,"ngo_assistance"
"Livelihoods, AAP","% of households relying  on humanitarian assistance as a primary  source of income","","al.mahmoudiya",0.000906477168577132,"ngo_assistance"
"Livelihoods, AAP","% of households relying  on humanitarian assistance as a primary  source of income","","ana",0.0072463768115942,"ngo_assistance"
"Livelihoods, AAP","% of households relying  on humanitarian assistance as a primary  source of income","","sinjar",0,"ngo_assistance"
"Livelihoods, AAP","% of households relying  on humanitarian assistance as a primary  source of income","","al.diwaniya",0,"ngo_assistance"
"Livelihoods, AAP","% of households relying  on humanitarian assistance as a primary  source of income","","al.mosul",0.0016021388030045,"ngo_assistance"
"Livelihoods, AAP","% of households relying  on humanitarian assistance as a primary  source of income","","kerbela",0,"ngo_assistance"
"Livelihoods, AAP","% of households relying  on humanitarian assistance as a primary  source of income","","al.hindiya",0,"ngo_assistance"
"Livelihoods, AAP","% of households relying  on humanitarian assistance as a primary  source of income","","al.ramadi",0,"ngo_assistance"
"Livelihoods, AAP","% of households relying  on humanitarian assistance as a primary  source of income","","tikrit",0,"ngo_assistance"
"Livelihoods, AAP","% of households relying  on humanitarian assistance as a primary  source of income","","erbil",0.0371080290267624,"ngo_assistance"
"Livelihoods, AAP","% of households relying  on humanitarian assistance as a primary  source of income","","tilkaef",0.0015888409003636,"ngo_assistance"
"Livelihoods, AAP","% of households relying  on humanitarian assistance as a primary  source of income","","al.shirqat",0.00052872160773808,"ngo_assistance"
"Livelihoods, AAP","% of households relying  on humanitarian assistance as a primary  source of income","","kirkuk",0.0150043858231505,"ngo_assistance"
"Livelihoods, AAP","% of households relying  on humanitarian assistance as a primary  source of income","","samarra",0.0285714285714286,"ngo_assistance"
"Livelihoods, AAP","% of households relying  on humanitarian assistance as a primary  source of income","","chamchamal",0.00909090909090909,"ngo_assistance"
"Livelihoods, AAP","% of households relying  on humanitarian assistance as a primary  source of income","","al.hawiga",0.00826446280991736,"ngo_assistance"
"Livelihoods, AAP","% of households relying  on humanitarian assistance as a primary  source of income","","al.adhamiya",0,"ngo_assistance"
"Livelihoods, AAP","% of households relying  on humanitarian assistance as a primary  source of income","","al.risafa",0.00395173981465291,"ngo_assistance"
"Livelihoods, AAP","% of households relying  on humanitarian assistance as a primary  source of income","","shaqlawa",0.00943396226415094,"ngo_assistance"
"Livelihoods, AAP","% of households relying  on humanitarian assistance as a primary  source of income","","al.kut",0.01,"ngo_assistance"
"Livelihoods, AAP","% of households relying  on humanitarian assistance as a primary  source of income","","al.sulaymaniyah",0.0210467091154752,"ngo_assistance"
"Livelihoods, AAP","% of households relying  on humanitarian assistance as a primary  source of income","","duhok",0,"ngo_assistance"
"Livelihoods, AAP","% of households relying  on humanitarian assistance as a primary  source of income","","koysinjaq",0,"ngo_assistance"
"Livelihoods, AAP","% of households relying  on humanitarian assistance as a primary  source of income","","heet",0,"ngo_assistance"
"Livelihoods, AAP","% of households relying  on humanitarian assistance as a primary  source of income","","telafar",0.000642162417930977,"ngo_assistance"
"Livelihoods, AAP","% of households relying  on humanitarian assistance as a primary  source of income","","rania",0,"ngo_assistance"
"Livelihoods, AAP","% of households relying  on humanitarian assistance as a primary  source of income","","al.karkh",0,"ngo_assistance"
"Livelihoods, AAP","% of households relying  on humanitarian assistance as a primary  source of income","","aqra",0.0788210132265556,"ngo_assistance"
"Livelihoods, AAP","% of households relying  on humanitarian assistance as a primary  source of income","","derbendikhan",0,"ngo_assistance"
"Livelihoods, AAP","% of households relying  on humanitarian assistance as a primary  source of income","","al.basrah",0,"ngo_assistance"
"Livelihoods, AAP","% of households relying  on humanitarian assistance as a primary  source of income","","daquq",0.00492500238845897,"ngo_assistance"
"Livelihoods, AAP","% of households relying  on humanitarian assistance as a primary  source of income","","al.suwaira",0,"ngo_assistance"
"Livelihoods, AAP","% of households relying  on humanitarian assistance as a primary  source of income","","kifri",0,"ngo_assistance"
"Livelihoods, AAP","% of households relying  on humanitarian assistance as a primary  source of income","","al.kadhmiyah",0.0013810338024464,"ngo_assistance"
"Livelihoods, AAP","% of households relying  on humanitarian assistance as a primary  source of income","","beygee",0.00693999434702777,"ngo_assistance"
"Livelihoods, AAP","% of households relying  on humanitarian assistance as a primary  source of income","","al.hamdaniya",0.0181791217700131,"ngo_assistance"
"Livelihoods, AAP","% of households relying  on humanitarian assistance as a primary  source of income","","halabcha",0,"ngo_assistance"
"Livelihoods, AAP","% of households relying  on humanitarian assistance as a primary  source of income","","al.mussyab",0,"ngo_assistance"
"Livelihoods, AAP","% of households relying  on humanitarian assistance as a primary  source of income","","dibis",0.00384560603902578,"ngo_assistance"
"Livelihoods, AAP","% of households relying  on humanitarian assistance as a primary  source of income","","tooz.khurmato",0,"ngo_assistance"
"Livelihoods, AAP","% of households relying  on humanitarian assistance as a primary  source of income","","dokan",0,"ngo_assistance"
"Livelihoods, AAP","% of households relying  on humanitarian assistance as a primary  source of income","","al.kahla",0,"ngo_assistance"
"Livelihoods, AAP","% of households relying  on humanitarian assistance as a primary  source of income","","makhmour",0.187286631400186,"ngo_assistance"
"Livelihoods, AAP","% of households relying  on humanitarian assistance as a primary  source of income","","al.falluja",0.00183520527281107,"ngo_assistance"
"Livelihoods, AAP","% of households relying  on humanitarian assistance as a primary  source of income","","al.kufa",0.00515463917525773,"ngo_assistance"
"Livelihoods, AAP","% of households relying  on humanitarian assistance as a primary  source of income","","al.amadiya",0.421085842025126,"ngo_assistance"
"Livelihoods, AAP","% of households relying  on humanitarian assistance as a primary  source of income","","al.najaf",0.0170940170940171,"ngo_assistance"
"Livelihoods, AAP","% of households relying  on humanitarian assistance as a primary  source of income","","al.nasiriya",0,"ngo_assistance"
"Livelihoods, AAP","% of households relying  on humanitarian assistance as a primary  source of income","","baquba",0,"ngo_assistance"
"Livelihoods, AAP","% of households relying  on humanitarian assistance as a primary  source of income","","al.khalis",0,"ngo_assistance"
"Livelihoods, AAP","% of households relying  on humanitarian assistance as a primary  source of income","","al.baaj",0,"ngo_assistance"
"Livelihoods, AAP","% of households relying  on humanitarian assistance as a primary  source of income","","zakho",0.298732741866358,"ngo_assistance"
"Livelihoods, Health","% of HH spending more than 25% of total expenditure on health","","al.kaim",0.100848442584844,"health_expenses"
"Livelihoods, Health","% of HH spending more than 25% of total expenditure on health","","haditha",0.0181689310129849,"health_expenses"
"Livelihoods, Health","% of HH spending more than 25% of total expenditure on health","","al.rutba",0.291139240506329,"health_expenses"
"Livelihoods, Health","% of HH spending more than 25% of total expenditure on health","","khanaqin",0.0238605122591339,"health_expenses"
"Livelihoods, Health","% of HH spending more than 25% of total expenditure on health","","kalar",0.0206128287412222,"health_expenses"
"Livelihoods, Health","% of HH spending more than 25% of total expenditure on health","","al.hatra",0.0377358490566038,"health_expenses"
"Livelihoods, Health","% of HH spending more than 25% of total expenditure on health","","al.muqdadiya",0,"health_expenses"
"Livelihoods, Health","% of HH spending more than 25% of total expenditure on health","","sumail",0.270421135889016,"health_expenses"
"Livelihoods, Health","% of HH spending more than 25% of total expenditure on health","","rawanduz",0.0952380952380952,"health_expenses"
"Livelihoods, Health","% of HH spending more than 25% of total expenditure on health","","al.shikhan",0.213862849601682,"health_expenses"
"Livelihoods, Health","% of HH spending more than 25% of total expenditure on health","","balad",0.020816631927743,"health_expenses"
"Livelihoods, Health","% of HH spending more than 25% of total expenditure on health","","al.mahmoudiya",0.0274059579261151,"health_expenses"
"Livelihoods, Health","% of HH spending more than 25% of total expenditure on health","","ana",0.0579710144927536,"health_expenses"
"Livelihoods, Health","% of HH spending more than 25% of total expenditure on health","","sinjar",0.267228770940531,"health_expenses"
"Livelihoods, Health","% of HH spending more than 25% of total expenditure on health","","al.diwaniya",0,"health_expenses"
"Livelihoods, Health","% of HH spending more than 25% of total expenditure on health","","al.mosul",0.0447694679450917,"health_expenses"
"Livelihoods, Health","% of HH spending more than 25% of total expenditure on health","","kerbela",0,"health_expenses"
"Livelihoods, Health","% of HH spending more than 25% of total expenditure on health","","al.hindiya",0,"health_expenses"
"Livelihoods, Health","% of HH spending more than 25% of total expenditure on health","","al.ramadi",0.000163133371940303,"health_expenses"
"Livelihoods, Health","% of HH spending more than 25% of total expenditure on health","","tikrit",0.0693360071809945,"health_expenses"
"Livelihoods, Health","% of HH spending more than 25% of total expenditure on health","","erbil",0.0843559221998202,"health_expenses"
"Livelihoods, Health","% of HH spending more than 25% of total expenditure on health","","tilkaef",0.0855535519956625,"health_expenses"
"Livelihoods, Health","% of HH spending more than 25% of total expenditure on health","","al.shirqat",0.054456965492391,"health_expenses"
"Livelihoods, Health","% of HH spending more than 25% of total expenditure on health","","kirkuk",0.0809366730069472,"health_expenses"
"Livelihoods, Health","% of HH spending more than 25% of total expenditure on health","","samarra",0.171428571428571,"health_expenses"
"Livelihoods, Health","% of HH spending more than 25% of total expenditure on health","","chamchamal",0.0181818181818182,"health_expenses"
"Livelihoods, Health","% of HH spending more than 25% of total expenditure on health","","al.hawiga",0.107438016528926,"health_expenses"
"Livelihoods, Health","% of HH spending more than 25% of total expenditure on health","","al.adhamiya",0,"health_expenses"
"Livelihoods, Health","% of HH spending more than 25% of total expenditure on health","","al.risafa",0.0197586990732646,"health_expenses"
"Livelihoods, Health","% of HH spending more than 25% of total expenditure on health","","shaqlawa",0.0377358490566038,"health_expenses"
"Livelihoods, Health","% of HH spending more than 25% of total expenditure on health","","al.kut",0.02,"health_expenses"
"Livelihoods, Health","% of HH spending more than 25% of total expenditure on health","","al.sulaymaniyah",0.00893123713281549,"health_expenses"
"Livelihoods, Health","% of HH spending more than 25% of total expenditure on health","","duhok",0.0825688073394495,"health_expenses"
"Livelihoods, Health","% of HH spending more than 25% of total expenditure on health","","koysinjaq",0.0866141732283465,"health_expenses"
"Livelihoods, Health","% of HH spending more than 25% of total expenditure on health","","heet",0.000347352140725149,"health_expenses"
"Livelihoods, Health","% of HH spending more than 25% of total expenditure on health","","telafar",0.100551726597508,"health_expenses"
"Livelihoods, Health","% of HH spending more than 25% of total expenditure on health","","rania",0,"health_expenses"
"Livelihoods, Health","% of HH spending more than 25% of total expenditure on health","","al.karkh",0,"health_expenses"
"Livelihoods, Health","% of HH spending more than 25% of total expenditure on health","","aqra",0.0618040033989437,"health_expenses"
"Livelihoods, Health","% of HH spending more than 25% of total expenditure on health","","derbendikhan",0.00892857142857143,"health_expenses"
"Livelihoods, Health","% of HH spending more than 25% of total expenditure on health","","al.basrah",0.0101010101010101,"health_expenses"
"Livelihoods, Health","% of HH spending more than 25% of total expenditure on health","","daquq",0.0721474530719736,"health_expenses"
"Livelihoods, Health","% of HH spending more than 25% of total expenditure on health","","al.suwaira",0,"health_expenses"
"Livelihoods, Health","% of HH spending more than 25% of total expenditure on health","","kifri",0.0471698113207547,"health_expenses"
"Livelihoods, Health","% of HH spending more than 25% of total expenditure on health","","al.kadhmiyah",0.00822168012130266,"health_expenses"
"Livelihoods, Health","% of HH spending more than 25% of total expenditure on health","","beygee",0.0832799321643332,"health_expenses"
"Livelihoods, Health","% of HH spending more than 25% of total expenditure on health","","al.hamdaniya",0.0521577103975991,"health_expenses"
"Livelihoods, Health","% of HH spending more than 25% of total expenditure on health","","halabcha",0.0326086956521739,"health_expenses"
"Livelihoods, Health","% of HH spending more than 25% of total expenditure on health","","al.mussyab",0,"health_expenses"
"Livelihoods, Health","% of HH spending more than 25% of total expenditure on health","","dibis",0.0890711324672599,"health_expenses"
"Livelihoods, Health","% of HH spending more than 25% of total expenditure on health","","tooz.khurmato",0.103312643517113,"health_expenses"
"Livelihoods, Health","% of HH spending more than 25% of total expenditure on health","","dokan",0.0458715596330275,"health_expenses"
"Livelihoods, Health","% of HH spending more than 25% of total expenditure on health","","al.kahla",0.00952380952380952,"health_expenses"
"Livelihoods, Health","% of HH spending more than 25% of total expenditure on health","","makhmour",0.100841589426478,"health_expenses"
"Livelihoods, Health","% of HH spending more than 25% of total expenditure on health","","al.falluja",0.00109866748713426,"health_expenses"
"Livelihoods, Health","% of HH spending more than 25% of total expenditure on health","","al.kufa",0.00515463917525773,"health_expenses"
"Livelihoods, Health","% of HH spending more than 25% of total expenditure on health","","al.amadiya",0.150617882377094,"health_expenses"
"Livelihoods, Health","% of HH spending more than 25% of total expenditure on health","","al.najaf",0,"health_expenses"
"Livelihoods, Health","% of HH spending more than 25% of total expenditure on health","","al.nasiriya",0,"health_expenses"
"Livelihoods, Health","% of HH spending more than 25% of total expenditure on health","","baquba",0,"health_expenses"
"Livelihoods, Health","% of HH spending more than 25% of total expenditure on health","","al.khalis",0.0298038294872952,"health_expenses"
"Livelihoods, Health","% of HH spending more than 25% of total expenditure on health","","al.baaj",0.0125933355622423,"health_expenses"
"Livelihoods, Health","% of HH spending more than 25% of total expenditure on health","","zakho",0.192254607995594,"health_expenses"
"Protection","% HHs reporting risk of eviction","","al.kaim",0.295644882778774,"risk_eviction"
"Protection","% HHs reporting risk of eviction","","haditha",0,"risk_eviction"
"Protection","% HHs reporting risk of eviction","","al.rutba",0.0759493670886076,"risk_eviction"
"Protection","% HHs reporting risk of eviction","","khanaqin",0.0135333417727212,"risk_eviction"
"Protection","% HHs reporting risk of eviction","","kalar",0,"risk_eviction"
"Protection","% HHs reporting risk of eviction","","al.hatra",0,"risk_eviction"
"Protection","% HHs reporting risk of eviction","","al.muqdadiya",0.0606060606060606,"risk_eviction"
"Protection","% HHs reporting risk of eviction","","sumail",0.0154754402697823,"risk_eviction"
"Protection","% HHs reporting risk of eviction","","rawanduz",0.119047619047619,"risk_eviction"
"Protection","% HHs reporting risk of eviction","","al.shikhan",0.0266838506049448,"risk_eviction"
"Protection","% HHs reporting risk of eviction","","balad",0,"risk_eviction"
"Protection","% HHs reporting risk of eviction","","al.mahmoudiya",0.00453238584288566,"risk_eviction"
"Protection","% HHs reporting risk of eviction","","ana",0.41304347826087,"risk_eviction"
"Protection","% HHs reporting risk of eviction","","sinjar",0.124231896569517,"risk_eviction"
"Protection","% HHs reporting risk of eviction","","al.diwaniya",0,"risk_eviction"
"Protection","% HHs reporting risk of eviction","","al.mosul",0.0310650082430942,"risk_eviction"
"Protection","% HHs reporting risk of eviction","","kerbela",0,"risk_eviction"
"Protection","% HHs reporting risk of eviction","","al.hindiya",0,"risk_eviction"
"Protection","% HHs reporting risk of eviction","","al.ramadi",0.000163133371940303,"risk_eviction"
"Protection","% HHs reporting risk of eviction","","tikrit",0.0420658873620957,"risk_eviction"
"Protection","% HHs reporting risk of eviction","","erbil",0.0350552619574177,"risk_eviction"
"Protection","% HHs reporting risk of eviction","","tilkaef",0.0871423928960261,"risk_eviction"
"Protection","% HHs reporting risk of eviction","","al.shirqat",0.0365908821276271,"risk_eviction"
"Protection","% HHs reporting risk of eviction","","kirkuk",0.0626067984225847,"risk_eviction"
"Protection","% HHs reporting risk of eviction","","samarra",0.542857142857143,"risk_eviction"
"Protection","% HHs reporting risk of eviction","","chamchamal",0,"risk_eviction"
"Protection","% HHs reporting risk of eviction","","al.hawiga",0.0826446280991736,"risk_eviction"
"Protection","% HHs reporting risk of eviction","","al.adhamiya",0.0660377358490566,"risk_eviction"
"Protection","% HHs reporting risk of eviction","","al.risafa",0.016437132435048,"risk_eviction"
"Protection","% HHs reporting risk of eviction","","shaqlawa",0.0471698113207547,"risk_eviction"
"Protection","% HHs reporting risk of eviction","","al.kut",0,"risk_eviction"
"Protection","% HHs reporting risk of eviction","","al.sulaymaniyah",0.0159701021914549,"risk_eviction"
"Protection","% HHs reporting risk of eviction","","duhok",0.036697247706422,"risk_eviction"
"Protection","% HHs reporting risk of eviction","","koysinjaq",0.062992125984252,"risk_eviction"
"Protection","% HHs reporting risk of eviction","","heet",0.0125219385434712,"risk_eviction"
"Protection","% HHs reporting risk of eviction","","telafar",0.141794546286069,"risk_eviction"
"Protection","% HHs reporting risk of eviction","","rania",0,"risk_eviction"
"Protection","% HHs reporting risk of eviction","","al.karkh",0.037037037037037,"risk_eviction"
"Protection","% HHs reporting risk of eviction","","aqra",0.0473566573393626,"risk_eviction"
"Protection","% HHs reporting risk of eviction","","derbendikhan",0,"risk_eviction"
"Protection","% HHs reporting risk of eviction","","al.basrah",0,"risk_eviction"
"Protection","% HHs reporting risk of eviction","","daquq",0.0188094258975413,"risk_eviction"
"Protection","% HHs reporting risk of eviction","","al.suwaira",0,"risk_eviction"
"Protection","% HHs reporting risk of eviction","","kifri",0,"risk_eviction"
"Protection","% HHs reporting risk of eviction","","al.kadhmiyah",0.00320612216085635,"risk_eviction"
"Protection","% HHs reporting risk of eviction","","beygee",0.0678948172474909,"risk_eviction"
"Protection","% HHs reporting risk of eviction","","al.hamdaniya",0.0160368300380678,"risk_eviction"
"Protection","% HHs reporting risk of eviction","","halabcha",0,"risk_eviction"
"Protection","% HHs reporting risk of eviction","","al.mussyab",0,"risk_eviction"
"Protection","% HHs reporting risk of eviction","","dibis",0.0158292041169724,"risk_eviction"
"Protection","% HHs reporting risk of eviction","","tooz.khurmato",0,"risk_eviction"
"Protection","% HHs reporting risk of eviction","","dokan",0,"risk_eviction"
"Protection","% HHs reporting risk of eviction","","al.kahla",0,"risk_eviction"
"Protection","% HHs reporting risk of eviction","","makhmour",0.0169392380335683,"risk_eviction"
"Protection","% HHs reporting risk of eviction","","al.falluja",0.00016316265814325,"risk_eviction"
"Protection","% HHs reporting risk of eviction","","al.kufa",0.0103092783505155,"risk_eviction"
"Protection","% HHs reporting risk of eviction","","al.amadiya",0.0381051226925643,"risk_eviction"
"Protection","% HHs reporting risk of eviction","","al.najaf",0.00854700854700855,"risk_eviction"
"Protection","% HHs reporting risk of eviction","","al.nasiriya",0,"risk_eviction"
"Protection","% HHs reporting risk of eviction","","baquba",0.427083333333333,"risk_eviction"
"Protection","% HHs reporting risk of eviction","","al.khalis",0.0413442586046856,"risk_eviction"
"Protection","% HHs reporting risk of eviction","","al.baaj",0.168521437327857,"risk_eviction"
"Protection","% HHs reporting risk of eviction","","zakho",0.0164652965974104,"risk_eviction"
"Protection","% of HHs reporting to experience daytime movement restrictions","","al.kaim",0.809445772730292,"movement_restriction"
"Protection","% of HHs reporting to experience daytime movement restrictions","","haditha",0.919686945453748,"movement_restriction"
"Protection","% of HHs reporting to experience daytime movement restrictions","","al.rutba",0.0253164556962025,"movement_restriction"
"Protection","% of HHs reporting to experience daytime movement restrictions","","khanaqin",0.405380818013017,"movement_restriction"
"Protection","% of HHs reporting to experience daytime movement restrictions","","kalar",0.323039154323089,"movement_restriction"
"Protection","% of HHs reporting to experience daytime movement restrictions","","al.hatra",0.672955974842767,"movement_restriction"
"Protection","% of HHs reporting to experience daytime movement restrictions","","al.muqdadiya",0.212121212121212,"movement_restriction"
"Protection","% of HHs reporting to experience daytime movement restrictions","","sumail",0.00869990547399257,"movement_restriction"
"Protection","% of HHs reporting to experience daytime movement restrictions","","rawanduz",0.404761904761905,"movement_restriction"
"Protection","% of HHs reporting to experience daytime movement restrictions","","al.shikhan",0.0420083251377993,"movement_restriction"
"Protection","% of HHs reporting to experience daytime movement restrictions","","balad",0.374699374699375,"movement_restriction"
"Protection","% of HHs reporting to experience daytime movement restrictions","","al.mahmoudiya",0.521992384443891,"movement_restriction"
"Protection","% of HHs reporting to experience daytime movement restrictions","","ana",0.811594202898551,"movement_restriction"
"Protection","% of HHs reporting to experience daytime movement restrictions","","sinjar",0.131069520754735,"movement_restriction"
"Protection","% of HHs reporting to experience daytime movement restrictions","","al.diwaniya",0.021978021978022,"movement_restriction"
"Protection","% of HHs reporting to experience daytime movement restrictions","","al.mosul",0.659581226489529,"movement_restriction"
"Protection","% of HHs reporting to experience daytime movement restrictions","","kerbela",0.00862068965517241,"movement_restriction"
"Protection","% of HHs reporting to experience daytime movement restrictions","","al.hindiya",0.00907326022989068,"movement_restriction"
"Protection","% of HHs reporting to experience daytime movement restrictions","","al.ramadi",0.834067433507065,"movement_restriction"
"Protection","% of HHs reporting to experience daytime movement restrictions","","tikrit",0.753598884440005,"movement_restriction"
"Protection","% of HHs reporting to experience daytime movement restrictions","","erbil",0.0212885028728455,"movement_restriction"
"Protection","% of HHs reporting to experience daytime movement restrictions","","tilkaef",0.264361003864834,"movement_restriction"
"Protection","% of HHs reporting to experience daytime movement restrictions","","al.shirqat",0.607075905881323,"movement_restriction"
"Protection","% of HHs reporting to experience daytime movement restrictions","","kirkuk",0.329574105001316,"movement_restriction"
"Protection","% of HHs reporting to experience daytime movement restrictions","","samarra",1,"movement_restriction"
"Protection","% of HHs reporting to experience daytime movement restrictions","","chamchamal",0.4,"movement_restriction"
"Protection","% of HHs reporting to experience daytime movement restrictions","","al.hawiga",0.818181818181818,"movement_restriction"
"Protection","% of HHs reporting to experience daytime movement restrictions","","al.adhamiya",0.924528301886792,"movement_restriction"
"Protection","% of HHs reporting to experience daytime movement restrictions","","al.risafa",0.834512715128831,"movement_restriction"
"Protection","% of HHs reporting to experience daytime movement restrictions","","shaqlawa",0.141509433962264,"movement_restriction"
"Protection","% of HHs reporting to experience daytime movement restrictions","","al.kut",0.03,"movement_restriction"
"Protection","% of HHs reporting to experience daytime movement restrictions","","al.sulaymaniyah",0.404353244565126,"movement_restriction"
"Protection","% of HHs reporting to experience daytime movement restrictions","","duhok",0.018348623853211,"movement_restriction"
"Protection","% of HHs reporting to experience daytime movement restrictions","","koysinjaq",0.425196850393701,"movement_restriction"
"Protection","% of HHs reporting to experience daytime movement restrictions","","heet",1,"movement_restriction"
"Protection","% of HHs reporting to experience daytime movement restrictions","","telafar",0.471790411985872,"movement_restriction"
"Protection","% of HHs reporting to experience daytime movement restrictions","","rania",0.3125,"movement_restriction"
"Protection","% of HHs reporting to experience daytime movement restrictions","","al.karkh",0.805555555555555,"movement_restriction"
"Protection","% of HHs reporting to experience daytime movement restrictions","","aqra",0.229457267093514,"movement_restriction"
"Protection","% of HHs reporting to experience daytime movement restrictions","","derbendikhan",0.366071428571429,"movement_restriction"
"Protection","% of HHs reporting to experience daytime movement restrictions","","al.basrah",0.0101010101010101,"movement_restriction"
"Protection","% of HHs reporting to experience daytime movement restrictions","","daquq",0.675207588237982,"movement_restriction"
"Protection","% of HHs reporting to experience daytime movement restrictions","","al.suwaira",0.03125,"movement_restriction"
"Protection","% of HHs reporting to experience daytime movement restrictions","","kifri",0.339622641509434,"movement_restriction"
"Protection","% of HHs reporting to experience daytime movement restrictions","","al.kadhmiyah",0.7879255865287,"movement_restriction"
"Protection","% of HHs reporting to experience daytime movement restrictions","","beygee",0.557262024840766,"movement_restriction"
"Protection","% of HHs reporting to experience daytime movement restrictions","","al.hamdaniya",0.566527590471799,"movement_restriction"
"Protection","% of HHs reporting to experience daytime movement restrictions","","halabcha",0.358695652173913,"movement_restriction"
