"Sector","Indicator","Sub Indicator","Aggregation","Disaggregation","Percentages","variable_name"
"WASH","% of HHs without access to an improved water source","","rania","idp_out_camp",0,"imptoved_water_source"
"WASH","% of HHs without access to an improved water source","","al.karkh","idp_out_camp",0,"imptoved_water_source"
"WASH","% of HHs without access to an improved water source","","aqra","idp_in_camp",0,"imptoved_water_source"
"WASH","% of HHs without access to an improved water source","","aqra","idp_out_camp",0,"imptoved_water_source"
"WASH","% of HHs without access to an improved water source","","derbendikhan","idp_out_camp",0,"imptoved_water_source"
"WASH","% of HHs without access to an improved water source","","al.basrah","host",0.918918918918919,"imptoved_water_source"
"WASH","% of HHs without access to an improved water source","","al.basrah","idp_out_camp",0.838383838383838,"imptoved_water_source"
"WASH","% of HHs without access to an improved water source","","daquq","idp_out_camp",0.0777777777777778,"imptoved_water_source"
"WASH","% of HHs without access to an improved water source","","daquq","returnee",0.246376811594203,"imptoved_water_source"
"WASH","% of HHs without access to an improved water source","","al.suwaira","idp_out_camp",0.1875,"imptoved_water_source"
"WASH","% of HHs without access to an improved water source","","kifri","idp_out_camp",0.0188679245283019,"imptoved_water_source"
"WASH","% of HHs without access to an improved water source","","al.kadhmiyah","idp_in_camp",0,"imptoved_water_source"
"WASH","% of HHs without access to an improved water source","","al.kadhmiyah","idp_out_camp",0,"imptoved_water_source"
"WASH","% of HHs without access to an improved water source","","al.kadhmiyah","returnee",0,"imptoved_water_source"
"WASH","% of HHs without access to an improved water source","","beygee","idp_out_camp",0.365853658536585,"imptoved_water_source"
"WASH","% of HHs without access to an improved water source","","beygee","returnee",0.144927536231884,"imptoved_water_source"
"WASH","% of HHs without access to an improved water source","","al.hamdaniya","idp_in_camp",0.570606336259918,"imptoved_water_source"
"WASH","% of HHs without access to an improved water source","","al.hamdaniya","idp_out_camp",0.012987012987013,"imptoved_water_source"
"WASH","% of HHs without access to an improved water source","","al.hamdaniya","returnee",0.029585798816568,"imptoved_water_source"
"WASH","% of HHs without access to an improved water source","","halabcha","idp_out_camp",0,"imptoved_water_source"
"WASH","% of HHs without access to an improved water source","","al.mussyab","idp_out_camp",0,"imptoved_water_source"
"WASH","% of HHs without access to an improved water source","","dibis","idp_out_camp",0,"imptoved_water_source"
"WASH","% of HHs without access to an improved water source","","dibis","returnee",0.0842105263157895,"imptoved_water_source"
"WASH","% of HHs without access to an improved water source","","tooz.khurmato","idp_out_camp",0.0454545454545455,"imptoved_water_source"
"WASH","% of HHs without access to an improved water source","","tooz.khurmato","returnee",0.056,"imptoved_water_source"
"WASH","% of HHs without access to an improved water source","","dokan","idp_out_camp",0,"imptoved_water_source"
"WASH","% of HHs without access to an improved water source","","al.kahla","host",0,"imptoved_water_source"
"WASH","% of HHs without access to an improved water source","","al.kahla","idp_out_camp",0,"imptoved_water_source"
"WASH","% of HHs without access to an improved water source","","makhmour","idp_in_camp",0,"imptoved_water_source"
"WASH","% of HHs without access to an improved water source","","makhmour","returnee",0,"imptoved_water_source"
"WASH","% of HHs without access to an improved water source","","al.falluja","idp_in_camp",0.00376591097386458,"imptoved_water_source"
"WASH","% of HHs without access to an improved water source","","al.falluja","idp_out_camp",0,"imptoved_water_source"
"WASH","% of HHs without access to an improved water source","","al.falluja","returnee",0,"imptoved_water_source"
"WASH","% of HHs without access to an improved water source","","al.kufa","idp_out_camp",0,"imptoved_water_source"
"WASH","% of HHs without access to an improved water source","","al.amadiya","idp_in_camp",0,"imptoved_water_source"
"WASH","% of HHs without access to an improved water source","","al.amadiya","idp_out_camp",0.138297872340426,"imptoved_water_source"
"WASH","% of HHs without access to an improved water source","","al.nasiriya","host",0,"imptoved_water_source"
"WASH","% of HHs without access to an improved water source","","al.nasiriya","idp_out_camp",0,"imptoved_water_source"
"WASH","% of HHs without access to an improved water source","","al.najaf","host",0,"imptoved_water_source"
"WASH","% of HHs without access to an improved water source","","al.najaf","idp_out_camp",0,"imptoved_water_source"
"WASH","% of HHs without access to an improved water source","","baquba","idp_out_camp",0,"imptoved_water_source"
"WASH","% of HHs without access to an improved water source","","al.khalis","idp_out_camp",0.00657894736842105,"imptoved_water_source"
"WASH","% of HHs without access to an improved water source","","al.baaj","idp_out_camp",0.888888888888889,"imptoved_water_source"
"WASH","% of HHs without access to an improved water source","","al.baaj","returnee",0.761904761904762,"imptoved_water_source"
"WASH","% of HHs without access to an improved water source","","zakho","idp_in_camp",0.0472473793227229,"imptoved_water_source"
"WASH","% of HHs without access to an improved water source","","zakho","idp_out_camp",0.0166666666666667,"imptoved_water_source"
"WASH","% of HHs without access to [type of water source]","improved","al.kaim","idp_out_camp",0.9375,"water_source"
"WASH","% of HHs without access to [type of water source]","unimproved","al.kaim","idp_out_camp",0.0625,"water_source"
"WASH","% of HHs without access to [type of water source]","improved","al.kaim","returnee",0.957142857142857,"water_source"
"WASH","% of HHs without access to [type of water source]","unimproved","al.kaim","returnee",0.0428571428571429,"water_source"
"WASH","% of HHs without access to [type of water source]","improved","haditha","idp_out_camp",0.991452991452991,"water_source"
"WASH","% of HHs without access to [type of water source]","unimproved","haditha","idp_out_camp",0.00854700854700855,"water_source"
"WASH","% of HHs without access to [type of water source]","improved","haditha","returnee",1,"water_source"
"WASH","% of HHs without access to [type of water source]","improved","al.rutba","returnee",0.443037974683544,"water_source"
"WASH","% of HHs without access to [type of water source]","unimproved","al.rutba","returnee",0.556962025316456,"water_source"
"WASH","% of HHs without access to [type of water source]","improved","khanaqin","idp_in_camp",1,"water_source"
"WASH","% of HHs without access to [type of water source]","improved","khanaqin","idp_out_camp",0.961352657004831,"water_source"
"WASH","% of HHs without access to [type of water source]","unimproved","khanaqin","idp_out_camp",0.0386473429951691,"water_source"
"WASH","% of HHs without access to [type of water source]","improved","khanaqin","returnee",0.90990990990991,"water_source"
"WASH","% of HHs without access to [type of water source]","unimproved","khanaqin","returnee",0.0900900900900901,"water_source"
"WASH","% of HHs without access to [type of water source]","improved","al.adhamiya","host",1,"water_source"
"WASH","% of HHs without access to [type of water source]","improved","al.adhamiya","idp_out_camp",1,"water_source"
"WASH","% of HHs without access to [type of water source]","improved","kalar","idp_in_camp",1,"water_source"
"WASH","% of HHs without access to [type of water source]","improved","kalar","idp_out_camp",1,"water_source"
"WASH","% of HHs without access to [type of water source]","improved","al.hatra","returnee",0.59748427672956,"water_source"
"WASH","% of HHs without access to [type of water source]","unimproved","al.hatra","returnee",0.40251572327044,"water_source"
"WASH","% of HHs without access to [type of water source]","improved","al.muqdadiya","returnee",1,"water_source"
"WASH","% of HHs without access to [type of water source]","improved","sumail","host",1,"water_source"
"WASH","% of HHs without access to [type of water source]","improved","sumail","idp_in_camp",0.832016659132775,"water_source"
"WASH","% of HHs without access to [type of water source]","unimproved","sumail","idp_in_camp",0.167983340867225,"water_source"
"WASH","% of HHs without access to [type of water source]","improved","sumail","idp_out_camp",0.879032258064516,"water_source"
"WASH","% of HHs without access to [type of water source]","unimproved","sumail","idp_out_camp",0.120967741935484,"water_source"
"WASH","% of HHs without access to [type of water source]","improved","rawanduz","idp_out_camp",1,"water_source"
"WASH","% of HHs without access to [type of water source]","improved","al.mosul","host",1,"water_source"
"WASH","% of HHs without access to [type of water source]","improved","al.mosul","idp_in_camp",0.666597078347465,"water_source"
"WASH","% of HHs without access to [type of water source]","unimproved","al.mosul","idp_in_camp",0.333402921652535,"water_source"
"WASH","% of HHs without access to [type of water source]","improved","al.mosul","idp_out_camp",1,"water_source"
"WASH","% of HHs without access to [type of water source]","improved","al.mosul","returnee",0.933962264150944,"water_source"
"WASH","% of HHs without access to [type of water source]","unimproved","al.mosul","returnee",0.0660377358490566,"water_source"
"WASH","% of HHs without access to [type of water source]","improved","al.shikhan","idp_in_camp",0.983477776938802,"water_source"
"WASH","% of HHs without access to [type of water source]","unimproved","al.shikhan","idp_in_camp",0.0165222230611977,"water_source"
"WASH","% of HHs without access to [type of water source]","improved","al.shikhan","idp_out_camp",0.98,"water_source"
"WASH","% of HHs without access to [type of water source]","unimproved","al.shikhan","idp_out_camp",0.02,"water_source"
"WASH","% of HHs without access to [type of water source]","improved","al.shikhan","returnee",0.936507936507937,"water_source"
"WASH","% of HHs without access to [type of water source]","unimproved","al.shikhan","returnee",0.0634920634920635,"water_source"
"WASH","% of HHs without access to [type of water source]","improved","balad","idp_out_camp",1,"water_source"
"WASH","% of HHs without access to [type of water source]","improved","balad","returnee",0.987012987012987,"water_source"
"WASH","% of HHs without access to [type of water source]","unimproved","balad","returnee",0.012987012987013,"water_source"
"WASH","% of HHs without access to [type of water source]","improved","al.mahmoudiya","idp_out_camp",1,"water_source"
"WASH","% of HHs without access to [type of water source]","improved","al.mahmoudiya","returnee",1,"water_source"
"WASH","% of HHs without access to [type of water source]","improved","ana","returnee",0.978260869565217,"water_source"
"WASH","% of HHs without access to [type of water source]","unimproved","ana","returnee",0.0217391304347826,"water_source"
"WASH","% of HHs without access to [type of water source]","improved","sinjar","idp_out_camp",0.655737704918033,"water_source"
"WASH","% of HHs without access to [type of water source]","unimproved","sinjar","idp_out_camp",0.344262295081967,"water_source"
"WASH","% of HHs without access to [type of water source]","improved","sinjar","returnee",0.612903225806452,"water_source"
"WASH","% of HHs without access to [type of water source]","unimproved","sinjar","returnee",0.387096774193548,"water_source"
"WASH","% of HHs without access to [type of water source]","improved","al.diwaniya","idp_out_camp",0.989010989010989,"water_source"
"WASH","% of HHs without access to [type of water source]","unimproved","al.diwaniya","idp_out_camp",0.010989010989011,"water_source"
"WASH","% of HHs without access to [type of water source]","improved","kerbela","idp_out_camp",1,"water_source"
"WASH","% of HHs without access to [type of water source]","improved","al.hindiya","idp_in_camp",0.617021276595745,"water_source"
"WASH","% of HHs without access to [type of water source]","unimproved","al.hindiya","idp_in_camp",0.382978723404255,"water_source"
"WASH","% of HHs without access to [type of water source]","improved","al.hindiya","idp_out_camp",0.992700729927007,"water_source"
"WASH","% of HHs without access to [type of water source]","unimproved","al.hindiya","idp_out_camp",0.0072992700729927,"water_source"
"WASH","% of HHs without access to [type of water source]","improved","al.ramadi","idp_out_camp",1,"water_source"
"WASH","% of HHs without access to [type of water source]","improved","al.ramadi","returnee",1,"water_source"
"WASH","% of HHs without access to [type of water source]","improved","tikrit","idp_in_camp",1,"water_source"
"WASH","% of HHs without access to [type of water source]","improved","tikrit","idp_out_camp",1,"water_source"
"WASH","% of HHs without access to [type of water source]","improved","tikrit","returnee",0.992,"water_source"
"WASH","% of HHs without access to [type of water source]","unimproved","tikrit","returnee",0.008,"water_source"
"WASH","% of HHs without access to [type of water source]","improved","erbil","host",1,"water_source"
"WASH","% of HHs without access to [type of water source]","improved","erbil","idp_in_camp",1,"water_source"
"WASH","% of HHs without access to [type of water source]","improved","erbil","idp_out_camp",1,"water_source"
"WASH","% of HHs without access to [type of water source]","improved","tilkaef","idp_out_camp",0.944954128440367,"water_source"
"WASH","% of HHs without access to [type of water source]","unimproved","tilkaef","idp_out_camp",0.055045871559633,"water_source"
"WASH","% of HHs without access to [type of water source]","improved","tilkaef","returnee",0.981818181818182,"water_source"
"WASH","% of HHs without access to [type of water source]","unimproved","tilkaef","returnee",0.0181818181818182,"water_source"
"WASH","% of HHs without access to [type of water source]","improved","al.shirqat","host",1,"water_source"
"WASH","% of HHs without access to [type of water source]","improved","al.shirqat","idp_in_camp",0.962962962962963,"water_source"
"WASH","% of HHs without access to [type of water source]","unimproved","al.shirqat","idp_in_camp",0.037037037037037,"water_source"
"WASH","% of HHs without access to [type of water source]","improved","al.shirqat","idp_out_camp",1,"water_source"
"WASH","% of HHs without access to [type of water source]","improved","al.shirqat","returnee",1,"water_source"
"WASH","% of HHs without access to [type of water source]","improved","kirkuk","idp_in_camp",0.996074249605055,"water_source"
"WASH","% of HHs without access to [type of water source]","unimproved","kirkuk","idp_in_camp",0.00392575039494471,"water_source"
"WASH","% of HHs without access to [type of water source]","improved","kirkuk","idp_out_camp",1,"water_source"
"WASH","% of HHs without access to [type of water source]","improved","kirkuk","returnee",1,"water_source"
"WASH","% of HHs without access to [type of water source]","improved","samarra","idp_out_camp",0.971428571428572,"water_source"
"WASH","% of HHs without access to [type of water source]","unimproved","samarra","idp_out_camp",0.0285714285714286,"water_source"
"WASH","% of HHs without access to [type of water source]","improved","chamchamal","idp_out_camp",0.990909090909091,"water_source"
"WASH","% of HHs without access to [type of water source]","unimproved","chamchamal","idp_out_camp",0.00909090909090909,"water_source"
"WASH","% of HHs without access to [type of water source]","improved","al.hawiga","returnee",0.760330578512397,"water_source"
"WASH","% of HHs without access to [type of water source]","unimproved","al.hawiga","returnee",0.239669421487603,"water_source"
"WASH","% of HHs without access to [type of water source]","improved","al.risafa","idp_in_camp",1,"water_source"
"WASH","% of HHs without access to [type of water source]","improved","al.risafa","idp_out_camp",1,"water_source"
"WASH","% of HHs without access to [type of water source]","improved","shaqlawa","idp_out_camp",1,"water_source"
"WASH","% of HHs without access to [type of water source]","improved","al.kut","idp_out_camp",0.59,"water_source"
"WASH","% of HHs without access to [type of water source]","unimproved","al.kut","idp_out_camp",0.41,"water_source"
"WASH","% of HHs without access to [type of water source]","improved","al.sulaymaniyah","idp_in_camp",1,"water_source"
"WASH","% of HHs without access to [type of water source]","improved","al.sulaymaniyah","idp_out_camp",1,"water_source"
"WASH","% of HHs without access to [type of water source]","improved","duhok","idp_out_camp",1,"water_source"
"WASH","% of HHs without access to [type of water source]","improved","koysinjaq","idp_out_camp",1,"water_source"
"WASH","% of HHs without access to [type of water source]","improved","heet","idp_out_camp",1,"water_source"
"WASH","% of HHs without access to [type of water source]","improved","heet","returnee",1,"water_source"
"WASH","% of HHs without access to [type of water source]","improved","telafar","idp_out_camp",1,"water_source"
"WASH","% of HHs without access to [type of water source]","improved","telafar","returnee",0.96039603960396,"water_source"
"WASH","% of HHs without access to [type of water source]","unimproved","telafar","returnee",0.0396039603960396,"water_source"
"WASH","% of HHs without access to [type of water source]","improved","rania","idp_out_camp",1,"water_source"
"WASH","% of HHs without access to [type of water source]","improved","al.karkh","idp_out_camp",1,"water_source"
"WASH","% of HHs without access to [type of water source]","improved","aqra","idp_in_camp",1,"water_source"
"WASH","% of HHs without access to [type of water source]","improved","aqra","idp_out_camp",1,"water_source"
"WASH","% of HHs without access to [type of water source]","improved","derbendikhan","idp_out_camp",1,"water_source"
"WASH","% of HHs without access to [type of water source]","improved","al.basrah","host",0.0810810810810811,"water_source"
"WASH","% of HHs without access to [type of water source]","unimproved","al.basrah","host",0.918918918918919,"water_source"
"WASH","% of HHs without access to [type of water source]","improved","al.basrah","idp_out_camp",0.161616161616162,"water_source"
"WASH","% of HHs without access to [type of water source]","unimproved","al.basrah","idp_out_camp",0.838383838383838,"water_source"
"WASH","% of HHs without access to [type of water source]","improved","daquq","idp_out_camp",0.922222222222222,"water_source"
"WASH","% of HHs without access to [type of water source]","unimproved","daquq","idp_out_camp",0.0777777777777778,"water_source"
"WASH","% of HHs without access to [type of water source]","improved","daquq","returnee",0.753623188405797,"water_source"
"WASH","% of HHs without access to [type of water source]","unimproved","daquq","returnee",0.246376811594203,"water_source"
"WASH","% of HHs without access to [type of water source]","improved","al.suwaira","idp_out_camp",0.8125,"water_source"
"WASH","% of HHs without access to [type of water source]","unimproved","al.suwaira","idp_out_camp",0.1875,"water_source"
"WASH","% of HHs without access to [type of water source]","improved","kifri","idp_out_camp",0.981132075471698,"water_source"
"WASH","% of HHs without access to [type of water source]","unimproved","kifri","idp_out_camp",0.0188679245283019,"water_source"
"WASH","% of HHs without access to [type of water source]","improved","al.kadhmiyah","idp_in_camp",1,"water_source"
"WASH","% of HHs without access to [type of water source]","improved","al.kadhmiyah","idp_out_camp",1,"water_source"
"WASH","% of HHs without access to [type of water source]","improved","al.kadhmiyah","returnee",1,"water_source"
"WASH","% of HHs without access to [type of water source]","improved","beygee","idp_out_camp",0.634146341463415,"water_source"
"WASH","% of HHs without access to [type of water source]","unimproved","beygee","idp_out_camp",0.365853658536585,"water_source"
"WASH","% of HHs without access to [type of water source]","improved","beygee","returnee",0.855072463768116,"water_source"
"WASH","% of HHs without access to [type of water source]","unimproved","beygee","returnee",0.144927536231884,"water_source"
"WASH","% of HHs without access to [type of water source]","improved","al.hamdaniya","idp_in_camp",0.429393663740082,"water_source"
"WASH","% of HHs without access to [type of water source]","unimproved","al.hamdaniya","idp_in_camp",0.570606336259918,"water_source"
"WASH","% of HHs without access to [type of water source]","improved","al.hamdaniya","idp_out_camp",0.987012987012987,"water_source"
"WASH","% of HHs without access to [type of water source]","unimproved","al.hamdaniya","idp_out_camp",0.012987012987013,"water_source"
"WASH","% of HHs without access to [type of water source]","improved","al.hamdaniya","returnee",0.970414201183432,"water_source"
"WASH","% of HHs without access to [type of water source]","unimproved","al.hamdaniya","returnee",0.029585798816568,"water_source"
"WASH","% of HHs without access to [type of water source]","improved","halabcha","idp_out_camp",1,"water_source"
"WASH","% of HHs without access to [type of water source]","improved","al.mussyab","idp_out_camp",1,"water_source"
"WASH","% of HHs without access to [type of water source]","improved","dibis","idp_out_camp",1,"water_source"
"WASH","% of HHs without access to [type of water source]","improved","dibis","returnee",0.91578947368421,"water_source"
"WASH","% of HHs without access to [type of water source]","unimproved","dibis","returnee",0.0842105263157895,"water_source"
"WASH","% of HHs without access to [type of water source]","improved","tooz.khurmato","idp_out_camp",0.954545454545455,"water_source"
"WASH","% of HHs without access to [type of water source]","unimproved","tooz.khurmato","idp_out_camp",0.0454545454545455,"water_source"
"WASH","% of HHs without access to [type of water source]","improved","tooz.khurmato","returnee",0.944,"water_source"
"WASH","% of HHs without access to [type of water source]","unimproved","tooz.khurmato","returnee",0.056,"water_source"
"WASH","% of HHs without access to [type of water source]","improved","dokan","idp_out_camp",1,"water_source"
"WASH","% of HHs without access to [type of water source]","improved","al.kahla","host",1,"water_source"
"WASH","% of HHs without access to [type of water source]","improved","al.kahla","idp_out_camp",1,"water_source"
"WASH","% of HHs without access to [type of water source]","improved","makhmour","idp_in_camp",1,"water_source"
"WASH","% of HHs without access to [type of water source]","improved","makhmour","returnee",1,"water_source"
"WASH","% of HHs without access to [type of water source]","improved","al.falluja","idp_in_camp",0.996234089026135,"water_source"
"WASH","% of HHs without access to [type of water source]","unimproved","al.falluja","idp_in_camp",0.00376591097386458,"water_source"
"WASH","% of HHs without access to [type of water source]","improved","al.falluja","idp_out_camp",1,"water_source"
"WASH","% of HHs without access to [type of water source]","improved","al.falluja","returnee",1,"water_source"
"WASH","% of HHs without access to [type of water source]","improved","al.kufa","idp_out_camp",1,"water_source"
"WASH","% of HHs without access to [type of water source]","improved","al.amadiya","idp_in_camp",1,"water_source"
"WASH","% of HHs without access to [type of water source]","improved","al.amadiya","idp_out_camp",0.861702127659574,"water_source"
"WASH","% of HHs without access to [type of water source]","unimproved","al.amadiya","idp_out_camp",0.138297872340426,"water_source"
"WASH","% of HHs without access to [type of water source]","improved","al.nasiriya","host",1,"water_source"
"WASH","% of HHs without access to [type of water source]","improved","al.nasiriya","idp_out_camp",1,"water_source"
"WASH","% of HHs without access to [type of water source]","improved","al.najaf","host",1,"water_source"
"WASH","% of HHs without access to [type of water source]","improved","al.najaf","idp_out_camp",1,"water_source"
"WASH","% of HHs without access to [type of water source]","improved","baquba","idp_out_camp",1,"water_source"
"WASH","% of HHs without access to [type of water source]","improved","al.khalis","idp_out_camp",0.993421052631579,"water_source"
"WASH","% of HHs without access to [type of water source]","unimproved","al.khalis","idp_out_camp",0.00657894736842105,"water_source"
"WASH","% of HHs without access to [type of water source]","improved","al.khalis","returnee",1,"water_source"
"WASH","% of HHs without access to [type of water source]","improved","al.baaj","idp_out_camp",0.111111111111111,"water_source"
"WASH","% of HHs without access to [type of water source]","unimproved","al.baaj","idp_out_camp",0.888888888888889,"water_source"
"WASH","% of HHs without access to [type of water source]","improved","al.baaj","returnee",0.238095238095238,"water_source"
"WASH","% of HHs without access to [type of water source]","unimproved","al.baaj","returnee",0.761904761904762,"water_source"
"WASH","% of HHs without access to [type of water source]","improved","zakho","idp_in_camp",0.952752620677277,"water_source"
"WASH","% of HHs without access to [type of water source]","unimproved","zakho","idp_in_camp",0.0472473793227229,"water_source"
"WASH","% of HHs without access to [type of water source]","improved","zakho","idp_out_camp",0.983333333333333,"water_source"
"WASH","% of HHs without access to [type of water source]","unimproved","zakho","idp_out_camp",0.0166666666666667,"water_source"
"WASH","% HH with access to improved functional sanitation facilities ","","al.kaim","idp_out_camp",0.4375,"improved_sanitation"
"WASH","% HH with access to improved functional sanitation facilities ","","al.kaim","returnee",0.7,"improved_sanitation"
"WASH","% HH with access to improved functional sanitation facilities ","","haditha","idp_out_camp",1,"improved_sanitation"
"WASH","% HH with access to improved functional sanitation facilities ","","haditha","returnee",0.990566037735849,"improved_sanitation"
"WASH","% HH with access to improved functional sanitation facilities ","","al.rutba","returnee",0.860759493670886,"improved_sanitation"
"WASH","% HH with access to improved functional sanitation facilities ","","khanaqin","idp_in_camp",1,"improved_sanitation"
"WASH","% HH with access to improved functional sanitation facilities ","","khanaqin","idp_out_camp",1,"improved_sanitation"
"WASH","% HH with access to improved functional sanitation facilities ","","khanaqin","returnee",1,"improved_sanitation"
"WASH","% HH with access to improved functional sanitation facilities ","","al.adhamiya","host",0.985507246376812,"improved_sanitation"
"WASH","% HH with access to improved functional sanitation facilities ","","al.adhamiya","idp_out_camp",1,"improved_sanitation"
"WASH","% HH with access to improved functional sanitation facilities ","","kalar","idp_in_camp",1,"improved_sanitation"
"WASH","% HH with access to improved functional sanitation facilities ","","kalar","idp_out_camp",1,"improved_sanitation"
"WASH","% HH with access to improved functional sanitation facilities ","","al.hatra","returnee",1,"improved_sanitation"
"WASH","% HH with access to improved functional sanitation facilities ","","al.muqdadiya","returnee",1,"improved_sanitation"
"WASH","% HH with access to improved functional sanitation facilities ","","sumail","host",1,"improved_sanitation"
"WASH","% HH with access to improved functional sanitation facilities ","","sumail","idp_in_camp",0.981443475007089,"improved_sanitation"
"WASH","% HH with access to improved functional sanitation facilities ","","sumail","idp_out_camp",1,"improved_sanitation"
"WASH","% HH with access to improved functional sanitation facilities ","","rawanduz","idp_out_camp",1,"improved_sanitation"
"WASH","% HH with access to improved functional sanitation facilities ","","al.mosul","host",1,"improved_sanitation"
"WASH","% HH with access to improved functional sanitation facilities ","","al.mosul","idp_in_camp",0.95705787593921,"improved_sanitation"
"WASH","% HH with access to improved functional sanitation facilities ","","al.mosul","idp_out_camp",1,"improved_sanitation"
"WASH","% HH with access to improved functional sanitation facilities ","","al.mosul","returnee",1,"improved_sanitation"
"WASH","% HH with access to improved functional sanitation facilities ","","al.shikhan","idp_in_camp",1,"improved_sanitation"
"WASH","% HH with access to improved functional sanitation facilities ","","al.shikhan","idp_out_camp",1,"improved_sanitation"
"WASH","% HH with access to improved functional sanitation facilities ","","al.shikhan","returnee",1,"improved_sanitation"
"WASH","% HH with access to improved functional sanitation facilities ","","balad","idp_out_camp",1,"improved_sanitation"
"WASH","% HH with access to improved functional sanitation facilities ","","balad","returnee",1,"improved_sanitation"
"WASH","% HH with access to improved functional sanitation facilities ","","al.mahmoudiya","idp_out_camp",1,"improved_sanitation"
"WASH","% HH with access to improved functional sanitation facilities ","","al.mahmoudiya","returnee",0.990476190476191,"improved_sanitation"
"WASH","% HH with access to improved functional sanitation facilities ","","ana","returnee",0.623188405797101,"improved_sanitation"
"WASH","% HH with access to improved functional sanitation facilities ","","sinjar","idp_out_camp",0.942622950819672,"improved_sanitation"
"WASH","% HH with access to improved functional sanitation facilities ","","sinjar","returnee",0.967741935483871,"improved_sanitation"
"WASH","% HH with access to improved functional sanitation facilities ","","al.diwaniya","idp_out_camp",1,"improved_sanitation"
"WASH","% HH with access to improved functional sanitation facilities ","","kerbela","idp_out_camp",1,"improved_sanitation"
"WASH","% HH with access to improved functional sanitation facilities ","","al.hindiya","idp_in_camp",1,"improved_sanitation"
"WASH","% HH with access to improved functional sanitation facilities ","","al.hindiya","idp_out_camp",1,"improved_sanitation"
"WASH","% HH with access to improved functional sanitation facilities ","","al.ramadi","idp_out_camp",1,"improved_sanitation"
"WASH","% HH with access to improved functional sanitation facilities ","","al.ramadi","returnee",0.991666666666667,"improved_sanitation"
"WASH","% HH with access to improved functional sanitation facilities ","","tikrit","idp_in_camp",1,"improved_sanitation"
"WASH","% HH with access to improved functional sanitation facilities ","","tikrit","idp_out_camp",1,"improved_sanitation"
"WASH","% HH with access to improved functional sanitation facilities ","","tikrit","returnee",1,"improved_sanitation"
"WASH","% HH with access to improved functional sanitation facilities ","","erbil","host",1,"improved_sanitation"
"WASH","% HH with access to improved functional sanitation facilities ","","erbil","idp_in_camp",1,"improved_sanitation"
"WASH","% HH with access to improved functional sanitation facilities ","","erbil","idp_out_camp",1,"improved_sanitation"
"WASH","% HH with access to improved functional sanitation facilities ","","tilkaef","idp_out_camp",0.944954128440367,"improved_sanitation"
"WASH","% HH with access to improved functional sanitation facilities ","","tilkaef","returnee",0.972727272727273,"improved_sanitation"
"WASH","% HH with access to improved functional sanitation facilities ","","al.shirqat","host",0.905405405405405,"improved_sanitation"
"WASH","% HH with access to improved functional sanitation facilities ","","al.shirqat","idp_in_camp",0.944444444444444,"improved_sanitation"
"WASH","% HH with access to improved functional sanitation facilities ","","al.shirqat","idp_out_camp",0.917808219178082,"improved_sanitation"
"WASH","% HH with access to improved functional sanitation facilities ","","al.shirqat","returnee",0.873873873873874,"improved_sanitation"
"WASH","% HH with access to improved functional sanitation facilities ","","kirkuk","idp_in_camp",1,"improved_sanitation"
"WASH","% HH with access to improved functional sanitation facilities ","","kirkuk","idp_out_camp",0.977611940298507,"improved_sanitation"
"WASH","% HH with access to improved functional sanitation facilities ","","kirkuk","returnee",1,"improved_sanitation"
"WASH","% HH with access to improved functional sanitation facilities ","","samarra","idp_out_camp",0.971428571428572,"improved_sanitation"
"WASH","% HH with access to improved functional sanitation facilities ","","chamchamal","idp_out_camp",1,"improved_sanitation"
"WASH","% HH with access to improved functional sanitation facilities ","","al.hawiga","returnee",0.966942148760331,"improved_sanitation"
"WASH","% HH with access to improved functional sanitation facilities ","","al.risafa","idp_in_camp",1,"improved_sanitation"
"WASH","% HH with access to improved functional sanitation facilities ","","al.risafa","idp_out_camp",1,"improved_sanitation"
"WASH","% HH with access to improved functional sanitation facilities ","","shaqlawa","idp_out_camp",1,"improved_sanitation"
"WASH","% HH with access to improved functional sanitation facilities ","","al.kut","idp_out_camp",1,"improved_sanitation"
"WASH","% HH with access to improved functional sanitation facilities ","","al.sulaymaniyah","idp_in_camp",1,"improved_sanitation"
"WASH","% HH with access to improved functional sanitation facilities ","","al.sulaymaniyah","idp_out_camp",1,"improved_sanitation"
"WASH","% HH with access to improved functional sanitation facilities ","","duhok","idp_out_camp",1,"improved_sanitation"
"WASH","% HH with access to improved functional sanitation facilities ","","koysinjaq","idp_out_camp",1,"improved_sanitation"
"WASH","% HH with access to improved functional sanitation facilities ","","heet","idp_out_camp",1,"improved_sanitation"
"WASH","% HH with access to improved functional sanitation facilities ","","heet","returnee",1,"improved_sanitation"
"WASH","% HH with access to improved functional sanitation facilities ","","telafar","idp_out_camp",0.650485436893204,"improved_sanitation"
"WASH","% HH with access to improved functional sanitation facilities ","","telafar","returnee",0.712871287128713,"improved_sanitation"
"WASH","% HH with access to improved functional sanitation facilities ","","rania","idp_out_camp",1,"improved_sanitation"
"WASH","% HH with access to improved functional sanitation facilities ","","al.karkh","idp_out_camp",1,"improved_sanitation"
"WASH","% HH with access to improved functional sanitation facilities ","","aqra","idp_in_camp",1,"improved_sanitation"
"WASH","% HH with access to improved functional sanitation facilities ","","aqra","idp_out_camp",1,"improved_sanitation"
"WASH","% HH with access to improved functional sanitation facilities ","","derbendikhan","idp_out_camp",0.982142857142857,"improved_sanitation"
